Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,-0.0,-108.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.7,0.0,0.0,0.0,-1.8000000000000003,0.0,0.0,0.5,-0.0,0.0,0.0,-3600.0000000000005,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
1.0,-0.6,0.0,0.0,2.049390143432919,2.1,0.9759000683013901,0.0,0.5,0.0,0.0,0.0,4200.0,0.0,0.7370414221685235,-0.6,0.0,-7.377804516358509,-108.0,-1.510485425893953,0.9734440037254295,-0.7370414221685235,1.510485425893953,0.2
2.0,-0.9,1.0,0.0,0.6641615580776143,-1.8794446874908126,1.7129414904699136,0.0,0.5001510485425894,-7.377804516358509,-0.0015104854258939531,158.889374981625,-3600.0000000000005,0.0,0.0,-0.9,0.0,-3.5864724136191173,-162.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.4,2.0,0.0,0.0,-2.778581317585248,1.7129414904699136,0.0,0.5001510485425894,-3.5864724136191173,-0.0015104854258939531,157.1626351704954,-5400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.9,2.0,0.0,0.0,-1.2,1.7129414904699136,0.0,0.5001510485425894,-0.0,-0.0015104854258939531,0.0,-2400.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
3.0,0.2,2.0,0.0,2.3237899991178206,2.7,2.5736044531061433,0.0,0.5001510485425894,0.0,-0.0015104854258939531,0.0,5400.0,0.0,0.4113858604152874,0.0,0.2,2.7885479989413846,36.0,0.3186581160705082,-0.5300439764857956,-0.4113858604152874,-0.3186581160705082,0.2
4.0,-0.4,3.0,0.0,2.5378257060203846,0.5202796875091875,2.984990313521431,0.0,0.5001191827309823,2.7885479989413846,-0.001191827309823445,159.440624981625,1200.0,0.0,0.4436793585327242,-0.4,0.0,-6.090781694448924,-72.0,-0.750653920876655,0.5069745623439308,-0.4436793585327242,0.750653920876655,0.2
5.0,0.9,4.0,0.0,1.9699341777639547,-1.279959315967466,3.428669672054155,0.0,0.50019424812307,-6.090781694448924,-0.0019424812307000999,159.91863193493208,-2400.0,0.0,0.40078696933290753,0.0,0.9,10.637644559925354,162.0,1.1842859233369925,-1.3850728926699,-0.40078696933290753,-1.1842859233369925,0.2
6.0,0.3,5.0,0.0,3.02024799829545,2.6206286653473216,3.8294566413870625,0.0,0.5000758195307363,10.637644559925354,-0.0007581953073631075,158.74266930535694,5400.0,0.0,0.31742978769735375,0.0,0.3,5.43644639693181,54.0,0.4793583404461412,-0.596788128143495,-0.31742978769735375,-0.4793583404461412,0.2
7.0,0.2,6.0,0.0,3.2803578430563767,0.8194248140597383,4.146886429084416,0.0,0.5000278836966917,5.43644639693181,-0.0002788369669169664,161.15037188052352,1800.0000000000002,0.0,0.2978272356870881,0.0,0.2,3.9364294116676524,36.0,0.32565996948731313,-0.42348720517440114,-0.2978272356870881,-0.32565996948731313,0.2
8.0,-0.7,7.0,0.0,3.4349445904733615,0.519048390790563,4.444713664771505,0.0,0.499995317699743,3.9364294116676524,4.682300257034675e-05,161.90321841887413,1200.0,0.0,0.324573490303777,-0.7,0.0,-14.42676727998812,-125.99999999999999,-1.3007072805183533,1.1761337902145763,-0.324573490303777,1.3007072805183533,0.2
9.0,0.7,8.0,0.0,2.726988123883479,-2.181190047059257,4.769287155075282,0.0,0.5001253884277949,-14.42676727998812,-0.0012538842779480064,162.38009411851397,-4200.0,0.0,0.3270846164678773,0.0,0.7,11.453350120310612,125.99999999999999,1.040615175381698,-1.1676997918495753,-0.3270846164678773,-1.040615175381698,0.2
10.0,-0.7,9.0,0.0,3.38763753667449,2.019811937122677,5.096371771543159,0.0,0.5000213269102567,11.453350120310612,-0.00021326910256630862,160.37612575464635,4200.0,0.0,0.33031541535930187,-0.7,0.0,-14.228077654032857,-125.99999999999999,-1.3054870500156288,1.175171634656327,-0.33031541535930187,1.3054870500156288,0.2
