Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.290994437977519,0.0,0.4,0.0,72.0,0.0,-1.090994437977519,-1.290994437977519,-0.0,0.2
1.0,-0.9,0.0,0.0,1.5491933255730226,1.2,1.290994437977519,0.0,0.5,0.0,0.0,0.0,2400.0,0.0,0.0,-0.9,0.0,-8.365643958094322,-162.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.0,1.0,0.0,0.0,-2.7790312499908123,1.290994437977519,0.0,0.5,-8.365643958094322,0.0,158.062499981625,-5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
1.0,0.5,1.0,0.0,0.0,0.0,1.290994437977519,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
2.0,0.0,1.0,0.0,1.7320507960218718,1.5,2.445694968658767,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.5851763183590974,0.0,0.0,0.0,0.0,0.0,-0.38517631835909744,-0.5851763183590974,-0.0,0.2
3.0,-0.9,2.0,0.0,1.685722935505557,-0.07916906249081251,3.0308712870178645,0.0,0.5,0.0,0.0,158.33812498162501,0.0,0.0,0.0,-0.9,0.0,-9.102903851730007,-162.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.1,3.0,0.0,0.0,-2.779132694198199,3.0308712870178645,0.0,0.5,-9.102903851730007,0.0,158.2653883963986,-5400.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,0.4,3.0,0.0,0.0,-0.3,3.0308712870178645,0.0,0.5,-0.0,0.0,0.0,-600.0,0.0,1.290994437977519,0.0,0.4,0.0,72.0,0.0,-1.090994437977519,-1.290994437977519,-0.0,0.2
4.0,0.8,3.0,0.0,1.5491933255730226,1.2,4.321865724995384,0.0,0.5,0.0,0.0,0.0,2400.0,0.0,0.47586663141905666,0.0,0.8,7.436127962750509,144.0,0.9829458790097603,-1.258812510428817,-0.47586663141905666,-0.9829458790097603,0.2
5.0,0.0,4.0,0.0,2.6536649062687934,2.320968750009188,4.79773235641444,0.0,0.49990170541209905,7.436127962750509,0.0009829458790097602,158.062499981625,4800.0,0.0,0.3790052465070932,0.0,0.0,0.0,0.0,0.0,-0.1790052465070932,-0.3790052465070932,-0.0,0.2
6.0,-1.0,5.0,0.0,2.623307554380257,-0.08009744500454703,5.176737602921533,0.0,0.49990170541209905,0.0,0.0009829458790097602,160.19489000909405,0.0,0.0,0.5759057517614358,-1.0,0.0,-15.739845326281543,-180.0,-2.5179631820113593,2.1420574302499236,-0.5759057517614358,2.5179631820113593,0.2
