Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.1,0.0,0.0,0.0,-0.6,0.0,0.0,0.5,-0.0,0.0,0.0,-1200.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,-0.8,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.0,-0.8,0.0,-3.7180638884236576,-144.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.0,1.0,0.0,0.0,-2.4786178124908123,2.581988811405318,0.0,0.5,-3.7180638884236576,0.0,157.23562498162502,-4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
1.0,-0.2,1.0,0.0,0.0,0.0,2.581988811405318,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.1,1.0,0.0,0.0,-0.6,2.581988811405318,0.0,0.5,-0.0,0.0,0.0,-1200.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
2.0,-0.5,1.0,0.0,0.7745966434215954,0.3,5.163977622810636,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.0,-0.5,0.0,-2.323789930264786,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.9,2.0,0.0,0.0,-1.5786178124908123,5.163977622810636,0.0,0.5,-2.323789930264786,0.0,157.23562498162502,-3000.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
3.0,0.4,2.0,0.0,2.3237899991178206,2.7,6.024640585446866,0.0,0.5,0.0,0.0,0.0,5400.0,0.0,0.3930859162942106,0.0,0.4,5.577095997882769,72.0,0.6089660807190342,-0.8020519970132449,-0.3930859162942106,-0.6089660807190342,0.2
4.0,-0.9,3.0,0.0,2.7641561665881613,1.1202796875091874,6.417726501741076,0.0,0.4999391033919281,5.577095997882769,0.0006089660807190343,159.440624981625,2400.0,0.0,0.47546509011482196,-0.9,0.0,-14.926443299576071,-162.0,-1.9713896412574214,1.6959245511425995,-0.47546509011482196,1.9713896412574214,0.2
5.0,0.2,4.0,0.0,1.4422515098407813,-2.7802349409672704,6.893191591855898,0.0,0.5001362423560538,-14.926443299576071,-0.0013624235605383872,160.46988193454138,-5400.0,0.0,0.6232045874736364,0.0,0.2,1.7307018118089377,36.0,0.2996059190745178,-0.7228105065481543,-0.6232045874736364,-0.2996059190745178,0.2
6.0,-0.6,5.0,0.0,1.76696741750892,0.5210422294618863,7.516396179329535,0.0,0.5001062817641464,1.7307018118089377,-0.0010628176414638694,157.91554107622747,1200.0,0.0,0.0,-0.6,0.0,-6.361082703032112,-108.0,-0.0,-2.0,0.0,0.0,-2.0
6.0,-0.5,6.0,0.0,0.0,-1.8791971243072143,7.516396179329535,0.0,0.5001062817641464,-6.361082703032112,-0.0010628176414638694,158.39424861442848,-3600.0000000000005,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
6.0,0.1,6.0,0.0,0.0,-1.5,7.516396179329535,0.0,0.5001062817641464,-0.0,-0.0010628176414638694,0.0,-3000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
7.0,-0.5,6.0,0.0,0.7745966434215954,0.3,10.098384990734854,0.0,0.5001062817641464,0.0,-0.0010628176414638694,0.0,600.0,0.0,0.0,-0.5,0.0,-2.323789930264786,-90.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,-0.8,7.0,0.0,0.0,-1.5786178124908123,10.098384990734854,0.0,0.5001062817641464,-2.323789930264786,-0.0010628176414638694,157.23562498162502,-3000.0,0.0,0.0,-0.8,0.0,-0.0,-144.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,0.5,7.0,0.0,0.0,-2.4,10.098384990734854,0.0,0.5001062817641464,-0.0,-0.0010628176414638694,0.0,-4800.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
8.0,-0.1,7.0,0.0,1.7320507960218718,1.5,11.253085521416102,0.0,0.5001062817641464,0.0,-0.0010628176414638694,0.0,3000.0,0.0,0.6193352611153766,-0.1,0.0,-1.0392304776131231,-18.0,-0.17878668866988365,-0.24054857244549294,-0.6193352611153766,0.17878668866988365,0.2
9.0,0.5,8.0,0.0,1.497218025697252,-0.3791690624908125,11.872420782531478,0.0,0.5001241604330133,-1.0392304776131231,-0.0012416043301337531,158.33812498162501,-600.0,0.0,0.5330606843198875,0.0,0.5,4.491654077091757,90.0,0.6650900544618734,-0.998150738781761,-0.5330606843198875,-0.6650900544618734,0.2
10.0,-0.6,9.0,0.0,2.2546999864811275,1.4210051183015289,12.405481466851365,0.0,0.5000576514275672,4.491654077091757,-0.0005765142756718797,157.98976339694218,3000.0,0.0,0.5872825761518284,-0.6,0.0,-8.11691995133206,-108.0,-1.3241460165101293,0.9368634403583009,-0.5872825761518284,1.3241460165101293,0.2
11.0,0.2,10.0,0.0,1.1508156688551716,-1.87964765591917,12.992764043003193,0.0,0.5001900660292182,-8.11691995133206,-0.0019006602921820088,159.29531183833933,-3600.0000000000005,0.0,0.7436992333162402,0.0,0.2,1.380978802626206,36.0,0.28528691020530245,-0.8289861435215427,-0.7436992333162402,-0.28528691020530245,0.2
12.0,-0.9,11.0,0.0,1.5384434650813585,0.5212158072258729,13.736463276319434,0.0,0.5001615373381977,1.380978802626206,-0.0016153733819767064,157.56838554825418,1200.0,0.0,0.0,-0.9,0.0,-8.307594711439338,-162.0,-0.0,-2.0,0.0,0.0,-2.0
12.0,-0.7,12.0,0.0,0.0,-2.7790236262803156,13.736463276319434,0.0,0.5001615373381977,-8.307594711439338,-0.0016153733819767064,158.0472525606312,-5400.0,0.0,0.0,-0.7,0.0,-0.0,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
12.0,-0.4,12.0,0.0,0.0,-2.1,13.736463276319434,0.0,0.5001615373381977,-0.0,-0.0016153733819767064,0.0,-4200.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
12.0,0.4,12.0,0.0,0.0,-1.2,13.736463276319434,0.0,0.5001615373381977,-0.0,-0.0016153733819767064,0.0,-2400.0,0.0,1.290994437977519,0.0,0.4,0.0,72.0,0.0,-1.090994437977519,-1.290994437977519,-0.0,0.2
13.0,-0.9,12.0,0.0,1.5491933255730226,1.2,15.027457714296952,0.0,0.5001615373381977,0.0,-0.0016153733819767064,0.0,2400.0,0.0,0.0,-0.9,0.0,-8.365643958094322,-162.0,-0.0,-2.0,0.0,0.0,-2.0
13.0,0.2,13.0,0.0,0.0,-2.7790312499908123,15.027457714296952,0.0,0.5001615373381977,-8.365643958094322,-0.0016153733819767064,158.062499981625,-5400.0,0.0,1.825741827921523,0.0,0.2,0.0,36.0,0.0,-1.625741827921523,-1.825741827921523,-0.0,0.2
14.0,-0.3,13.0,0.0,1.0954450967529137,0.6,16.853199542218476,0.0,0.5001615373381977,0.0,-0.0016153733819767064,0.0,1200.0,0.0,0.0,-0.3,0.0,-1.971801174155245,-54.0,-0.0,-2.0,0.0,0.0,-2.0
14.0,1.0,14.0,0.0,0.0,-0.9787556249908126,16.853199542218476,0.0,0.5001615373381977,-1.971801174155245,-0.0016153733819767064,157.511249981625,-1800.0000000000002,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
15.0,0.1,14.0,0.0,2.4494897346182123,3.0,17.669696120424547,0.0,0.5001615373381977,0.0,-0.0016153733819767064,0.0,6000.0,0.0,0.40102169360835005,0.0,0.1,1.4696938407709272,18.0,0.16371642030881053,-0.36473811391716054,-0.40102169360835005,-0.16371642030881053,0.2
16.0,-0.3,15.0,0.0,2.5377714021685143,0.22014187500918753,18.070717814032896,0.0,0.5001451656961668,1.4696938407709272,-0.0014516569616678959,159.716249981625,600.0,0.0,0.4296955118654818,-0.3,0.0,-4.567988523903325,-54.0,-0.5452344908261906,0.31553897896070876,-0.4296955118654818,0.5452344908261906,0.2
