Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
1.0,-0.2,0.0,0.0,2.049390143432919,2.1,0.9759000683013901,0.0,0.5,0.0,0.0,0.0,4200.0,0.0,0.5354824720475039,-0.2,0.0,-2.4592681721195033,-36.0,-0.36580416673174937,0.030321694684245504,-0.5354824720475039,0.36580416673174937,0.2
2.0,0.6,1.0,0.0,1.685559422555795,-0.6794446874908125,1.5113825403488939,0.0,0.5000365804166732,-2.4592681721195033,-0.00036580416673174935,158.889374981625,-1200.0,0.0,0.4770855881124197,0.0,0.6,6.068013921200862,108.0,0.804156108408462,-1.0812416965208818,-0.4770855881124197,-0.804156108408462,0.2
3.0,-0.4,2.0,0.0,2.5065604736138023,1.72086743241665,1.9884681284613135,0.0,0.4999561648058324,6.068013921200862,0.00043835194167671265,158.2651351667003,3600.0000000000005,0.0,0.45084972178995764,-0.4,0.0,-6.015745136673126,-72.0,-0.7533880614523248,0.5025383396623673,-0.45084972178995764,0.7533880614523248,0.2
4.0,-1.0,3.0,0.0,1.9295075040992828,-1.2799230910546233,2.439317850251271,0.0,0.5000315036119776,-6.015745136673126,-0.00031503611977561216,159.84618210924629,-2400.0,0.0,0.0,-1.0,0.0,-11.577045024595696,-180.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,0.5,4.0,0.0,0.0,-3.079335126380674,2.439317850251271,0.0,0.5000315036119776,-11.577045024595696,-0.00031503611977561216,158.67025276134748,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
5.0,-1.0,4.0,0.0,1.7320507960218718,1.5,3.594018380932519,0.0,0.5000315036119776,0.0,-0.00031503611977561216,0.0,3000.0,0.0,0.0,-1.0,0.0,-10.392304776131231,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.6,5.0,0.0,0.0,-3.0791690624908123,3.594018380932519,0.0,0.5000315036119776,-10.392304776131231,-0.00031503611977561216,158.33812498162501,-6000.0,0.0,0.0,-0.6,0.0,-0.0,-108.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.9,5.0,0.0,0.0,-1.8000000000000003,3.594018380932519,0.0,0.5000315036119776,-0.0,-0.00031503611977561216,0.0,-3600.0000000000005,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
6.0,-0.7,5.0,0.0,2.3237899991178206,2.7,4.4546813435687485,0.0,0.5000315036119776,0.0,-0.00031503611977561216,0.0,5400.0,0.0,0.5981097185804373,-0.7,0.0,-9.759917996294845,-125.99999999999999,-1.6215282794811263,1.223418560900689,-0.5981097185804373,1.6215282794811263,0.2
7.0,-0.7,6.0,0.0,1.020078096429878,-2.1797203124908124,5.052791062149185,0.0,0.5001936564399256,-9.759917996294845,-0.0019365643992567383,159.440624981625,-4200.0,0.0,0.0,-0.7,0.0,-4.284328005005486,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
7.0,-1.0,7.0,0.0,0.0,-2.1787190034694595,5.052791062149185,0.0,0.5001936564399256,-4.284328005005486,-0.0019365643992567383,157.43800693891862,-4200.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,-0.2,7.0,0.0,0.0,-3.0,5.052791062149185,0.0,0.5001936564399256,-0.0,-0.0019365643992567383,0.0,-6000.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,0.5,7.0,0.0,0.0,-0.6,5.052791062149185,0.0,0.5001936564399256,-0.0,-0.0019365643992567383,0.0,-1200.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
8.0,0.7,7.0,0.0,1.7320507960218718,1.5,6.207491592830433,0.0,0.5001936564399256,0.0,-0.0019365643992567383,0.0,3000.0,0.0,0.4560313086746542,0.0,0.7,7.274613343291862,125.99999999999999,0.9215142897343025,-1.1775455984089567,-0.4560313086746542,-0.9215142897343025,0.2
9.0,0.5,8.0,0.0,2.653612973064415,2.0208309375091877,6.663522901505087,0.0,0.5001015050109522,7.274613343291862,-0.0010150501095224358,158.33812498162501,4200.0,0.0,0.34500049692802265,0.0,0.5,7.960838919193245,90.0,0.7629148286348922,-0.9079153255629149,-0.34500049692802265,-0.7629148286348922,0.2
10.0,-0.1,9.0,0.0,3.143480081968291,1.4199026183028283,7.00852339843311,0.0,0.5000252135280887,7.960838919193245,-0.0002521352808875436,160.1947633943435,3000.0,0.0,0.324495779957282,-0.1,0.0,-1.8860880491809748,-18.0,-0.17000767016308024,0.04551189020579824,-0.324495779957282,0.17000767016308024,0.2
11.0,-1.0,10.0,0.0,3.019928427499127,-0.3807496494574727,7.3330191783903915,0.0,0.500042214295105,-1.8860880491809748,-0.0004221429510506238,161.49929891494537,-600.0,0.0,0.4219364788881256,-1.0,0.0,-18.119570564994763,-180.0,-2.1236966119885596,1.901760133100434,-0.4219364788881256,2.1236966119885596,0.2
12.0,-0.3,11.0,0.0,1.720121567662067,-3.0805747425827517,7.754955657278517,0.0,0.5002545839563038,-18.119570564994763,-0.0025458395630391832,161.14948516550297,-6000.0,0.0,0.7351938369447057,-0.3,0.0,-3.09621882179172,-54.0,-0.6323113876704086,0.09711755072570288,-0.7351938369447057,0.6323113876704086,0.2
13.0,0.3,12.0,0.0,1.000249461741707,-0.9791596035570437,8.490149494223223,0.0,0.5003178150950709,-3.09621882179172,-0.003178150950709592,158.31920711408696,-1800.0000000000002,0.0,0.7616133142148902,0.0,0.3,1.8004490311350727,54.0,0.3809016537993808,-0.942514968014271,-0.7616133142148902,-0.3809016537993808,0.2
14.0,-0.1,13.0,0.0,1.625755011288318,0.8212901978892188,9.251762808438112,0.0,0.500279724929691,1.8004490311350727,-0.002797249296910211,157.41960422156265,1800.0000000000002,0.0,0.6669615911811042,-0.1,0.0,-0.975453006772991,-18.0,-0.18071935819991844,-0.28624223298118573,-0.6669615911811042,0.18071935819991844,0.2
