Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,0.1,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,1.1137376419449176,0.0,0.1,0.4647579860529572,18.0,0.14378290651713596,-1.0575205484620536,-1.1137376419449176,-0.14378290651713596,0.2
2.0,0.1,1.0,0.0,1.0211583189066855,0.22138218750918748,3.6957264533502356,0.0,0.4999856217093483,0.4647579860529572,0.00014378290651713597,157.23562498162502,600.0,0.0,0.8928979440626097,0.0,0.1,0.6126949913440113,18.0,0.15196502725236838,-0.844862971314978,-0.8928979440626097,-0.15196502725236838,0.2
3.0,0.1,2.0,0.0,1.2187392135531634,0.22128049007202494,4.588624397412845,0.0,0.49997042520662305,0.6126949913440113,0.0002957479337695044,157.4390198559501,600.0,0.0,0.7671213168586684,0.0,0.1,0.7312435281318981,18.0,0.15582013840136674,-0.7229414552600351,-0.7671213168586684,-0.15582013840136674,0.2
4.0,-0.1,3.0,0.0,1.3884102160580625,0.22117883935189706,5.355745714271514,0.0,0.49995484319278294,0.7312435281318981,0.0004515680721708711,157.64232129620586,600.0,0.0,0.8097164784121741,-0.1,0.0,-0.8330461296348374,-18.0,-0.18736977178967,-0.4223467066225041,-0.8097164784121741,0.18736977178967,0.2
5.0,0.9,4.0,0.0,1.0815902094572105,-0.3789227646725375,6.1654621926836874,0.0,0.4999735801699619,-0.8330461296348374,0.00026419830038120113,157.845529345075,-600.0,0.0,0.5534263888037915,0.0,0.9,5.840587131068938,162.0,0.8978708456781608,-1.2512972344819524,-0.5534263888037915,-0.8978708456781608,0.2
6.0,-1.0,5.0,0.0,2.532259852210732,2.621251302976507,6.718888581487479,0.0,0.4998837930853941,5.840587131068938,0.001162069146059362,157.49739404698587,5400.0,0.0,0.659046282403403,-1.0,0.0,-15.193559113264392,-180.0,-2.781460736131456,2.322414453728053,-0.659046282403403,2.781460736131456,0.2
7.0,-0.3,6.0,0.0,0.5024283867648478,-3.07995283433436,7.377934863890882,0.0,0.5001619391590072,-15.193559113264392,-0.0016193915900720936,159.90566866871998,-6000.0,0.0,0.0,-0.3,0.0,-0.9043710961767262,-54.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,0.7,7.0,0.0,0.0,-0.9785379809995667,7.377934863890882,0.0,0.5001619391590072,-0.9043710961767262,-0.0016193915900720936,157.07596199913309,-1800.0000000000002,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
8.0,-0.2,7.0,0.0,2.049390143432919,2.1,8.353834932192273,0.0,0.5001619391590072,0.0,-0.0016193915900720936,0.0,4200.0,0.0,0.5354824720475039,-0.2,0.0,-2.4592681721195033,-36.0,-0.36580416673174937,0.030321694684245504,-0.5354824720475039,0.36580416673174937,0.2
