Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.4907119684363932,0.0,0.3,0.0,54.0,0.0,-1.2907119684363932,-1.4907119684363932,-0.0,0.2
1.0,-1.0,0.0,0.0,1.341640771592754,0.9000000000000001,1.4907119684363932,0.0,0.5,0.0,0.0,0.0,1800.0000000000002,0.0,0.0,-1.0,0.0,-8.049844629556524,-180.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,-1.0,1.0,0.0,0.0,-3.078893437490813,1.4907119684363932,0.0,0.5,-8.049844629556524,0.0,157.786874981625,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.1,1.0,0.0,0.0,-3.0,1.4907119684363932,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
2.0,-0.8,1.0,0.0,0.7745966434215954,0.3,4.072700779841711,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.0,-0.8,0.0,-3.7180638884236576,-144.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-1.0,2.0,0.0,0.0,-2.4786178124908123,4.072700779841711,0.0,0.5,-3.7180638884236576,0.0,157.23562498162502,-4800.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.2,2.0,0.0,0.0,-3.0,4.072700779841711,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,1.825741827921523,0.0,0.2,0.0,36.0,0.0,-1.625741827921523,-1.825741827921523,-0.0,0.2
3.0,0.1,2.0,0.0,1.0954450967529137,0.6,5.898442607763235,0.0,0.5,0.0,0.0,0.0,1200.0,0.0,0.8413820779590834,0.0,0.1,0.6572670580517483,18.0,0.15361464529934263,-0.7949967232584261,-0.8413820779590834,-0.15361464529934263,0.2
4.0,-0.8,3.0,0.0,1.2815961487349026,0.22124437500918748,6.739824685722318,0.0,0.49998463853547004,0.6572670580517483,0.00015361464529934263,157.511249981625,600.0,0.0,0.0,-0.8,0.0,-6.1516615139275315,-144.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-1.0,4.0,0.0,0.0,-2.478857259120629,6.739824685722318,0.0,0.49998463853547004,-6.1516615139275315,0.00015361464529934263,157.7145182412577,-4800.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,0.1,4.0,0.0,0.0,-3.0,6.739824685722318,0.0,0.49998463853547004,-0.0,0.00015361464529934263,0.0,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
5.0,-1.0,4.0,0.0,0.7745966434215954,0.3,9.321813497127636,0.0,0.49998463853547004,0.0,0.00015361464529934263,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-1.0,5.0,0.0,0.0,-3.0786178124908123,9.321813497127636,0.0,0.49998463853547004,-4.647579860529572,0.00015361464529934263,157.23562498162502,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.2,5.0,0.0,0.0,-3.0,9.321813497127636,0.0,0.49998463853547004,-0.0,0.00015361464529934263,0.0,-6000.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.3,5.0,0.0,0.0,-0.6,9.321813497127636,0.0,0.49998463853547004,-0.0,0.00015361464529934263,0.0,-1200.0,0.0,1.4907119684363932,0.0,0.3,0.0,54.0,0.0,-1.2907119684363932,-1.4907119684363932,-0.0,0.2
6.0,-1.0,5.0,0.0,1.341640771592754,0.9000000000000001,10.812525465564029,0.0,0.49998463853547004,0.0,0.00015361464529934263,0.0,1800.0000000000002,0.0,0.0,-1.0,0.0,-8.049844629556524,-180.0,-0.0,-2.0,0.0,0.0,-2.0
6.0,0.3,6.0,0.0,0.0,-3.078893437490813,10.812525465564029,0.0,0.49998463853547004,-8.049844629556524,0.00015361464529934263,157.786874981625,-6000.0,0.0,1.4907119684363932,0.0,0.3,0.0,54.0,0.0,-1.2907119684363932,-1.4907119684363932,-0.0,0.2
7.0,0.3,6.0,0.0,1.341640771592754,0.9000000000000001,12.303237434000422,0.0,0.49998463853547004,0.0,0.00015361464529934263,0.0,1800.0000000000002,0.0,0.6255941147194407,0.0,0.3,2.4149533888669574,54.0,0.4196612853880382,-0.845255400107479,-0.6255941147194407,-0.4196612853880382,0.2
8.0,-0.1,7.0,0.0,1.8553202046560124,0.8211065625091876,12.928831548719863,0.0,0.49994267240693124,2.4149533888669574,0.0005732759306873808,157.786874981625,1800.0000000000002,0.0,0.5724898472178573,-0.1,0.0,-1.1131921227936075,-18.0,-0.17702533008395407,-0.19546451713390328,-0.5724898472178573,0.17702533008395407,0.2
9.0,-0.5,8.0,0.0,1.638191617736643,-0.37927063331263333,13.50132139593772,0.0,0.4999603749399396,-1.1131921227936075,0.00039625060060342676,158.5412666252666,-600.0,0.0,0.0,-0.5,0.0,-4.9145748532099285,-90.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,0.4,9.0,0.0,0.0,-1.5790964058611472,13.50132139593772,0.0,0.4999603749399396,-4.9145748532099285,0.00039625060060342676,158.19281172229415,-3000.0,0.0,1.290994437977519,0.0,0.4,0.0,72.0,0.0,-1.090994437977519,-1.290994437977519,-0.0,0.2
10.0,-1.0,9.0,0.0,1.5491933255730226,1.2,14.79231583391524,0.0,0.4999603749399396,0.0,0.00039625060060342676,0.0,2400.0,0.0,0.0,-1.0,0.0,-9.295159953438136,-180.0,-0.0,-2.0,0.0,0.0,-2.0
