Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,-0.9,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.0,-0.9,0.0,-4.182821874476615,-162.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.1,1.0,0.0,0.0,-2.7786178124908125,2.581988811405318,0.0,0.5,-4.182821874476615,0.0,157.23562498162502,-5400.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
2.0,0.1,1.0,0.0,0.7745966434215954,0.3,5.163977622810636,0.0,0.5,0.0,0.0,0.0,600.0,0.0,1.1137376419449176,0.0,0.1,0.4647579860529572,18.0,0.14378290651713596,-1.0575205484620536,-1.1137376419449176,-0.14378290651713596,0.2
3.0,0.1,2.0,0.0,1.0211583189066855,0.22138218750918748,6.277715264755553,0.0,0.4999856217093483,0.4647579860529572,0.00014378290651713597,157.23562498162502,600.0,0.0,0.8928979440626097,0.0,0.1,0.6126949913440113,18.0,0.15196502725236838,-0.844862971314978,-0.8928979440626097,-0.15196502725236838,0.2
4.0,0.1,3.0,0.0,1.2187392135531634,0.22128049007202494,7.170613208818163,0.0,0.49997042520662305,0.6126949913440113,0.0002957479337695044,157.4390198559501,600.0,0.0,0.7671213168586684,0.0,0.1,0.7312435281318981,18.0,0.15582013840136674,-0.7229414552600351,-0.7671213168586684,-0.15582013840136674,0.2
5.0,-0.4,4.0,0.0,1.3884102160580625,0.22117883935189706,7.937734525676832,0.0,0.49995484319278294,0.7312435281318981,0.0004515680721708711,157.64232129620586,600.0,0.0,0.0,-0.4,0.0,-3.3321845185393495,-72.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.2,5.0,0.0,0.0,-1.2789227646725376,7.937734525676832,0.0,0.49995484319278294,-3.3321845185393495,0.0004515680721708711,157.845529345075,-2400.0,0.0,1.825741827921523,0.0,0.2,0.0,36.0,0.0,-1.625741827921523,-1.825741827921523,-0.0,0.2
6.0,-0.9,5.0,0.0,1.0954450967529137,0.6,9.763476353598355,0.0,0.49995484319278294,0.0,0.0004515680721708711,0.0,1200.0,0.0,0.0,-0.9,0.0,-5.915403522465735,-162.0,-0.0,-2.0,0.0,0.0,-2.0
6.0,0.1,6.0,0.0,0.0,-2.7787556249908123,9.763476353598355,0.0,0.49995484319278294,-5.915403522465735,0.0004515680721708711,157.511249981625,-5400.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
7.0,0.6,6.0,0.0,0.7745966434215954,0.3,12.345465165003674,0.0,0.49995484319278294,0.0,0.0004515680721708711,0.0,600.0,0.0,0.7180659931527223,0.0,0.6,2.7885479163177433,108.0,0.556211508051293,-1.0742775012040153,-0.7180659931527223,-0.556211508051293,0.2
8.0,0.1,7.0,0.0,2.010662653490786,1.721382187509188,13.063531158156396,0.0,0.4998992220419778,2.7885479163177433,0.001007779580222164,157.23562498162502,3600.0000000000005,0.0,0.48447310763809515,0.0,0.1,1.2063975920944716,18.0,0.16235199735808994,-0.44682510499618505,-0.48447310763809515,-0.16235199735808994,0.2
9.0,0.1,8.0,0.0,2.1175332679256105,0.22059142757343286,13.548004265794491,0.0,0.49988298684224197,1.2063975920944716,0.001170131577580254,158.81714485313427,600.0,0.0,0.4611747160099161,0.0,0.1,1.2705199607553663,18.0,0.16275880057952385,-0.42393351658943995,-0.4611747160099161,-0.16275880057952385,0.2
10.0,-0.2,9.0,0.0,2.219217724128253,0.22049009339110398,14.009178981804407,0.0,0.49986671096218405,1.2705199607553663,0.001332890378159778,159.019813217792,600.0,0.0,0.4869112077113688,-0.2,0.0,-2.6630612689539035,-36.0,-0.360187327409921,0.07327611969855219,-0.4869112077113688,0.360187327409921,0.2
