Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
1.0,-1.0,0.0,0.0,2.049390143432919,2.1,0.9759000683013901,0.0,0.5,0.0,0.0,0.0,4200.0,0.0,0.0,-1.0,0.0,-12.296340860597516,-180.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.5,1.0,0.0,0.0,-3.079444687490813,0.9759000683013901,0.0,0.5,-12.296340860597516,0.0,158.889374981625,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
2.0,-1.0,1.0,0.0,1.7320507960218718,1.5,2.130600598982638,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.0,-1.0,0.0,-10.392304776131231,-180.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,1.0,2.0,0.0,0.0,-3.0791690624908123,2.130600598982638,0.0,0.5,-10.392304776131231,0.0,158.33812498162501,-6000.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
3.0,0.8,2.0,0.0,2.4494897346182123,3.0,2.9470971771887085,0.0,0.5,0.0,0.0,0.0,6000.0,0.0,0.35017472200499117,0.0,0.8,11.757550726167418,144.0,1.1436658491653493,-1.2938405711703405,-0.35017472200499117,-1.1436658491653493,0.2
4.0,-0.4,3.0,0.0,3.2619447707116933,2.3201418750091873,3.2972718991937,0.0,0.49988563341508346,11.757550726167418,0.0011436658491653492,159.716249981625,4800.0,0.0,0.32764306611129407,-0.4,0.0,-7.828667449708064,-72.0,-0.7125023907744542,0.5848593246631602,-0.32764306611129407,0.7125023907744542,0.2
5.0,-1.0,4.0,0.0,2.8422589235025084,-1.2809239401593977,3.6249149653049937,0.0,0.4999568836541609,-7.828667449708064,0.00043116345839089504,161.84788031879526,-2400.0,0.0,0.4731384238980586,-1.0,0.0,-17.053553541015056,-180.0,-2.2413031789602833,1.9681647550622248,-0.4731384238980586,2.2413031789602833,0.2
6.0,0.2,5.0,0.0,1.3848338325174825,-3.080335515720109,4.098053389203052,0.0,0.5001810139720569,-17.053553541015056,-0.0018101397205693881,160.671031440218,-6000.0,0.0,0.6440649688269185,0.0,0.2,1.661800599020979,36.0,0.2973076530569448,-0.7413726218838634,-0.6440649688269185,-0.2973076530569448,0.2
7.0,0.3,6.0,0.0,1.72044289307852,0.5210795134104349,4.742118358029971,0.0,0.5001512832067513,1.661800599020979,-0.0015128320675124433,157.84097317913034,1200.0,0.0,0.5173870627412277,0.0,0.3,3.096797207541336,54.0,0.44506744753195776,-0.7624545102731854,-0.5173870627412277,-0.44506744753195776,0.2
8.0,-0.7,7.0,0.0,2.1451349633939563,0.8208401425140522,5.259505420771198,0.0,0.5001067764619981,3.096797207541336,-0.0010677646199804855,158.3197149718957,1800.0000000000002,0.0,0.7582626595505323,-0.7,0.0,-9.009566846254616,-125.99999999999999,-1.897671699510924,1.3394090399603915,-0.7582626595505323,1.897671699510924,0.2
9.0,-1.0,8.0,0.0,0.4924734935649535,-2.179536930921317,6.017768080321731,0.0,0.5002965436319492,-9.009566846254616,-0.002965436319491409,159.07386184263362,-4200.0,0.0,0.0,-1.0,0.0,-2.954840961389721,-180.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-1.0,9.0,0.0,0.0,-3.0785357061419596,6.017768080321731,0.0,0.5002965436319492,-2.954840961389721,-0.002965436319491409,157.07141228391882,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,0.1,9.0,0.0,0.0,-3.0,6.017768080321731,0.0,0.5002965436319492,-0.0,-0.002965436319491409,0.0,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
10.0,-1.0,9.0,0.0,0.7745966434215954,0.3,8.599756891727049,0.0,0.5002965436319492,0.0,-0.002965436319491409,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
10.0,-1.0,10.0,0.0,0.0,-3.0786178124908123,8.599756891727049,0.0,0.5002965436319492,-4.647579860529572,-0.002965436319491409,157.23562498162502,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
10.0,0.2,10.0,0.0,0.0,-3.0,8.599756891727049,0.0,0.5002965436319492,-0.0,-0.002965436319491409,0.0,-6000.0,0.0,1.825741827921523,0.0,0.2,0.0,36.0,0.0,-1.625741827921523,-1.825741827921523,-0.0,0.2
11.0,-1.0,10.0,0.0,1.0954450967529137,0.6,10.425498719648571,0.0,0.5002965436319492,0.0,-0.002965436319491409,0.0,1200.0,0.0,0.0,-1.0,0.0,-6.572670580517483,-180.0,-0.0,-2.0,0.0,0.0,-2.0
11.0,-0.9,11.0,0.0,0.0,-3.0787556249908126,10.425498719648571,0.0,0.5002965436319492,-6.572670580517483,-0.002965436319491409,157.511249981625,-6000.0,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
11.0,0.1,11.0,0.0,0.0,-2.7,10.425498719648571,0.0,0.5002965436319492,-0.0,-0.002965436319491409,0.0,-5400.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
12.0,-1.0,11.0,0.0,0.7745966434215954,0.3,13.00748753105389,0.0,0.5002965436319492,0.0,-0.002965436319491409,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
12.0,1.0,12.0,0.0,0.0,-3.0786178124908123,13.00748753105389,0.0,0.5002965436319492,-4.647579860529572,-0.002965436319491409,157.23562498162502,-6000.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
13.0,-1.0,12.0,0.0,2.4494897346182123,3.0,13.82398410925996,0.0,0.5002965436319492,0.0,-0.002965436319491409,0.0,6000.0,0.0,0.0,-1.0,0.0,-14.696938407709272,-180.0,-0.0,-2.0,0.0,0.0,-2.0
13.0,0.9,13.0,0.0,0.0,-3.0798581249908126,13.82398410925996,0.0,0.5002965436319492,-14.696938407709272,-0.002965436319491409,159.716249981625,-6000.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
14.0,0.7,13.0,0.0,2.3237899991178206,2.7,14.68464707189619,0.0,0.5002965436319492,0.0,-0.002965436319491409,0.0,5400.0,0.0,0.3706216142376854,0.0,0.7,9.759917996294845,125.99999999999999,1.0047879340595087,-1.1754095482971942,-0.3706216142376854,-1.0047879340595087,0.2
15.0,-0.1,14.0,0.0,3.072549318114082,2.0202796875091873,15.055268686133875,0.0,0.5001960648385433,9.759917996294845,-0.0019606483854319005,159.440624981625,4200.0,0.0,0.3323027529830014,-0.1,0.0,-1.8435295908684495,-18.0,-0.1701694328475589,0.03786667986455752,-0.3323027529830014,0.1701694328475589,0.2
16.0,-0.1,15.0,0.0,2.9460588140309723,-0.3806483784670309,15.387571439116876,0.0,0.500213081781828,-1.8435295908684495,-0.0021308178182794595,161.2967569340618,-600.0,0.0,0.34722169041691836,-0.1,0.0,-1.7676352884185835,-18.0,-0.17048925357924932,0.023267563162330973,-0.34722169041691836,0.17048925357924932,0.2
17.0,-0.5,16.0,0.0,2.81395015591267,-0.38047351811367536,15.734793129533793,0.0,0.5002301307071859,-1.7676352884185835,-0.002301307071858709,160.9470362273508,-600.0,0.0,0.40038681298644824,-0.5,0.0,-8.441850467738009,-90.0,-0.9388904456904941,0.7385036327040457,-0.40038681298644824,0.9388904456904941,0.2
18.0,-1.0,17.0,0.0,2.181219380603589,-1.5802987380868034,16.135179942520242,0.0,0.500324019751755,-8.441850467738009,-0.003240197517549203,160.59747617360708,-3000.0,0.0,0.0,-1.0,0.0,-13.087316283621535,-180.0,-0.0,-2.0,0.0,0.0,-2.0
18.0,0.1,18.0,0.0,0.0,-3.0795727883499833,16.135179942520242,0.0,0.500324019751755,-13.087316283621535,-0.003240197517549203,159.14557669996609,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
19.0,0.4,18.0,0.0,0.7745966434215954,0.3,18.71716875392556,0.0,0.500324019751755,0.0,-0.003240197517549203,0.0,600.0,0.0,0.8127944952942442,0.0,0.4,1.8590319442118288,72.0,0.41972525856431414,-1.0325197538585584,-0.8127944952942442,-0.41972525856431414,0.2
20.0,0.5,19.0,0.0,1.686049912550081,1.1213821875091876,19.529963249219804,0.0,0.5002820472258985,1.8590319442118288,-0.0028204722589848887,157.23562498162502,2400.0,0.0,0.49136806859207155,0.0,0.5,5.0581497376502425,90.0,0.6903925742329702,-0.9817606428250418,-0.49136806859207155,-0.6903925742329702,0.2
