Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-0.0,-144.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.9,0.0,0.0,0.0,-2.4,0.0,0.0,0.5,-0.0,0.0,0.0,-4800.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
1.0,-0.1,0.0,0.0,2.3237899991178206,2.7,0.8606629626362298,0.0,0.5,0.0,0.0,0.0,5400.0,0.0,0.4466293919031409,-0.1,0.0,-1.3942739994706923,-18.0,-0.17297881903609874,-0.07365057286704213,-0.4466293919031409,0.17297881903609874,0.2
2.0,-0.8,1.0,0.0,2.1541957468567783,-0.3797203124908125,1.3072923545393706,0.0,0.5000172978819036,-1.3942739994706923,-0.00017297881903609875,159.440624981625,-600.0,0.0,0.0,-0.8,0.0,-10.340139584912537,-144.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.3,2.0,0.0,0.0,-2.4795458784678424,1.3072923545393706,0.0,0.5000172978819036,-10.340139584912537,-0.00017297881903609875,159.09175693568454,-4800.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.9,2.0,0.0,0.0,-0.9000000000000001,1.3072923545393706,0.0,0.5000172978819036,-0.0,-0.00017297881903609875,0.0,-1800.0000000000002,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
3.0,0.8,2.0,0.0,2.3237899991178206,2.7,2.1679553171756005,0.0,0.5000172978819036,0.0,-0.00017297881903609875,0.0,5400.0,0.0,0.36413461980215267,0.0,0.8,11.154191995765538,144.0,1.1282298504384163,-1.292364470240569,-0.36413461980215267,-1.1282298504384163,0.2
4.0,0.2,3.0,0.0,3.168684160963636,2.3202796875091876,2.532089936977753,0.0,0.4999044748968598,11.154191995765538,0.0009552510314023174,159.440624981625,4800.0,0.0,0.30782512218720837,0.0,0.2,3.8024209931563635,36.0,0.32513352967376774,-0.4329586518609761,-0.30782512218720837,-0.32513352967376774,0.2
5.0,-0.2,4.0,0.0,3.3285112151705167,0.5192138090330384,2.8399150591649613,0.0,0.4998719615438924,3.8024209931563635,0.0012803845610760852,161.57238193392328,1200.0,0.0,0.31028382749253636,-0.2,0.0,-3.99421345820462,-36.0,-0.34426106656498034,0.233977239072444,-0.31028382749253636,0.34426106656498034,0.2
6.0,-0.2,5.0,0.0,3.1172002631464046,-0.6810247048057795,3.1501988866574977,0.0,0.4999063876505489,-3.99421345820462,0.0009361234945111049,162.04940961155887,-1200.0,0.0,0.33290107621739495,-0.2,0.0,-3.740640315775686,-36.0,-0.3459064407955283,0.21300536457813335,-0.33290107621739495,0.3459064407955283,0.2
