Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,0.0,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,1.3888871028740721,0.0,0.0,0.0,0.0,0.0,-1.1888871028740722,-1.3888871028740721,-0.0,0.2
2.0,1.0,1.0,0.0,0.6654053775969337,-0.07861781249081251,3.9708759142793904,0.0,0.5,0.0,0.0,157.23562498162502,0.0,0.0,0.6304145791733684,0.0,1.0,3.9924322655816025,180.0,0.6991354184957788,-1.1295499976691472,-0.6304145791733684,-0.6991354184957788,0.2
3.0,1.0,2.0,0.0,2.5071100674016358,2.9214183025710456,4.601290493452758,0.0,0.4999300864581504,3.9924322655816025,0.0006991354184957788,157.16339485790823,6000.0,0.0,0.3339279843004023,0.0,1.0,15.042660404409812,180.0,1.3953236853777897,-1.5292516696781921,-0.3339279843004023,-1.3953236853777897,0.2
4.0,1.0,3.0,0.0,3.4822052522649556,2.9200762760455627,4.9352184777531605,0.0,0.49979055408961265,15.042660404409812,0.0020944591038735685,159.84744790887436,6000.0,0.0,0.25905025897168255,0.0,1.0,20.893231513589736,180.0,1.5034436206529833,-1.562493879624666,-0.25905025897168255,-1.5034436206529833,0.2
5.0,1.0,4.0,0.0,4.238304275174938,2.918734866011596,5.194268736724843,0.0,0.49964020972754736,20.893231513589736,0.0035979027245265516,162.53026797680795,6000.0,0.0,0.21937943417527056,0.0,1.0,25.42982565104963,180.0,1.5496613229175136,-1.5690407570927842,-0.21937943417527056,-1.5496613229175136,0.2
6.0,1.0,5.0,0.0,4.878320535997735,2.9173940721875655,5.413648170900114,0.0,0.4994852435952556,25.42982565104963,0.0051475640474440655,165.21185562486883,6000.0,0.0,0.1937669800150572,0.0,1.0,29.269923215986406,180.0,1.575429063009527,-1.5691960430245842,-0.1937669800150572,-1.575429063009527,0.2
7.0,-0.9,6.0,0.0,5.443355492655566,2.9160538942905707,5.6074151509151715,0.0,0.49932770068895466,29.269923215986406,0.0067229931104535925,167.89221141885866,6000.0,0.0,0.19326642878558342,-0.9,0.0,-29.394119660340053,-162.0,-1.5780268150138965,1.584760386228313,-0.19326642878558342,1.5780268150138965,0.2
8.0,0.9,7.0,0.0,4.905053278460828,-2.7852856679622735,5.800681579700755,0.0,0.49948550337045605,-29.394119660340053,0.005144966295439696,170.5713359245477,-5400.0,0.0,0.1938506914415738,0.0,0.9,26.48728770368847,162.0,1.4262719543810847,-1.4201226458226586,-0.1938506914415738,-1.4262719543810847,0.2
9.0,1.0,8.0,0.0,5.412165489787602,2.6159938226458013,5.994532271142329,0.0,0.49934287617501794,26.48728770368847,0.0065712382498207805,168.01235470839777,5400.0,0.0,0.17639059609099147,0.0,1.0,32.47299293872561,180.0,1.5910918281445465,-1.567482424235538,-0.17639059609099147,-1.5910918281445465,0.2
10.0,1.0,9.0,0.0,5.926307405874054,2.914792100488343,6.17092286723332,0.0,0.49918376699220346,32.47299293872561,0.008162330077965328,170.4157990233145,6000.0,0.0,0.16226690911868089,0.0,1.0,35.55784443524433,180.0,1.602739308730551,-1.5650062178492319,-0.16226690911868089,-1.602739308730551,0.2
11.0,-0.8,10.0,0.0,6.399064438173324,2.913453117871983,6.333189776352,0.0,0.4990234930613304,35.55784443524433,0.009765069386695878,173.09376425603406,6000.0,0.0,0.16133258293839403,-0.8,0.0,-30.715509303231965,-144.0,-1.3765034589329679,1.4151708759945738,-0.16133258293839403,1.3765034589329679,0.2
12.0,0.9,11.0,0.0,5.997687484793077,-2.4878852496492696,6.494522359290395,0.0,0.49916114340722373,-30.715509303231965,0.00838856592776291,175.77049929853905,-4800.0,0.0,0.16107839583409284,0.0,0.9,32.38751241788262,162.0,1.4491468181470262,-1.410225213981119,-0.16107839583409284,-1.4491468181470262,0.2
13.0,1.0,12.0,0.0,6.418626830549423,2.6132576226417332,6.655600755124487,0.0,0.499016228725409,32.38751241788262,0.009837712745909936,173.48475471653376,5400.0,0.0,0.15064834930759055,0.0,1.0,38.51176098329653,180.0,1.6115925614061368,-1.5622409107137274,-0.15064834930759055,-1.6115925614061368,0.2
14.0,1.0,13.0,0.0,6.857323434405016,2.912057157426082,6.806249104432077,0.0,0.4988550694692684,38.51176098329653,0.011449305307316074,175.88568514783685,6000.0,0.0,0.14157554433260802,0.0,1.0,41.14394060643009,180.0,1.6180488298177318,-1.55962437415034,-0.14157554433260802,-1.6180488298177318,0.2
15.0,-0.4,14.0,0.0,7.269410122272993,2.9107194311741345,6.947824648764685,0.0,0.4986932645862866,41.14394060643009,0.013067354137133806,178.56113765173097,6000.0,0.0,0.13928491693635314,-0.4,0.0,-17.44658429345518,-72.0,-0.6750127900380523,0.7357278731016992,-0.13928491693635314,0.6750127900380523,0.2
16.0,-0.3,15.0,0.0,7.089646545839628,-1.2906176805598333,7.087109565701039,0.0,0.4987607658652904,-17.44658429345518,0.012392341347095754,181.23536111966672,-2400.0,0.0,0.1424679391933508,-0.3,0.0,-12.761363782511328,-54.0,-0.5050236664975147,0.5625557273041639,-0.1424679391933508,0.5050236664975147,0.2
17.0,0.9,16.0,0.0,6.948599752397611,-0.99002480305829,7.229577504894389,0.0,0.49881126823194016,-12.761363782511328,0.011887317680598239,180.04960611657987,-1800.0000000000002,0.0,0.14022063714397162,0.0,0.9,37.5224386629471,162.0,1.4615056268094548,-1.4017262639534265,-0.14022063714397162,-1.4615056268094548,0.2
18.0,-0.4,17.0,0.0,7.314635908757674,2.6104299895901626,7.369798142038361,0.0,0.4986651176692592,37.5224386629471,0.013348823307407694,179.14002081967487,5400.0,0.0,0.1384023060143575,-0.4,0.0,-17.55512618101842,-72.0,-0.6749083182849916,0.7365060122706342,-0.1384023060143575,0.6749083182849916,0.2
19.0,-0.4,18.0,0.0,7.135990478172689,-1.2907691766815939,7.508200448052718,0.0,0.4987326085010877,-17.55512618101842,0.012673914989122702,181.53835336318758,-2400.0,0.0,0.1419564085099525,-0.4,0.0,-17.126377147614452,-72.0,-0.6753330529617423,0.7333766444517897,-0.1419564085099525,0.6753330529617423,0.2
20.0,-0.4,19.0,0.0,6.9528416942756746,-1.2901762295865187,7.6501568565626705,0.0,0.4988001418063839,-17.126377147614452,0.011998581936160959,180.35245917303743,-2400.0,0.0,0.14579740423365567,-0.4,0.0,-16.686820066261618,-72.0,-0.6758041807152838,0.730006776481628,-0.14579740423365567,0.6758041807152838,0.2
21.0,-0.2,20.0,0.0,6.764823759432268,-1.2895835548765182,7.795954260796326,0.0,0.4988677222244554,-16.686820066261618,0.011322777755445676,179.16710975303675,-2400.0,0.0,0.14895338170712166,-0.2,0.0,-8.117788511318722,-36.0,-0.33588112520670677,0.38692774349958514,-0.14895338170712166,0.33588112520670677,0.2
22.0,-0.7,21.0,0.0,6.662196197312059,-0.6889911524264662,7.9449076425034475,0.0,0.4989013103369761,-8.117788511318722,0.010986896630238968,177.98230485293237,-1200.0,0.0,0.15399606238722696,-0.7,0.0,-27.981224028710642,-125.99999999999999,-1.1969439781100828,1.2429479157228558,-0.15399606238722696,1.1969439781100828,0.2
23.0,1.0,22.0,0.0,6.325148919810172,-2.1886746471112617,8.098903704890674,0.0,0.4990210047347871,-27.981224028710642,0.009789952652128885,177.3492942225233,-4200.0,0.0,0.1527289407004287,0.0,1.0,37.95089351886103,180.0,1.6100554904917803,-1.562784431192209,-0.1527289407004287,-1.6100554904917803,0.2
