Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.4907119684363932,0.0,0.3,0.0,54.0,0.0,-1.2907119684363932,-1.4907119684363932,-0.0,0.2
1.0,-1.0,0.0,0.0,1.341640771592754,0.9000000000000001,1.4907119684363932,0.0,0.5,0.0,0.0,0.0,1800.0000000000002,0.0,0.0,-1.0,0.0,-8.049844629556524,-180.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,1.0,1.0,0.0,0.0,-3.078893437490813,1.4907119684363932,0.0,0.5,-8.049844629556524,0.0,157.786874981625,-6000.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
2.0,0.0,1.0,0.0,2.4494897346182123,3.0,2.307208546642464,0.0,0.5,0.0,0.0,0.0,6000.0,0.0,0.4110019450810959,0.0,0.0,0.0,0.0,0.0,-0.21100194508109588,-0.4110019450810959,-0.0,0.2
3.0,0.3,2.0,0.0,2.416667889916459,-0.0798581249908125,2.7182104917235597,0.0,0.5,0.0,0.0,159.716249981625,0.0,0.0,0.38821805050598995,0.0,0.3,4.350002201849627,54.0,0.46909704847189604,-0.657315098977886,-0.38821805050598995,-0.46909704847189604,0.2
4.0,-0.2,3.0,0.0,2.7350760114843227,0.820178559839918,3.1064285422295494,0.0,0.49995309029515284,4.350002201849627,0.00046909704847189606,159.64288032016418,1800.0000000000002,0.0,0.38395168720667416,-0.2,0.0,-3.282091213781187,-36.0,-0.3500456830826355,0.16609399587596135,-0.38395168720667416,0.3500456830826355,0.2
5.0,-0.7,4.0,0.0,2.4739127612422935,-0.6801982096811309,3.490380229436224,0.0,0.4999880948634611,-3.282091213781187,0.00011905136538926058,160.39641936226175,-1200.0,0.0,0.5262131966052007,-0.7,0.0,-10.390433597217632,-125.99999999999999,-1.51877313258499,1.1925599359797894,-0.5262131966052007,1.51877313258499,0.2
6.0,1.0,5.0,0.0,1.3268281158557007,-2.179885743624195,4.016593426041425,0.0,0.5001399721767196,-10.390433597217632,-0.0013997217671957295,159.77148724839034,-4200.0,0.0,0.48970058275972983,0.0,1.0,7.960968695134204,180.0,1.0829141692608848,-1.3726147520206147,-0.48970058275972983,-1.0829141692608848,0.2
7.0,-1.0,6.0,0.0,2.757300147754165,2.9211156413924897,4.506294008801154,0.0,0.5000316807597934,7.960968695134204,-0.00031680759793484476,157.76871721502096,6000.0,0.0,0.5052753346634857,-1.0,0.0,-16.54380088652499,-180.0,-2.3219929248736073,2.0167175902101215,-0.5052753346634857,2.3219929248736073,0.2
8.0,1.0,7.0,0.0,1.200937800417204,-3.0802262460990724,5.01156934346464,0.0,0.5002638800522808,-16.54380088652499,-0.002638800522808452,160.45249219814488,-6000.0,0.0,0.5128280062735823,0.0,1.0,7.205626802503225,180.0,1.02645756307756,-1.3392855693511423,-0.5128280062735823,-1.02645756307756,0.2
9.0,0.3,8.0,0.0,2.6990051942260944,2.921188732835517,5.524397349738222,0.0,0.500161234295973,7.205626802503225,-0.001612342959730892,157.62253432896634,6000.0,0.0,0.35171849450808046,0.0,0.3,4.85820934960697,54.0,0.4746450217913456,-0.6263635162994261,-0.35171849450808046,-0.4746450217913456,0.2
10.0,-0.1,9.0,0.0,2.98736048058829,0.8198468117677289,5.876115844246303,0.0,0.5001137697937938,4.85820934960697,-0.0011376979379395466,160.30637646454232,1800.0000000000002,0.0,0.34220190720689225,-0.1,0.0,-1.7924162883529742,-18.0,-0.17038007566196853,0.028178168455076286,-0.34220190720689225,0.17038007566196853,0.2
11.0,-0.9,10.0,0.0,2.8571424554461937,-0.38052980535660025,6.218317751453195,0.0,0.5001308078013601,-1.7924162883529742,-0.0013080780136015152,161.05961071320053,-600.0,0.0,0.4473887145330253,-0.9,0.0,-15.428569259409448,-162.0,-1.9173799355697063,1.669991221036681,-0.4473887145330253,1.9173799355697063,0.2
12.0,1.0,11.0,0.0,1.6132430062865994,-2.7803549994727734,6.66570646598622,0.0,0.5003225457949171,-15.428569259409448,-0.0032254579491712214,160.70999894554635,-5400.0,0.0,0.4425593809800569,0.0,1.0,9.679458037719597,180.0,1.1899263770543393,-1.4324857580343964,-0.4425593809800569,-1.1899263770543393,0.2
13.0,-1.0,12.0,0.0,2.905924538564034,2.920922226108425,7.108265846966277,0.0,0.5002035531572117,9.679458037719597,-0.002035531572116882,158.15554778314967,6000.0,0.0,0.4527889200520048,-1.0,0.0,-17.435547231384202,-180.0,-2.1929507226150484,1.9401618025630436,-0.4527889200520048,2.1929507226150484,0.2
14.0,-0.7,13.0,0.0,1.5111446870096295,-3.0804195725332857,7.561054767018282,0.0,0.5004228482294731,-17.435547231384202,-0.00422848229473193,160.83914506657126,-6000.0,0.0,0.0,-0.7,0.0,-6.346807685440442,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
14.0,-0.1,14.0,0.0,0.0,-2.1790045047890096,7.561054767018282,0.0,0.5004228482294731,-6.346807685440442,-0.00422848229473193,158.00900957801994,-4200.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
14.0,1.0,14.0,0.0,0.0,-0.3,7.561054767018282,0.0,0.5004228482294731,-0.0,-0.00422848229473193,0.0,-600.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
15.0,0.1,14.0,0.0,2.4494897346182123,3.0,8.377551345224353,0.0,0.5004228482294731,0.0,-0.00422848229473193,0.0,6000.0,0.0,0.40102169360835005,0.0,0.1,1.4696938407709272,18.0,0.16371642030881053,-0.36473811391716054,-0.40102169360835005,-0.16371642030881053,0.2
