Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.7,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
1.0,-1.0,0.0,0.0,2.049390143432919,2.1,0.9759000683013901,0.0,0.5,0.0,0.0,0.0,4200.0,0.0,0.0,-1.0,0.0,-12.296340860597516,-180.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.7,1.0,0.0,0.0,-3.079444687490813,0.9759000683013901,0.0,0.5,-12.296340860597516,0.0,158.889374981625,-6000.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
2.0,0.2,1.0,0.0,2.049390143432919,2.1,1.9518001366027802,0.0,0.5,0.0,0.0,0.0,4200.0,0.0,0.46096359493418065,0.0,0.2,2.4592681721195033,36.0,0.3148980826465049,-0.5758616775806855,-0.46096359493418065,-0.3148980826465049,0.2
3.0,-1.0,2.0,0.0,2.2893471916492403,0.5205553125091875,2.4127637315369608,0.0,0.4999685101917353,2.4592681721195033,0.00031489808264650485,158.889374981625,1200.0,0.0,0.0,-1.0,0.0,-13.73608314989544,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,0.0,3.0,0.0,0.0,-3.079683817582649,2.4127637315369608,0.0,0.4999685101917353,-13.73608314989544,0.00031489808264650485,159.3676351652972,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,0.0,2.4127637315369608,0.0,0.4999685101917353,0.0,0.00031489808264650485,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.3,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-0.9000000000000001,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-1800.0000000000002,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.6,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-0.6,0.0,-0.0,-108.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-1.8000000000000003,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-3600.0000000000005,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.1,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-0.3,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-600.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-1.2,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-2400.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-1.0,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.7,3.0,0.0,0.0,-3.0,2.4127637315369608,0.0,0.4999685101917353,-0.0,0.00031489808264650485,0.0,-6000.0,0.0,0.0,-0.7,0.0,-0.0,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
