Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,-0.2,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.0,-0.2,0.0,-0.9295159721059144,-36.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.8,1.0,0.0,0.0,-0.6786178124908125,2.581988811405318,0.0,0.5,-0.9295159721059144,0.0,157.23562498162502,-1200.0,0.0,0.912870925371648,0.0,0.8,0.0,144.0,0.0,-0.7128709253716481,-0.912870925371648,-0.0,0.2
2.0,1.0,1.0,0.0,2.1908902208919554,2.4,3.494859736776966,0.0,0.5,0.0,0.0,0.0,4800.0,0.0,0.3667759988750496,0.0,1.0,13.145341325351737,180.0,1.3392765819887087,-1.5060525808637584,-0.3667759988750496,-1.3392765819887087,0.2
3.0,0.8,2.0,0.0,3.26202926659,2.9204175000091874,3.8616357356520155,0.0,0.49986607234180114,13.145341325351737,0.0013392765819887087,159.16499998162502,6000.0,0.0,0.2789064286833623,0.0,0.8,15.657740479631997,144.0,1.2130679106736324,-1.2919743393569947,-0.2789064286833623,-1.2130679106736324,0.2
4.0,0.8,3.0,0.0,3.9088344529714925,2.319075933225617,4.140542164335378,0.0,0.49974476555073377,15.657740479631997,0.0025523444926623413,161.8481335487662,4800.0,0.0,0.2389070119167928,0.0,0.8,18.76240537426316,144.0,1.245130612315774,-1.2840376242325668,-0.2389070119167928,-1.245130612315774,0.2
5.0,0.0,4.0,0.0,4.462623440854214,2.3180106077238,4.379449176252171,0.0,0.4996202524895022,18.76240537426316,0.0037974751049781154,163.97878455240104,4800.0,0.0,0.22455268584684168,0.0,0.0,0.0,0.0,0.0,-0.02455268584684167,-0.22455268584684168,-0.0,0.2
6.0,0.8,5.0,0.0,4.443973390797354,-0.083054228394226,4.604001862099013,0.0,0.4996202524895022,0.0,0.0037974751049781154,166.108456788452,0.0,0.0,0.21317701401057465,0.0,0.8,21.3310722758273,144.0,1.2631373037235047,-1.2763143177340794,-0.21317701401057465,-1.2631373037235047,0.2
7.0,-0.3,6.0,0.0,4.937901105364003,2.316983924646527,4.817178876109588,0.0,0.49949393875912984,21.3310722758273,0.00506061240870162,166.03215070694657,4800.0,0.0,0.20677566146103438,-0.3,0.0,-8.888221989655205,-54.0,-0.5105188836454072,0.5037432221843728,-0.20677566146103438,0.5105188836454072,0.2
8.0,0.8,7.0,0.0,4.734417221485423,-0.9840804398390224,5.0239545375706225,0.0,0.49954499064749436,-8.888221989655205,0.004550093525056213,168.16087967804435,-1800.0000000000002,0.0,0.20130579966961765,0.0,0.8,22.725202663130034,144.0,1.2707541929876431,-1.2720599926572609,-0.20130579966961765,-1.2707541929876431,0.2
9.0,0.8,8.0,0.0,5.200716263207801,2.316371622117526,5.22526033724024,0.0,0.4994179152281956,22.725202663130034,0.005820847718043856,167.25675576494802,4800.0,0.0,0.18468852180555514,0.0,0.8,24.963438063397447,144.0,1.280683465309279,-1.2653719871148341,-0.18468852180555514,-1.280683465309279,0.2
10.0,0.8,9.0,0.0,5.628326990094056,2.3153075389084252,5.4099488590457945,0.0,0.49928984688166467,24.963438063397447,0.007101531183353134,169.3849221831498,4800.0,0.0,0.1716175625172051,0.0,0.8,27.015969552451466,144.0,1.2878930121196526,-1.2595105746368578,-0.1716175625172051,-1.2878930121196526,0.2
11.0,-1.0,10.0,0.0,6.025491894921496,2.3142439445125143,5.581566421562999,0.0,0.4991610575804527,27.015969552451466,0.008389424195472787,171.51211097497162,4800.0,0.0,0.17368894880326302,-1.0,0.0,-36.15295136952898,-180.0,-1.7442689220858267,1.7705799732825638,-0.17368894880326302,1.7442689220858267,0.2
12.0,0.8,11.0,0.0,5.489345519650441,-3.0868191612947458,5.755255370366262,0.0,0.4993354844726613,-36.15295136952898,0.0066451552733869605,173.63832258949188,-6000.0,0.0,0.17566533018570166,0.0,0.8,26.348858494322116,144.0,1.285716924283729,-1.2613822544694306,-0.17566533018570166,-1.285716924283729,0.2
13.0,-0.9,12.0,0.0,5.8959402902264735,2.3145988462618536,5.9309207005519635,0.0,0.49920691278023294,26.348858494322116,0.007930872197670689,170.8023074762926,4800.0,0.0,0.17701242781872048,-0.9,0.0,-31.838077567222957,-162.0,-1.5654820575707993,1.5884696297520788,-0.17701242781872048,1.5654820575707993,0.2
14.0,0.8,13.0,0.0,5.402701457755383,-2.78646442257839,6.107933128370684,0.0,0.49936346098599,-31.838077567222957,0.00636539014009989,172.92884515678008,-5400.0,0.0,0.17828337201690023,0.0,0.8,25.932966997225844,144.0,1.2842824451856698,-1.26256581720257,-0.17828337201690023,-1.2842824451856698,0.2
15.0,-0.2,14.0,0.0,5.815394590217988,2.3148156095201253,6.286216500387584,0.0,0.4992350327414714,25.932966997225844,0.00764967258528556,170.36878095974978,4800.0,0.0,0.17373837684471827,-0.2,0.0,-6.978473508261585,-36.0,-0.33678573893867625,0.363047362093958,-0.17373837684471827,0.33678573893867625,0.2
16.0,-0.8,15.0,0.0,5.696167018474117,-0.6862477588957354,6.4599548772323026,0.0,0.49926871131536527,-6.978473508261585,0.007312886846346884,172.4955177914709,-1200.0,0.0,0.18285254704598314,-0.8,0.0,-27.341601688675766,-144.0,-1.3887448636364215,1.4058923165904382,-0.18285254704598314,1.3887448636364215,0.2
17.0,0.8,16.0,0.0,5.241607926536436,-2.4859325138269464,6.642807424278286,0.0,0.4994075858017289,-27.341601688675766,0.0059241419827104624,171.8650276538931,-4800.0,0.0,0.18335630527642627,0.0,0.8,25.15971804737489,144.0,1.2814424841564673,-1.2647987894328936,-0.18335630527642627,-1.2814424841564673,0.2
18.0,0.8,17.0,0.0,5.666116179324532,2.3152094614259955,6.826163729554712,0.0,0.4992794415533132,25.15971804737489,0.00720558446686693,169.58107714800892,4800.0,0.0,0.1705479788221392,0.0,0.8,27.197357660757753,144.0,1.288459549540294,-1.2590075283624331,-0.1705479788221392,-1.288459549540294,0.2
19.0,0.2,18.0,0.0,6.060789087330046,2.3141459120844257,6.996711708376851,0.0,0.49915059559835917,27.197357660757753,0.008494044016407224,171.708175831149,4800.0,0.0,0.16385852196780487,0.0,0.2,7.272946904796056,36.0,0.3310373139361675,-0.29489583590397234,-0.16385852196780487,-0.3310373139361675,0.2
20.0,-0.4,19.0,0.0,6.144862084992862,0.51308285131081,7.160570230344656,0.0,0.4991174918669656,7.272946904796056,0.008825081330343392,173.83429737837986,1200.0,0.0,0.1656100939466174,-0.4,0.0,-14.74766900398287,-72.0,-0.6784341247897835,0.7128240308431661,-0.1656100939466174,0.6784341247897835,0.2
21.0,0.8,20.0,0.0,5.931696581223375,-1.2871528461193855,7.326180324291274,0.0,0.49918533527944453,-14.74766900398287,0.008146647205553609,174.30569223877086,-2400.0,0.0,0.16338048714838735,0.0,0.8,28.4721435898722,144.0,1.2921646360755985,-1.2555451232239858,-0.16338048714838735,-1.2921646360755985,0.2
22.0,0.8,21.0,0.0,6.309667280493256,2.313438439723813,7.489560811439661,0.0,0.49905611881583695,28.4721435898722,0.009438811841629207,173.12312055237334,4800.0,0.0,0.1541336773070588,0.0,0.8,30.286402946367634,144.0,1.2967096273686065,-1.2508433046756653,-0.1541336773070588,-1.2967096273686065,0.2
23.0,0.8,22.0,0.0,6.666082251057844,2.3123757039453006,7.64369448874672,0.0,0.4989264478531001,30.286402946367634,0.010735521468997814,175.24859210939843,4800.0,0.0,0.14630240481535117,0.0,0.8,31.99719480507765,144.0,1.3003518187022562,-1.2466542235176075,-0.14630240481535117,-1.3003518187022562,0.2
