Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.4,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,1.290994437977519,0.0,0.4,0.0,72.0,0.0,-1.090994437977519,-1.290994437977519,-0.0,0.2
1.0,0.3,0.0,0.0,1.5491933255730226,1.2,1.290994437977519,0.0,0.5,0.0,0.0,0.0,2400.0,0.0,0.5618529285689295,0.0,0.3,2.788547986031441,54.0,0.435209403446321,-0.7970623320152506,-0.5618529285689295,-0.435209403446321,0.2
2.0,-0.3,1.0,0.0,2.010457022029258,0.8209687500091876,1.8528473665464484,0.0,0.49995647905965535,2.788547986031441,0.000435209403446321,158.062499981625,1800.0000000000002,0.0,0.5790792020565732,-0.3,0.0,-3.618822639652664,-54.0,-0.5821069240428683,0.2030277219862952,-0.5790792020565732,0.5821069240428683,0.2
3.0,-0.3,2.0,0.0,1.4433019974006516,-0.9794083825051592,2.4319265686030214,0.0,0.5000146897520596,-3.618822639652664,-0.00014689752059654737,158.8167650103179,-1800.0000000000002,0.0,1.1128772727096092,-0.3,0.0,-2.5979435953211727,-54.0,-0.8031089952817843,-0.10976827742782497,-1.1128772727096092,0.8031089952817843,0.2
4.0,-0.3,3.0,0.0,0.3538413687994342,-0.9789584667756063,3.5448038413126306,0.0,0.5000950006515879,-2.5979435953211727,-0.0009500065158783316,157.9169335512125,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.6369144638389815,-54.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,0.7,4.0,0.0,0.0,-0.9785087577281224,3.5448038413126306,0.0,0.5000950006515879,-0.6369144638389815,-0.0009500065158783316,157.01751545624455,-1800.0000000000002,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
5.0,-1.0,4.0,0.0,2.049390143432919,2.1,4.520703909614021,0.0,0.5000950006515879,0.0,-0.0009500065158783316,0.0,4200.0,0.0,0.0,-1.0,0.0,-12.296340860597516,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.3,5.0,0.0,0.0,-3.079444687490813,4.520703909614021,0.0,0.5000950006515879,-12.296340860597516,-0.0009500065158783316,158.889374981625,-6000.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.3,5.0,0.0,0.0,-0.9000000000000001,4.520703909614021,0.0,0.5000950006515879,-0.0,-0.0009500065158783316,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.3,5.0,0.0,0.0,-0.9000000000000001,4.520703909614021,0.0,0.5000950006515879,-0.0,-0.0009500065158783316,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.3,5.0,0.0,0.0,-0.9000000000000001,4.520703909614021,0.0,0.5000950006515879,-0.0,-0.0009500065158783316,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
