Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,0.8,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.6526765431920905,0.0,0.8,3.7180638884236576,144.0,0.6740814127954708,-1.1267579559875613,-0.6526765431920905,-0.6740814127954708,0.2
2.0,1.0,1.0,0.0,2.289708344992785,2.3213821875091876,3.2346653545974084,0.0,0.49993259185872047,3.7180638884236576,0.0006740814127954709,157.23562498162502,4800.0,0.0,0.3559427059412216,0.0,1.0,13.738250069956711,180.0,1.3583416402215471,-1.5142843461627689,-0.3559427059412216,-1.3583416402215471,0.2
3.0,1.0,2.0,0.0,3.329173453963766,2.9203158025736657,3.59060806053863,0.0,0.49979675769469833,13.738250069956711,0.002032423053017018,159.36839485266893,6000.0,0.0,0.2687186141814791,0.0,1.0,19.975040723782595,180.0,1.4910181281981854,-1.5597367423796644,-0.2687186141814791,-1.4910181281981854,0.2
4.0,1.0,3.0,0.0,4.113556177990505,2.9189742825073015,3.8593266747201094,0.0,0.49964765588187854,19.975040723782595,0.0035234411812152034,162.05143498539633,6000.0,0.0,0.2251252066116505,0.0,1.0,24.681337067943026,180.0,1.5434419741312393,-1.5685671807428898,-0.2251252066116505,-1.5434419741312393,0.2
5.0,1.0,4.0,0.0,4.7703889951876945,2.917633378701353,4.08445188133176,0.0,0.4994933116844654,24.681337067943026,0.005066883155346443,164.73324259729415,6000.0,0.0,0.19768167380762516,0.0,1.0,28.622333971126174,180.0,1.5716974688036311,-1.5693791426112564,-0.19768167380762516,-1.5716974688036311,0.2
6.0,0.7,5.0,0.0,5.346886694705071,2.916293090872945,4.282133555139385,0.0,0.4993361419375851,28.622333971126174,0.0066385806241500735,167.41381825410923,6000.0,0.0,0.180861253996644,0.0,0.7,22.456924117761297,125.99999999999999,1.1282187380127184,-1.1090799920093624,-0.180861253996644,-1.1282187380127184,0.2
7.0,1.0,6.0,0.0,5.711313696763064,2.0149534187391813,4.462994809136029,0.0,0.4992233200637838,22.456924117761297,0.007766799362162792,170.09316252163774,4200.0,0.0,0.16789945287859487,0.0,1.0,34.26788218057838,180.0,1.5982107415075726,-1.5661101943861675,-0.16789945287859487,-1.5982107415075726,0.2
8.0,1.0,7.0,0.0,6.200577369975016,2.914027799517193,4.630894262014625,0.0,0.49906349898963304,34.26788218057838,0.009365010103670366,171.94440096561408,6000.0,0.0,0.15558949088090007,0.0,1.0,37.2034642198501,180.0,1.6079077936034052,-1.5634972844843054,-0.15558949088090007,-1.6079077936034052,0.2
9.0,1.0,8.0,0.0,6.653761194718693,2.9126891680015725,4.786483752895525,0.0,0.4989027082102727,37.2034642198501,0.010972917897273771,174.62166399685566,6000.0,0.0,0.14564987137245733,0.0,1.0,39.92256716831216,180.0,1.6151991035897095,-1.5608489749621668,-0.14564987137245733,-1.6151991035897095,0.2
