Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
1.0,-1.0,0.0,0.0,2.4494897346182123,3.0,0.8164965782060707,0.0,0.5,0.0,0.0,0.0,6000.0,0.0,0.0,-1.0,0.0,-14.696938407709272,-180.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.2,1.0,0.0,0.0,-3.0798581249908126,0.8164965782060707,0.0,0.5,-11.757550726167418,0.0,159.716249981625,-6000.0,0.0,1.825741827921523,0.0,0.2,0.0,36.0,0.0,-1.625741827921523,-1.825741827921523,-0.0,0.2
2.0,1.0,1.0,0.0,1.0954450967529137,0.6,2.6422384061275936,0.0,0.5,0.0,0.0,0.0,1200.0,0.0,0.5334451598872814,0.0,1.0,6.572670580517483,180.0,0.9739331413084943,-0.8204117305415286,-0.5334451598872814,-0.48696657065424714,0.2
3.0,0.2,2.0,0.0,2.6537687694495107,2.9212443750091874,3.1756835660148752,0.0,0.49990260668586917,6.572670580517483,0.0009739331413084943,157.511249981625,6000.0,0.0,0.3638542554901636,0.0,0.2,3.184522523339413,36.0,0.3218616866170331,-0.32478509879868017,-0.3638542554901636,-0.16093084330851656,0.2
4.0,0.7,3.0,0.0,2.842937480455579,0.5199024283809208,3.539537821505039,0.0,0.4998704205172075,3.184522523339413,0.0012957948279255275,160.1951432381585,1200.0,0.0,0.3162280665294869,0.0,0.7,11.940337417913431,125.99999999999999,1.0488527264934584,-0.640654429776216,-0.3162280665294869,-0.5244263632467292,0.2
5.0,0.2,4.0,0.0,3.4816117951567658,2.019663598207635,3.855765888034526,0.0,0.49976553524455813,11.940337417913431,0.0023446475544189856,160.6728035847298,4200.0,0.0,0.28132725820894655,0.0,0.2,4.177934154188119,36.0,0.32649076682646044,-0.2445726416221768,-0.28132725820894655,-0.16324538341323022,0.2
6.0,-0.1,5.0,0.0,3.6275463197950617,0.5187358152472662,4.137093146243473,0.0,0.4997328861678755,4.177934154188119,0.002671138321245446,162.52836950546777,1200.0,0.0,0.279784692764376,-0.1,0.0,-2.1765277918770374,-18.0,-0.13532425767632061,-0.01212256392621569,-0.279784692764376,0.06766212883816031,0.2
7.0,1.0,6.0,0.0,3.520807765915513,-0.381502479013175,4.4168778390078485,0.0,0.4997464185936431,-1.74122223350163,0.0025358140635691256,163.0049580263501,-600.0,0.0,0.2567107333835968,0.0,1.0,21.12484659549308,180.0,1.5063819061513906,-0.8099016864592921,-0.2567107333835968,-0.7531909530756953,0.2
8.0,0.2,7.0,0.0,4.270062394156889,2.9186727736926468,4.673588572391445,0.0,0.499595780403028,21.12484659549308,0.004042195969720516,162.65445261470643,6000.0,0.0,0.23095737397204189,0.0,0.2,5.124074872988267,36.0,0.3287341324170817,-0.19532444018058276,-0.23095737397204189,-0.16436706620854086,0.2
