Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.05409254753339,0.0,0.6,0.0,108.0,0.0,-0.85409254753339,-1.05409254753339,-0.0,0.2
1.0,0.4,0.0,0.0,1.8973665855601023,1.8000000000000003,1.05409254753339,0.0,0.5,0.0,0.0,0.0,3600.0000000000005,0.0,0.4635786414721863,0.0,0.4,4.553679805344244,72.0,0.5863857494057819,-0.5567715161750773,-0.4635786414721863,-0.29319287470289096,0.2
2.0,0.4,1.0,0.0,2.4168959819590805,1.1206931250091876,1.5176711890055763,0.0,0.4999413614250594,4.553679805344244,0.0005863857494057819,158.613749981625,2400.0,0.0,0.38024717449249457,0.0,0.4,5.800550356701793,72.0,0.6126785787881356,-0.4865864638865624,-0.38024717449249457,-0.3063392893940678,0.2
3.0,0.4,2.0,0.0,2.842840617975333,1.1201783066100333,1.897918363498071,0.0,0.4998800935671806,5.800550356701793,0.0011990643281939175,159.64338677993334,2400.0,0.0,0.33027919088084157,0.0,0.4,6.822817483140801,72.0,0.6259540660720565,-0.44325622391686975,-0.33027919088084157,-0.31297703303602825,0.2
4.0,0.4,3.0,0.0,3.212642247029662,1.1196637247054,2.2281975543789123,0.0,0.4998174981605734,6.822817483140801,0.001825018394265974,160.67255058919977,2400.0,0.0,0.29600851868636374,0.0,0.4,7.710341392871188,72.0,0.6339796484083208,-0.4129983428905241,-0.29600851868636374,-0.3169898242041604,0.2
5.0,0.4,4.0,0.0,3.543919996951492,1.119149379186738,2.524206073065276,0.0,0.4997541001957326,7.710341392871188,0.0024589980426742947,161.70124162652428,2400.0,0.0,0.27061548462956375,0.0,0.4,8.50540799268358,72.0,0.6393597516422866,-0.39029536045070706,-0.27061548462956375,-0.3196798758211433,0.2
6.0,0.4,5.0,0.0,3.8466400226515143,1.118635269945493,2.79482155769484,0.0,0.49969016422056833,8.50540799268358,0.003098357794316581,162.72946010901413,2400.0,0.0,0.2508235995851984,0.0,0.4,9.231936054363633,72.0,0.6432187311932945,-0.3724329651818456,-0.2508235995851984,-0.32160936559664727,0.2
7.0,0.4,6.0,0.0,4.127091256188466,1.1181213968731436,3.0456451572800383,0.0,0.499625842347449,9.231936054363633,0.003741576525509876,163.75720625371272,2400.0,0.0,0.23483451962847246,0.0,0.4,9.905019014852316,72.0,0.6461223284065913,-0.3578956838317681,-0.23483451962847246,-0.32306116420329567,0.2
8.0,0.4,7.0,0.0,4.389544137608526,1.1176077598612102,3.2804796769085107,0.0,0.49956123011460835,9.905019014852316,0.004387698853916468,164.7844802775793,2400.0,0.0,0.22156736720856723,0.0,0.4,10.534905930260463,72.0,0.6483864918771479,-0.3457606131471412,-0.22156736720856723,-0.32419324593857396,0.2
9.0,0.4,8.0,0.0,4.637055793611664,1.1170943588012594,3.502047044117078,0.0,0.49949639146542063,10.534905930260463,0.005036085345793615,165.81128239748116,2400.0,0.0,0.2103279454771388,0.0,0.4,11.128933904667997,72.0,0.6502016120888033,-0.33542875152154045,-0.2103279454771388,-0.32510080604440167,0.2
10.0,0.4,9.0,0.0,4.871904022016788,1.1165811935849048,3.712374989594217,0.0,0.4994313713042117,11.128933904667997,0.005686286957882419,166.83761283019038,2400.0,0.0,0.20064720534780078,0.0,0.4,11.692569652840293,72.0,0.6516892844935861,-0.3264918475945939,-0.20064720534780078,-0.32584464224679305,0.2
11.0,0.4,10.0,0.0,5.0958400001865884,1.116068264103809,3.913022194942018,0.0,0.49936620237576235,11.692569652840293,0.006337976242376005,167.86347179238211,2400.0,0.0,0.19219524747155156,0.0,0.4,12.23001600044781,72.0,0.6529308199408617,-0.3186606574419824,-0.19219524747155156,-0.32646540997043083,0.2
