Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
1.0,0.8,0.0,0.0,2.4494897346182123,3.0,0.8164965782060707,0.0,0.5,0.0,0.0,0.0,6000.0,0.0,0.35017472200499117,0.0,0.8,11.757550726167418,144.0,1.1436658491653493,-0.7220076465876659,-0.35017472200499117,-0.5718329245826747,0.2
2.0,-0.5,1.0,0.0,3.2619447707116933,2.3201418750091873,1.1666713002110618,0.0,0.49988563341508346,11.757550726167418,0.0011436658491653492,159.716249981625,4800.0,0.0,0.33352134925482757,-0.5,0.0,-9.78583431213508,-90.0,-0.7252854807483288,0.22912139111933683,-0.33352134925482757,0.3626427403741644,0.2
3.0,0.8,2.0,0.0,2.7346728851204727,-1.5809239401593977,1.5001926494658893,0.0,0.4999581619631583,-7.828667449708064,0.0004183803684170205,161.84788031879526,-3000.0,0.0,0.3217622017488012,0.0,0.8,13.126429848578269,144.0,1.1732191581054796,-0.7083717808015411,-0.3217622017488012,-0.5866095790527398,0.2
4.0,0.8,3.0,0.0,3.481097579754268,2.3198022967798027,1.8219548512146906,0.0,0.49984084004734775,13.126429848578269,0.0015915995265225,160.39540644039417,4800.0,0.0,0.2640456599989776,0.0,0.8,16.709268382820486,144.0,1.2255582772894122,-0.6768247986436837,-0.2640456599989776,-0.6127791386447061,0.2
5.0,0.8,4.0,0.0,4.093349925594454,2.318736637604865,2.086000511213668,0.0,0.4997182842196188,16.709268382820486,0.0028171578038119123,162.5267247902698,4800.0,0.0,0.2294005478122074,0.0,0.8,19.648079642853382,144.0,1.252022287091235,-0.655411691357825,-0.2294005478122074,-0.6260111435456175,0.2
6.0,0.8,5.0,0.0,4.6250250299947915,2.3176714679669304,2.3154010590258753,0.0,0.4995930819909097,19.648079642853382,0.004069180090903147,164.65706406613916,4800.0,0.0,0.20562583425435066,0.0,0.8,22.200120143975003,144.0,1.26803284031991,-0.6396422544143057,-0.20562583425435066,-0.634016420159955,0.2
7.0,0.8,6.0,0.0,5.101379233342806,2.316606787641207,2.521026893280226,0.0,0.4994662787068777,22.200120143975003,0.005337212931223057,166.786424717586,4800.0,0.0,0.18800369007751977,0.0,0.8,24.48662032004547,144.0,1.2787708271377018,-0.6273891036463708,-0.18800369007751977,-0.6393854135688509,0.2
8.0,0.8,7.0,0.0,5.536709785998243,2.315542596402953,2.7090305833577455,0.0,0.49933840162416393,24.48662032004547,0.0066159837583607585,168.9148071940939,4800.0,0.0,0.17426531671216394,0.0,0.8,26.576206972791567,144.0,1.2864753125337618,-0.6175029729790449,-0.17426531671216394,-0.6432376562668809,0.2
9.0,0.8,8.0,0.0,5.940043183489566,2.3144788940275123,2.8832959000699097,0.0,0.4992097540929106,26.576206972791567,0.00790245907089452,171.04221194497563,4800.0,0.0,0.1631646878674812,0.0,0.8,28.512207280749912,144.0,1.2922737226045788,-0.6093015491697706,-0.1631646878674812,-0.6461368613022894,0.2
10.0,0.8,9.0,0.0,6.317510930871873,2.3134156802903236,3.046460587937391,0.0,0.4990805267206501,28.512207280749912,0.009194732793499099,173.16863941935304,4800.0,0.0,0.15395256366746993,0.0,0.8,30.324052468184995,144.0,1.2967960050733192,-0.6023505662041295,-0.15395256366746993,-0.6483980025366596,0.2
11.0,0.8,10.0,0.0,6.673503596393081,2.3123529549669253,3.200413151604861,0.0,0.4989508471201428,30.324052468184995,0.010491528798572418,175.29409006614932,4800.0,0.0,0.14614758464258637,0.0,0.8,32.03281726268679,144.0,1.300421908955283,-0.596358539120228,-0.14614758464258637,-0.6502109544776415,0.2
12.0,0.8,11.0,0.0,7.011293152211197,2.311290717832957,3.346560736247447,0.0,0.4988208049292473,32.03281726268679,0.011791950707527702,177.41856433408594,4800.0,0.0,0.13942442665807495,0.0,0.8,33.65420713061374,144.0,1.303394037171644,-0.5911214452438969,-0.13942442665807495,-0.651697018585822,0.2
13.0,0.8,12.0,0.0,7.3333955016160735,2.31022896866416,3.4859851629055223,0.0,0.49869046552553015,33.65420713061374,0.013095344744699346,179.54206267168067,4800.0,0.0,0.1335542303798587,0.0,0.8,35.20029840775715,144.0,1.3058746563859367,-0.586491558572827,-0.1335542303798587,-0.6529373281929683,0.2
14.0,0.8,13.0,0.0,7.6417946175740505,2.3091677072363765,3.6195393932853808,0.0,0.49855987805989155,35.20029840775715,0.014401219401085283,181.66458552724708,4800.0,0.0,0.1283706725291533,0.0,0.8,36.68061416435545,144.0,1.3079764191835264,-0.5823588821209165,-0.1283706725291533,-0.6539882095917632,0.2
15.0,0.8,14.0,0.0,7.938087856874254,2.3081069333255533,3.747910065814534,0.0,0.4984290804179732,36.68061416435545,0.01570919582026881,183.78613334889377,4800.0,0.0,0.12374957379067432,0.0,0.8,38.102821712996416,144.0,1.3097799853348218,-0.5786395664580852,-0.12374957379067432,-0.6548899926674109,0.2
16.0,0.8,15.0,0.0,8.22358389611954,2.3070466467077377,3.871659639605208,0.0,0.4982981024194397,38.102821712996416,0.01701897580560363,185.90670658452441,4800.0,0.0,0.11959608903099837,0.0,0.8,39.4732027013738,144.0,1.3113446290589297,-0.5752684035604632,-0.11959608903099837,-0.6556723145294648,0.2
17.0,0.8,16.0,0.0,8.49937090439669,2.3059868471590814,3.9912557286362063,0.0,0.4981669679565338,39.4732027013738,0.01833032043466256,188.02630568183736,4800.0,0.0,0.11583635738936812,0.0,0.8,40.79698034110411,144.0,1.3127148875553225,-0.5721938011670293,-0.11583635738936812,-0.6563574437776613,0.2
18.0,0.8,17.0,0.0,8.76636531403451,2.304927534455837,4.107092086025574,0.0,0.4980356964677783,40.79698034110411,0.019643035322217884,190.14493108832573,4800.0,0.0,0.11241188566916858,0.0,0.8,42.07855350736565,144.0,1.3139248738872165,-0.5693743226127768,-0.11241188566916858,-0.6569624369436082,0.2
19.0,0.8,18.0,0.0,9.025347539877064,2.303868708374361,4.219503971694743,0.0,0.49790430398038954,42.07855350736565,0.0209569601961051,192.26258325127748,4800.0,0.0,0.1092756666351989,0.0,0.8,43.321668191409906,144.0,1.315001158712558,-0.566776245991478,-0.1092756666351989,-0.657500579356279,0.2
20.0,0.8,19.0,0.0,9.276988678050234,2.3028103686911123,4.328779638329942,0.0,0.4977728038645183,43.321668191409906,0.022271961354817658,194.37926261777517,4800.0,0.0,0.10638943236091378,0.0,0.8,44.52954565464112,144.0,1.3159647459685175,-0.5643718053451725,-0.10638943236091378,-0.6579823729842588,0.2
21.0,0.8,20.0,0.0,9.521870821575822,2.3017525151826517,4.435169070690855,0.0,0.4976412073899214,44.52954565464112,0.023587926100786177,196.4949696346963,4800.0,0.0,0.10372167006624013,0.0,0.8,45.704979943563956,144.0,1.3168324583584619,-0.5621378992454711,-0.10372167006624013,-0.6584162291792309,0.2
22.0,0.8,21.0,0.0,9.760502764600849,2.3006951476256434,4.538890740757095,0.0,0.49750952414408556,45.704979943563956,0.02490475855914464,198.6097047487132,4800.0,0.0,0.10124616224077532,0.0,0.8,46.850413270084076,144.0,1.3176179286084182,-0.5600551265449845,-0.10124616224077532,-0.6588089643042091,0.2
