Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.5,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
1.0,-0.8,0.0,0.0,1.7320507960218718,1.5,1.154700530681248,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.0,-0.8,0.0,-8.313843820904985,-144.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,-0.9,1.0,0.0,0.0,-2.4791690624908123,1.154700530681248,0.0,0.5,-6.651075056723989,0.0,158.33812498162501,-4800.0,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.5,1.0,0.0,0.0,-2.7,1.154700530681248,0.0,0.5,-0.0,0.0,0.0,-5400.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
2.0,-0.8,1.0,0.0,1.7320507960218718,1.5,2.309401061362496,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.0,-0.8,0.0,-8.313843820904985,-144.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.9,2.0,0.0,0.0,-2.4791690624908123,2.309401061362496,0.0,0.5,-6.651075056723989,0.0,158.33812498162501,-4800.0,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.5,2.0,0.0,0.0,-2.7,2.309401061362496,0.0,0.5,-0.0,0.0,0.0,-5400.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
3.0,-0.8,2.0,0.0,1.7320507960218718,1.5,3.4641015920437437,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.0,-0.8,0.0,-8.313843820904985,-144.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.9,3.0,0.0,0.0,-2.4791690624908123,3.4641015920437437,0.0,0.5,-6.651075056723989,0.0,158.33812498162501,-4800.0,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,0.5,3.0,0.0,0.0,-2.7,3.4641015920437437,0.0,0.5,-0.0,0.0,0.0,-5400.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
4.0,-0.8,3.0,0.0,1.7320507960218718,1.5,4.618802122724992,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.0,-0.8,0.0,-8.313843820904985,-144.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.9,4.0,0.0,0.0,-2.4791690624908123,4.618802122724992,0.0,0.5,-6.651075056723989,0.0,158.33812498162501,-4800.0,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,0.5,4.0,0.0,0.0,-2.7,4.618802122724992,0.0,0.5,-0.0,0.0,0.0,-5400.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
