Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.912870925371648,0.0,0.8,0.0,144.0,0.0,-0.7128709253716481,-0.912870925371648,-0.0,0.2
1.0,0.9,0.0,0.0,2.1908902208919554,2.4,0.912870925371648,0.0,0.5,0.0,0.0,0.0,4800.0,0.0,0.37316093015994123,0.0,0.9,11.830807192816563,162.0,1.2263319490595421,-0.7863269046897123,-0.37316093015994123,-0.6131659745297711,0.2
2.0,0.9,1.0,0.0,3.1687276526027714,2.620417500009187,1.2860318555315893,0.0,0.49987736680509404,11.830807192816563,0.001226331949059542,159.16499998162502,5400.0,0.0,0.28258177023164827,0.0,0.9,17.111129324054968,162.0,1.3431370041817,-0.7541502723224982,-0.28258177023164827,-0.67156850209085,0.2
3.0,0.9,2.0,0.0,3.9088697094849643,2.6192137457255527,1.5686136257632375,0.0,0.49974305310467587,17.111129324054968,0.002569468953241242,161.57250854889475,5400.0,0.0,0.2370159752439384,0.0,0.9,21.10789643121881,162.0,1.3896968494426034,-0.7318643999652401,-0.2370159752439384,-0.6948484247213017,0.2
4.0,0.9,3.0,0.0,4.52938003186868,2.618010544416184,1.805629601007176,0.0,0.4996040834197316,21.10789643121881,0.003959165802683845,163.9789111676318,5400.0,0.0,0.20825269200593205,0.0,0.9,24.458652172090876,162.0,1.4148833771318505,-0.7156943805718574,-0.20825269200593205,-0.7074416885659253,0.2
5.0,0.9,4.0,0.0,5.074337320637088,2.6168078958272747,2.013882293013108,0.0,0.49946259508201846,24.458652172090876,0.005374049179815696,166.38420834545107,5400.0,0.0,0.18796435409713028,0.0,0.9,27.40142153144028,162.0,1.4306918054167694,-0.703310256805515,-0.18796435409713028,-0.7153459027083847,0.2
6.0,0.9,5.0,0.0,5.565977975351343,2.6156057997049835,2.2018466471102385,0.0,0.49931952590147677,27.40142153144028,0.006804740985232465,168.78840059003352,5400.0,0.0,0.17266143159607517,0.0,0.9,30.05628106689725,162.0,1.44154458818458,-0.6934337256883651,-0.17266143159607517,-0.72077229409229,0.2
7.0,0.9,6.0,0.0,6.017384756927874,2.61440425579555,2.3745080787063135,0.0,0.49917537144265833,30.05628106689725,0.008246285573417046,171.19148840890045,5400.0,0.0,0.16058565559748494,0.0,0.9,32.49387768741052,162.0,1.4494585142603627,-0.6853149127276663,-0.16058565559748494,-0.7247292571301813,0.2
8.0,0.9,7.0,0.0,6.437027716261961,2.6132032638453166,2.5350937343037985,0.0,0.4990304255912323,32.49387768741052,0.009695744087677408,173.5934723093671,5400.0,0.0,0.15074098947422923,0.0,0.9,34.759949667814595,162.0,1.4554858908335495,-0.6784839348910039,-0.15074098947422923,-0.7277429454167748,0.2
9.0,0.9,8.0,0.0,6.830763606401017,2.612002823600736,2.6858347237780276,0.0,0.49888487700214895,34.759949667814595,0.011151229978510958,175.9943527985279,5400.0,0.0,0.14251504599149797,0.0,0.9,36.88612347456549,162.0,1.460229884284937,-0.6726299881339666,-0.14251504599149797,-0.7301149421424685,0.2
10.0,0.9,9.0,0.0,7.20284230672997,2.6108029348083748,2.8283497697695257,0.0,0.4987388540137205,36.88612347456549,0.012611459862795896,178.39413038325094,5400.0,0.0,0.1355077253555585,0.0,0.9,38.89534845634184,162.0,1.4640611656196434,-0.6675383081653803,-0.1355077253555585,-0.7320305828098217,0.2
11.0,0.9,10.0,0.0,7.556463754268246,2.6096035972149125,2.963857495125084,0.0,0.4985924478971585,38.89534845634184,0.01407552102841554,180.79280557017503,5400.0,0.0,0.12944504046587907,0.0,0.9,40.80490427304853,162.0,1.4672201346753024,-0.6630551078035303,-0.12944504046587907,-0.7336100673376512,0.2
12.0,0.9,11.0,0.0,7.8941088205235035,2.608404810567146,3.093302535590963,0.0,0.49844572588369096,40.80490427304853,0.015542741163090842,183.19037886570862,5400.0,0.0,0.12413219206741563,0.0,0.9,42.62818763082692,162.0,1.4698695484654551,-0.6590669663001432,-0.12413219206741563,-0.7349347742327276,0.2
13.0,0.9,12.0,0.0,8.217747087802667,2.6072065746119857,3.217434727658379,0.0,0.4982987389288444,42.62818763082692,0.017012610711556297,185.5868507760289,5400.0,0.0,0.11942636827008987,0.0,0.9,44.375834274134405,162.0,1.47212353508757,-0.6554881358138749,-0.11942636827008987,-0.736061767543785,0.2
14.0,0.9,13.0,0.0,8.528973265107028,2.6060088890964592,3.3368610959284686,0.0,0.4981515265753357,44.375834274134405,0.018484734246643868,187.98222180708163,5400.0,0.0,0.11522016015147123,0.0,0.9,46.056455631577954,162.0,1.4740644982998723,-0.6522524093014073,-0.11522016015147123,-0.7370322491499361,0.2
15.0,0.9,14.0,0.0,8.829100092540578,2.6048117537677093,3.4520812560799397,0.0,0.4980041201255057,46.056455631577954,0.01995879874494374,190.37649246458074,5400.0,0.0,0.1114310187584065,0.0,0.9,47.67714049971913,162.0,1.4757534270476067,-0.6493077322822098,-0.1114310187584065,-0.7378767135238034,0.2
