Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-0.0,-144.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.7,0.0,0.0,0.0,-2.4,0.0,0.0,0.5,-0.0,0.0,0.0,-4800.0,0.0,0.0,-0.7,0.0,-0.0,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.8,0.0,0.0,0.0,-2.1,0.0,0.0,0.5,-0.0,0.0,0.0,-4200.0,0.0,0.912870925371648,0.0,0.8,0.0,144.0,0.0,-0.7128709253716481,-0.912870925371648,-0.0,0.2
1.0,0.3,0.0,0.0,2.1908902208919554,2.4,0.912870925371648,0.0,0.5,0.0,0.0,0.0,4800.0,0.0,0.42294293795844523,0.0,0.3,3.9436023976055212,54.0,0.46331077338423554,-0.454598324650563,-0.42294293795844523,-0.23165538669211777,0.2
2.0,1.0,1.0,0.0,2.537880008698364,0.8204175000091877,1.3358138633300933,0.0,0.4999536689226616,3.9436023976055212,0.00046331077338423554,159.16499998162502,1800.0000000000002,0.0,0.33100012211024227,0.0,1.0,15.227280052190185,180.0,1.4000643213005022,-0.8310322827604935,-0.33100012211024227,-0.7000321606502511,0.2
3.0,-0.6,2.0,0.0,3.504413810725224,2.9200406207250516,1.6668139854403357,0.0,0.49981366249053155,15.227280052190185,0.0018633750946847377,159.91875854989678,6000.0,0.0,0.3113795704919971,-0.6,0.0,-12.615889718610806,-108.0,-0.8729622937678744,0.3251015763919401,-0.3113795704919971,0.4364811468839372,0.2
4.0,-0.1,3.0,0.0,2.918615184084091,-1.8813007729297655,1.9781935559323327,0.0,0.49990095871990836,-10.092711774888645,0.0009904128009168632,162.60154585953077,-3600.0000000000005,0.0,0.3506413758112856,-0.1,0.0,-1.7511691104504545,-18.0,-0.13645163248146058,-0.0824155595705553,-0.3506413758112856,0.06822581624073029,0.2
5.0,-0.2,4.0,0.0,2.7852183886488873,-0.380436550383026,2.3288349317436183,0.0,0.4999146038831565,-1.4009352883603636,0.0008539611684354026,160.87310076605198,-600.0,0.0,0.37633378257330047,-0.2,0.0,-3.3422620663786646,-36.0,-0.27951247239811966,-0.03657754637424063,-0.37633378257330047,0.13975623619905983,0.2
6.0,1.0,5.0,0.0,2.5292128970798258,-0.6802617873382074,2.705168714316919,0.0,0.4999425551303963,-2.673809653102932,0.000574448696037283,160.52357467641494,-1200.0,0.0,0.33182034098824276,0.0,1.0,15.175277382478955,180.0,1.3987404765681484,-0.8311905792723169,-0.33182034098824276,-0.6993702382840742,0.2
7.0,0.2,6.0,0.0,3.4981451186863675,2.9200507079247235,3.0369890553051615,0.0,0.4998026810827395,15.175277382478955,0.0019731891726054314,159.89858415055306,6000.0,0.0,0.28005103538298853,0.0,0.2,4.197774142423641,36.0,0.3265530541360215,-0.24332756245099924,-0.28005103538298853,-0.16327652706801074,0.2
8.0,-0.8,7.0,0.0,3.643410197912753,0.5187093096361027,3.31704009068815,0.0,0.49977002577732593,4.197774142423641,0.002299742226741453,162.58138072779445,1200.0,0.0,0.3064496980991873,-0.8,0.0,-17.48836894998122,-144.0,-1.1909567522153215,0.48902867800847344,-0.3064496980991873,0.5954783761076607,0.2
9.0,0.6,8.0,0.0,2.8829463934815776,-2.481528972448324,3.623489788787337,0.0,0.4998891214525475,-13.990695159984975,0.0011087854745261314,163.05794489664822,-4800.0,0.0,0.31691394169435205,0.0,0.6,10.378607016533682,108.0,0.9136459052517634,-0.5737368943202337,-0.31691394169435205,-0.4568229526258817,0.2
10.0,1.0,9.0,0.0,3.4279150873112743,1.719610979927453,3.9404037304816892,0.0,0.4997977568620223,10.378607016533682,0.0020224313797778948,160.7780401450944,3600.0000000000005,0.0,0.262406956861681,0.0,1.0,20.567490523867647,180.0,1.4991812774026585,-0.8119975955630103,-0.262406956861681,-0.7495906387013292,0.2
