Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
1.0,0.2,0.0,0.0,1.7320507960218718,1.5,1.154700530681248,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.5344107986320022,0.0,0.2,2.0784609552262463,36.0,0.30854221639108126,-0.4886819068275429,-0.5344107986320022,-0.15427110819554063,0.2
2.0,0.2,1.0,0.0,2.010388473288411,0.5208309375091875,1.68911132931325,0.0,0.4999691457783609,2.0784609552262463,0.00030854221639108124,158.33812498162501,1200.0,0.0,0.4689436035189904,0.0,0.2,2.412466167946093,36.0,0.3142529383789696,-0.42607007270847513,-0.4689436035189904,-0.1571264691894848,0.2
3.0,0.2,2.0,0.0,2.254516612045805,0.5205916808022045,2.1580549328322403,0.0,0.499937720484523,2.412466167946093,0.0006227951547700509,158.81663839559076,1200.0,0.0,0.42291367251144807,0.0,0.2,2.7054199344549654,36.0,0.3178219667127863,-0.38182465586784126,-0.42291367251144807,-0.15891098335639314,0.2
4.0,0.2,3.0,0.0,2.474580813201945,0.5203525340036927,2.5809686053436884,0.0,0.49990593828785174,2.7054199344549654,0.0009406171214828372,159.29493199261438,1200.0,0.0,0.3882662632428774,0.0,0.2,2.969496975842334,36.0,0.32026541514481327,-0.348398970815284,-0.3882662632428774,-0.16013270757240664,0.2
5.0,0.2,4.0,0.0,2.676523337168856,0.5201134970631924,2.969234868586566,0.0,0.4998739117463373,2.969496975842334,0.0012608825366276504,159.77300587361526,1200.0,0.0,0.36096500527019393,0.0,0.2,3.211828004602627,36.0,0.3220437535023177,-0.3219868820213528,-0.36096500527019393,-0.16102187675115884,0.2
6.0,0.2,5.0,0.0,2.8641798640435696,0.5198745699302528,3.3301998738567598,0.0,0.49984170737098704,3.211828004602627,0.001582926290129968,160.25086013949436,1200.0,0.0,0.3387317590950319,0.0,0.2,3.4370158368522836,36.0,0.3233962279040159,-0.3004298730470398,-0.3387317590950319,-0.16169811395200795,0.2
7.0,0.2,6.0,0.0,3.040196996595006,0.5196357525544404,3.6689316329517916,0.0,0.4998093677481966,3.4370158368522836,0.0019063225180339838,160.72849489111914,1200.0,0.0,0.320169599697108,0.0,0.2,3.648236395914007,36.0,0.3244595518000577,-0.28239937559713685,-0.320169599697108,-0.16222977590002885,0.2
8.0,0.2,7.0,0.0,3.2064921405398064,0.5193970448853414,3.9891012326488995,0.0,0.49977692179301664,3.648236395914007,0.0022307820698340415,161.20591022931714,1200.0,0.0,0.3043677005454321,0.0,0.2,3.8477905686477683,36.0,0.3253175465443672,-0.2670264738176157,-0.3043677005454321,-0.1626587732721836,0.2
9.0,0.2,8.0,0.0,3.3645072032331464,0.5191584468725632,4.293468933194331,0.0,0.4997443900383622,3.8477905686477683,0.0025560996163784084,161.68310625487345,1200.0,0.0,0.29070332375423,0.0,0.2,4.037408643879775,36.0,0.32602447559164144,-0.25371556155005076,-0.29070332375423,-0.16301223779582072,0.2
