Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-0.0,-144.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.1,0.0,0.0,0.0,-2.4,0.0,0.0,0.5,-0.0,0.0,0.0,-4800.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,0.9,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.6266100495292486,0.0,0.9,4.182821874476615,162.0,0.7280550616493934,-0.7906375803539454,-0.6266100495292486,-0.3640275308246967,0.2
2.0,1.0,1.0,0.0,2.4171810657718176,2.6213821875091874,3.2085988609345666,0.0,0.49992719449383505,4.182821874476615,0.0007280550616493934,157.23562498162502,5400.0,0.0,0.34274516964275836,0.0,1.0,14.503086394630905,180.0,1.3807952240753751,-0.833142781680446,-0.34274516964275836,-0.6903976120376876,0.2
3.0,-0.6,2.0,0.0,3.418057966366697,2.9201779900737583,3.551344030577325,0.0,0.49978911497142753,14.503086394630905,0.0021088502857247687,159.6440198524834,6000.0,0.0,0.3209011760402836,-0.6,0.0,-12.305008678920109,-108.0,-0.8774870569447466,0.3178423524320897,-0.3209011760402836,0.4387435284723733,0.2
4.0,1.0,3.0,0.0,2.8143903975834474,-1.8811634666850505,3.8722452066176087,0.0,0.49987686367712203,-9.844006943136087,0.0012313632287800221,162.3269333701003,-3600.0000000000005,0.0,0.3065667802434498,0.0,1.0,16.886342385500686,180.0,1.4379976708920668,-0.8255656156894833,-0.3065667802434498,-0.7189988354460334,0.2
5.0,1.0,4.0,0.0,3.7094736382456075,2.9197006927866074,4.178811986861058,0.0,0.4997330639100328,16.886342385500686,0.002669360899672089,160.59861442678582,6000.0,0.0,0.24581156145331756,0.0,1.0,22.256841829473647,180.0,1.5197191786451194,-0.8056711507758774,-0.24581156145331756,-0.7598595893225597,0.2
6.0,-0.1,5.0,0.0,4.426840132831533,2.9183594552860823,4.424623548314376,0.0,0.49958109199216827,22.256841829473647,0.004189080078317208,163.28108942783547,6000.0,0.0,0.22814631251170372,-0.1,0.0,-2.65610407969892,-18.0,-0.13466230031791132,0.03918483764725195,-0.22814631251170372,0.06733115015895566,0.2
7.0,1.0,6.0,0.0,4.339464392028106,-0.382981166083691,4.652769860826079,0.0,0.49959455822220006,-2.124883263759136,0.004054417777999297,165.96233216738202,-600.0,0.0,0.2149177471911396,0.0,1.0,26.036786352168633,180.0,1.554379851918081,-0.7921076731501802,-0.2149177471911396,-0.7771899259590405,0.2
8.0,1.0,7.0,0.0,4.966421319231834,2.9171947658940267,4.867687608017219,0.0,0.49943912023700826,26.036786352168633,0.005608797629917378,165.61046821194668,6000.0,0.0,0.19067894968077773,0.0,1.0,29.798527915391013,180.0,1.5783200013722483,-0.7798389503669019,-0.19067894968077773,-0.7891600006861241,0.2
9.0,1.0,8.0,0.0,5.522413426950847,2.9158546795533473,5.058366557697997,0.0,0.499281288236871,29.798527915391013,0.007187117631289626,168.29064089330535,6000.0,0.0,0.1731672860029129,0.0,1.0,33.13448056170509,180.0,1.593835575551873,-0.7700850737788494,-0.1731672860029129,-0.7969177877759365,0.2
10.0,1.0,9.0,0.0,6.027112115675513,2.914515208814765,5.23153384370091,0.0,0.49912190467931583,33.13448056170509,0.0087809532068415,170.96958237047048,6000.0,0.0,0.15974947857526714,0.0,1.0,36.16267269405308,180.0,1.6047133629897306,-0.7621061600701324,-0.15974947857526714,-0.8023566814948653,0.2
11.0,-0.1,10.0,0.0,6.4924905191282445,2.91317635339551,5.391283322276177,0.0,0.49896143334301685,36.16267269405308,0.01038566656983123,173.64729320898005,6000.0,0.0,0.15473987680793067,-0.1,0.0,-3.8954943114769467,-18.0,-0.13395295774754165,0.11223660206584017,-0.15473987680793067,0.06697647887377083,0.2
12.0,1.0,11.0,0.0,6.432426396554332,-0.38816188698706655,5.546023199084107,0.0,0.4989748286387916,-3.1163954491815575,0.010251713612083688,176.32377397413316,-600.0,0.0,0.15034584348379396,0.0,1.0,38.594558379325996,180.0,1.611814287062304,-0.7562529870149459,-0.15034584348379396,-0.805907143531152,0.2
13.0,1.0,12.0,0.0,6.87023596219223,2.91201642488434,5.696369042567901,0.0,0.49881364721008536,38.594558379325996,0.011863527899145992,175.967150231319,6000.0,0.0,0.14132455528176605,0.0,1.0,41.22141577315338,180.0,1.618221736729355,-0.7504354236464434,-0.14132455528176605,-0.8091108683646775,0.2
14.0,1.0,13.0,0.0,7.2815863374889584,2.910678717343904,5.837693597849667,0.0,0.4986518250364124,41.22141577315338,0.013481749635875347,178.6425653121916,6000.0,0.0,0.13375849030234746,0.0,1.0,43.68951802493375,180.0,1.6232899925145374,-0.7454034865596162,-0.13375849030234746,-0.8116449962572687,0.2
15.0,1.0,14.0,0.0,7.670735480930825,2.9093416243128516,5.971452088152015,0.0,0.498489496037161,43.68951802493375,0.015105039628389884,181.31675137429676,6000.0,0.0,0.12729413454953606,0.0,1.0,46.024412885584944,180.0,1.627399390672514,-0.740993829885793,-0.12729413454953606,-0.813699695336257,0.2
16.0,0.8,15.0,0.0,8.040907479193978,2.908005145508896,6.098746222701551,0.0,0.49832675609809374,46.024412885584944,0.0167324390190624,183.9897089822076,6000.0,0.0,0.12222145189449814,0.0,0.8,38.59635590013109,144.0,1.3103618488752227,-0.5774023763321094,-0.12222145189449814,-0.6551809244376113,0.2
