Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
1.0,0.8,0.0,0.0,2.4494897346182123,3.0,0.8164965782060707,0.0,0.5,0.0,0.0,0.0,6000.0,0.0,0.35017472200499117,0.0,0.8,11.757550726167418,144.0,1.1436658491653493,-0.7220076465876659,-0.35017472200499117,-0.5718329245826747,0.2
2.0,0.8,1.0,0.0,3.2619447707116933,2.3201418750091873,1.1666713002110618,0.0,0.49988563341508346,11.757550726167418,0.0011436658491653492,159.716249981625,4800.0,0.0,0.27891245656361574,0.0,0.8,15.657334899416128,144.0,1.2130627055653849,-0.6854438093463082,-0.27891245656361574,-0.6065313527826924,0.2
3.0,0.8,2.0,0.0,3.9087639715197064,2.319076059840602,1.4455837567746777,0.0,0.4997643271445269,15.657334899416128,0.002356728554730734,161.84788031879526,4800.0,0.0,0.23891078439520658,0.0,0.8,18.762067063294595,144.0,1.2451278219353281,-0.6614746953628707,-0.23891078439520658,-0.6225639109676641,0.2
4.0,0.8,3.0,0.0,4.462561734283199,2.3180107342806213,1.6844945411698842,0.0,0.49963981436233335,18.762067063294595,0.0036018563766660626,163.97853143875759,4800.0,0.0,0.21237755898396393,0.0,0.8,21.420296324559352,144.0,1.2636639572564137,-0.6442095376121708,-0.21237755898396393,-0.6318319786282068,0.2
5.0,0.8,4.0,0.0,4.954629048420531,2.3169458981044584,1.896872100153848,0.0,0.4995134479666077,21.420296324559352,0.004865520333922476,166.10820379108262,4800.0,0.0,0.19311560248803947,0.0,0.8,23.78221943241855,144.0,1.2757548983872966,-0.6309930516816877,-0.19311560248803947,-0.6378774491936483,0.2
6.0,-0.6,5.0,0.0,5.401861909449701,2.3158815510873505,2.0899877026418876,0.0,0.49938587247676897,23.78221943241855,0.006141275232309773,168.2368978252985,4800.0,0.0,0.1915218987578259,-0.6,0.0,-19.44670287401892,-108.0,-0.8276598797803053,0.4223080411323268,-0.1915218987578259,0.41382993989015265,0.2
7.0,0.8,6.0,0.0,5.040808214509285,-1.8851823069953881,2.2815096013997134,0.0,0.499468638464747,-15.557362299215137,0.005313615352529467,170.36461399077578,-3600.0000000000005,0.0,0.19008180141736006,0.0,0.8,24.195879429644567,144.0,1.2775545413511347,-0.6288590720929275,-0.19008180141736006,-0.6387772706755673,0.2
8.0,0.8,7.0,0.0,5.480977543457942,2.315683698631323,2.4715914028170736,0.0,0.49934088301061186,24.195879429644567,0.006591169893880602,168.63260273735392,4800.0,0.0,0.1759149347540847,0.0,0.8,26.30869220859812,144.0,1.2855810759280095,-0.6187054727180894,-0.1759149347540847,-0.6427905379640048,0.2
9.0,0.8,8.0,0.0,5.888153757677195,2.31461993143705,2.6475063375711585,0.0,0.49921232490301903,26.30869220859812,0.007876750969808612,170.7601371258996,4800.0,0.0,0.1645153127293915,0.0,0.8,28.263138036850535,144.0,1.291588609124007,-0.6103096172913949,-0.1645153127293915,-0.6457943045620035,0.2
10.0,0.8,9.0,0.0,6.26876925394798,2.3135566529108047,2.81202165030055,0.0,0.4990831660421066,28.263138036850535,0.009168339578932618,172.88669417839085,4800.0,0.0,0.15508478993565822,0.0,0.8,30.090092418950306,144.0,1.2962543505381805,-0.6032119652047485,-0.15508478993565822,-0.6481271752690902,0.2
11.0,0.8,10.0,0.0,6.627401878892176,2.312493862828111,2.967106440236208,0.0,0.4989535406070528,30.090092418950306,0.010464593929470798,175.0122743437775,4800.0,0.0,0.14711454299145682,0.0,0.8,31.81152901868244,144.0,1.299982931511926,-0.5971060087474198,-0.14711454299145682,-0.649991465755963,0.2
12.0,0.8,11.0,0.0,6.9674470766395125,2.311431560964596,3.114220983227665,0.0,0.49882354231390164,31.81152901868244,0.011764576860982725,177.13687807080782,4800.0,0.0,0.14026275245498898,0.0,0.8,33.44374596786966,144.0,1.303031072738566,-0.591778288824272,-0.14026275245498898,-0.651515536369283,0.2
13.0,0.8,12.0,0.0,7.2915058965559325,2.3103697470959865,3.254483735682654,0.0,0.4986932392066278,33.44374596786966,0.013067607933721291,179.26050580802675,4800.0,0.0,0.13429011325155768,0.0,0.8,34.99922830346847,144.0,1.305569536830529,-0.5870748816668221,-0.13429011325155768,-0.6527847684152644,0.2
14.0,0.8,13.0,0.0,7.601623185944545,2.3093084209981125,3.3887738489342114,0.0,0.49856268225294476,34.99922830346847,0.01437317747055182,181.3831580037749,4800.0,0.0,0.129023398012166,0.0,0.8,36.48779129253382,144.0,1.3077163384781765,-0.5828815672512542,-0.129023398012166,-0.6538581692390882,0.2
15.0,0.8,14.0,0.0,7.8994411324852125,2.308247582446906,3.5177972469463774,0.0,0.4984319106190969,36.48779129253382,0.015680893809029997,183.5048351061881,4800.0,0.0,0.12433369989281123,0.0,0.8,37.91731743592902,144.0,1.309555657449794,-0.5791115286177082,-0.12433369989281123,-0.654777828724897,0.2
16.0,0.8,15.0,0.0,8.186302257288048,2.307187231218401,3.6421309468391887,0.0,0.4983009550533519,37.91731743592902,0.01699044946647979,185.62553756319716,4800.0,0.0,0.1201228389062271,0.0,0.8,39.29425083498262,144.0,1.311149156386527,-0.5756974170994906,-0.1201228389062271,-0.6555745781932635,0.2
17.0,0.8,16.0,0.0,8.463320823502091,2.3061273670887363,3.7622537857454157,0.0,0.49816984013771326,39.29425083498262,0.018301598622866316,187.74526582252773,4800.0,0.0,0.11631454131571452,0.0,0.8,40.623939952810034,144.0,1.3125430394578412,-0.5725860610446352,-0.11631454131571452,-0.6562715197289206,0.2
18.0,0.8,17.0,0.0,8.731433749441186,2.30506798983415,3.87856832706113,0.0,0.4980385858337675,40.623939952810034,0.01961414166232416,189.86402033170015,4800.0,0.0,0.1128485294803681,0.0,0.8,41.910881997317695,144.0,1.3137726118395927,-0.5697348354001643,-0.1128485294803681,-0.6568863059197964,0.2
19.0,0.8,18.0,0.0,8.99143778819879,2.304009099230985,3.9914168565414982,0.0,0.4979072085725835,41.910881997317695,0.020927914274163753,191.98180153802952,4800.0,0.0,0.10967645102898875,0.0,0.8,43.15890138335418,144.0,1.3148653150101108,-0.5671091085340441,-0.10967645102898875,-0.6574326575050554,0.2
20.0,0.8,19.0,0.0,9.244017247327239,2.302950695055687,4.101093307570487,0.0,0.4977757220410825,43.15890138335418,0.022242779589173863,194.0986098886257,4800.0,0.0,0.10675900686527609,0.0,0.8,44.37128278717074,144.0,1.3158428010268521,-0.5646804073787022,-0.10675900686527609,-0.6579214005134261,0.2
21.0,0.8,20.0,0.0,9.489765034119165,2.301892777084803,4.207852314435763,0.0,0.4976441377609798,44.37128278717074,0.023558622390200717,196.21444583039334,4800.0,0.0,0.10406388184747671,0.0,0.8,45.550872163772,144.0,1.316722383027857,-0.5624250733614051,-0.10406388184747671,-0.6583611915139285,0.2
22.0,0.8,21.0,0.0,9.729198891621627,2.300835345094984,4.3119161962832395,0.0,0.497512465522677,45.550872163772,0.024875344773228572,198.329309810032,4800.0,0.0,0.10156422577008051,0.0,0.8,46.70015467978381,144.0,1.3175180703875677,-0.5603232609638644,-0.10156422577008051,-0.6587590351937839,0.2
