Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
1.0,-0.1,0.0,0.0,1.7320507960218718,1.5,1.154700530681248,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.6193352611153766,-0.1,0.0,-1.0392304776131231,-18.0,-0.14302935093590693,-0.3478205856474232,-0.6193352611153766,0.07151467546795347,0.2
2.0,-0.1,1.0,0.0,1.497218025697252,-0.3791690624908125,1.7740357917966245,0.0,0.5000143029350936,-0.8313843820904986,-0.00014302935093590694,158.33812498162501,-600.0,0.0,0.7365726318083526,-0.1,0.0,-0.8983308154183514,-18.0,-0.1470413095438308,-0.46305197703643725,-0.7365726318083526,0.0735206547719154,0.2
3.0,-0.1,2.0,0.0,1.2180607682427138,-0.37899488169847106,2.5106084236049773,0.0,0.500029007066048,-0.7186646523346811,-0.00029007066047973776,157.98976339694218,-600.0,0.0,0.9661205988549244,-0.1,0.0,-0.7308364609456283,-18.0,-0.15690581318084534,-0.6876676922645018,-0.9661205988549244,0.07845290659042267,0.2
4.0,-0.1,3.0,0.0,0.8520742085210431,-0.3788207809205694,3.4767290224599017,0.0,0.5000446976473661,-0.5846691687565027,-0.0004469764736605831,157.64156184113878,-600.0,0.0,0.0,-0.1,0.0,-0.5112445251126259,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.37864676012055243,3.4767290224599017,0.0,0.5000446976473661,-0.4089956200901007,-0.0004469764736605831,157.2935202411048,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.3,3.4767290224599017,0.0,0.5000446976473661,-0.0,-0.0004469764736605831,0.0,-600.0,0.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
