Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.0,-2.703675,0.0,0.0,0.5,-0.0,0.0,7.3500000000000005,-5400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.4,0.0,0.0,0.0,-0.0036750000000000003,0.0,0.0,0.5,0.0,0.0,7.3500000000000005,0.0,4.0,1.2929758253399815,0.0,0.4,0.0,72.0,0.0,-1.0929758253399815,-1.2929758253399815,-0.0,0.2
1.0,0.0,0.0,0.0,1.5468193042498535,1.196325,1.2929758253399815,0.0,0.5,0.0,0.0,7.3500000000000005,2400.0,4.0,0.6576531898630527,0.0,0.0,0.0,0.0,0.0,-0.45765318986305265,-0.6576531898630527,-0.0,0.2
2.0,1.0,1.0,0.0,1.494297620192561,-0.07986228131612841,1.9506290152030341,0.0,0.5,0.0,0.0,159.7245626322568,0.0,4.0,0.4612956315366915,0.0,1.0,8.965785721155365,180.0,1.1488549406841708,-0.835723101878777,-0.4612956315366915,-0.5744274703420854,0.2
3.0,0.0,2.0,0.0,2.841316797746818,2.9200778968294103,2.4119246467397257,0.0,0.4998851145059316,8.965785721155365,0.001148854940684171,159.84420634117933,6000.0,4.0,0.35368391036077573,0.0,0.0,0.0,0.0,0.0,-0.15368391036077572,-0.35368391036077573,-0.0,0.2
4.0,1.0,3.0,0.0,2.8134506202948453,-0.07878836620966875,2.7656085571005016,0.0,0.4998851145059316,0.0,0.001148854940684171,157.5767324193375,0.0,4.0,0.3066255032828022,0.0,1.0,16.880703721769073,180.0,1.437792854015365,-0.8255219302904848,-0.3066255032828022,-0.7188964270076825,0.2
5.0,0.0,4.0,0.0,3.709164005040771,2.921196623099562,3.0722340603833036,0.0,0.49974133522053005,16.880703721769073,0.002586647794699536,157.60675380087616,6000.0,4.0,0.2703761298740538,0.0,0.0,0.0,0.0,0.0,-0.07037612987405378,-0.2703761298740538,-0.0,0.2
6.0,1.0,5.0,0.0,3.6879396334333507,-0.07849942824947923,3.3426101902573575,0.0,0.49974133522053005,0.0,0.002586647794699536,156.99885649895845,0.0,4.0,0.24699094741076985,0.0,1.0,22.127637800600105,180.0,1.5181461734257176,-0.8060640341236287,-0.24699094741076985,-0.7590730867128588,0.2
7.0,0.0,6.0,0.0,4.409523101579185,2.9214976326471245,3.589601137668127,0.0,0.49958952060318745,22.127637800600105,0.004104793968125253,157.00473470575037,6000.0,4.0,0.22724167768907844,0.0,0.0,0.0,0.0,0.0,-0.027241677689078425,-0.22724167768907844,-0.0,0.2
8.0,1.0,7.0,0.0,4.391680421205618,-0.07851852070015138,3.8168428153572056,0.0,0.49958952060318745,0.0,0.004104793968125253,157.03704140030274,0.0,4.0,0.21266084220418807,0.0,1.0,26.35008252723371,180.0,1.556564095108717,-0.7909428897585467,-0.21266084220418807,-0.7782820475543585,0.2
9.0,0.0,8.0,0.0,5.01296583135462,2.9214847628246936,4.029503657561394,0.0,0.4994338641936766,26.35008252723371,0.00566135806323397,157.03047435061345,6000.0,4.0,0.19979614193488765,0.0,0.0,0.0,0.0,0.0,0.00020385806511236115,-0.19979614193488765,-0.0,0.2
10.0,1.0,9.0,0.0,4.997238741722869,-0.07871568229218331,4.229299799496282,0.0,0.4994338641936766,0.0,0.00566135806323397,157.43136458436663,0.0,4.0,0.18960288273700232,0.0,1.0,29.98343245033721,180.0,1.5791514519261436,-0.779178608700074,-0.18960288273700232,-0.7895757259630718,0.2
11.0,0.0,10.0,0.0,5.551124046454852,2.9212915792017577,4.418902682233284,0.0,0.499275949048484,29.98343245033721,0.007240509515160113,157.4168415964843,6000.0,4.0,0.18037532423924468,0.0,0.0,0.0,0.0,0.0,0.019624675760755328,-0.18037532423924468,-0.0,0.2
12.0,1.0,11.0,0.0,5.53686851111932,-0.07903262486515797,4.599278006472529,0.0,0.499275949048484,0.0,0.007240509515160113,158.06524973031594,0.0,4.0,0.17273696248633763,0.0,1.0,33.221211066715924,180.0,1.594036413828337,-0.769755169400506,-0.17273696248633763,-0.7970182069141685,0.2
13.0,0.0,12.0,0.0,6.041429289577402,2.9209774862052984,4.7720149689588665,0.0,0.49911654540710115,33.221211066715924,0.00883454592898845,158.04502758940347,6000.0,4.0,0.16570428413559937,0.0,0.0,0.0,0.0,0.0,0.03429571586440064,-0.16570428413559937,-0.0,0.2
14.0,1.0,13.0,0.0,6.028266203992744,-0.07943720739221663,4.937719253094466,0.0,0.49911654540710115,0.0,0.00883454592898845,158.87441478443327,0.0,4.0,0.15970655590929633,0.0,1.0,36.16959722395646,180.0,1.6045893892401477,-0.7620012505293703,-0.15970655590929633,-0.8022946946200739,0.2
15.0,0.0,14.0,0.0,6.49470119399466,2.920575096909756,5.097425809003762,0.0,0.49895608646817713,36.16959722395646,0.010439135318228597,158.8498061804878,6000.0,4.0,0.1541178126537302,0.0,0.0,0.0,0.0,0.0,0.04588218734626981,-0.1541178126537302,-0.0,0.2
16.0,1.0,15.0,0.0,6.4823857215798,-0.07990946797649344,5.2515436216574924,0.0,0.49895608646817713,0.0,0.010439135318228597,159.8189359529869,0.0,4.0,0.1492471728422025,0.0,1.0,38.8943143294788,180.0,1.61246290369741,-0.7554786246909075,-0.1492471728422025,-0.806231451848705,0.2
17.0,0.0,16.0,0.0,6.9182030791391185,2.920104610759385,5.400790794499695,0.0,0.4987948401778074,38.8943143294788,0.012051598221926007,159.79077848122932,6000.0,4.0,0.14466788950180837,0.0,0.0,0.0,0.0,0.0,0.055332110498191645,-0.14466788950180837,-0.0,0.2
18.0,1.0,17.0,0.0,6.906566573083398,-0.08043599789692385,5.545458684001503,0.0,0.4987948401778074,0.0,0.012051598221926007,160.8719957938477,0.0,4.0,0.14061080845837656,0.0,1.0,41.43939943850039,180.0,1.6185631825214264,-0.7498923997190898,-0.14061080845837656,-0.8092815912607132,0.2
19.0,0.0,18.0,0.0,7.317091016823855,2.9195795703143226,5.68606949245988,0.0,0.49863298385955523,41.43939943850039,0.013670161404447434,160.8408593713549,6000.0,4.0,0.13676989698031575,0.0,0.0,0.0,0.0,0.0,0.06323010301968426,-0.13676989698031575,-0.0,0.2
20.0,1.0,19.0,0.0,7.306011660457306,-0.08100727288069118,5.822839389440196,0.0,0.49863298385955523,0.0,0.013670161404447434,162.01454576138235,0.0,4.0,0.13332272367556666,0.0,1.0,43.83606996274385,180.0,1.6234289562960293,-0.7450372018235814,-0.13332272367556666,-0.8117144781480147,0.2
