Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8169971422971198,0.0,1.0,0.0,180.0,0.0,-0.6169971422971199,-0.8169971422971198,-0.0,0.2
1.0,0.5,0.0,0.0,2.4479889623934175,2.9963249999999997,0.8169971422971198,0.0,0.5,0.0,0.0,7.3500000000000005,6000.0,4.0,0.3689838303825902,0.0,0.5,7.343966887180252,90.0,0.752723620065188,-0.5453456404151842,-0.3689838303825902,-0.376361810032594,0.2
2.0,0.5,1.0,0.0,2.9723027140462643,1.4209667429307102,1.18598097267971,0.0,0.4999247276379935,7.343966887180252,0.000752723620065188,158.0665141385792,3000.0,4.0,0.31301424556273616,0.0,0.5,8.916908142138794,90.0,0.7753109096843872,-0.5006697004049299,-0.31301424556273616,-0.3876554548421936,0.2
3.0,0.5,2.0,0.0,3.417182791167017,1.4212774128568768,1.4989952182424462,0.0,0.4998471965470251,8.916908142138794,0.001528034529749575,157.44517428624636,3000.0,4.0,0.27671329515600496,0.0,0.5,10.25154837350105,90.0,0.7879832585785163,-0.4707049244452631,-0.27671329515600496,-0.3939916292892581,0.2
4.0,0.5,3.0,0.0,3.8105146855173704,1.4214419806919687,1.7757085133984511,0.0,0.49976839822116725,10.25154837350105,0.0023160177883280912,157.11603861606264,3000.0,4.0,0.2507078249854172,0.0,0.5,11.431544056552115,90.0,0.7961048740675427,-0.44876026201918856,-0.2507078249854172,-0.39805243703377136,0.2
5.0,0.5,4.0,0.0,4.1668988053390095,1.421511753142801,2.0264163383838683,0.0,0.4996887877337605,11.431544056552115,0.003112122662395634,156.97649371439837,3000.0,4.0,0.23089314695803181,0.0,0.5,12.50069641601703,90.0,0.8017569818503226,-0.4317716378831931,-0.23089314695803181,-0.4008784909251613,0.2
6.0,0.5,5.0,0.0,4.4951165543498615,1.421513602006172,2.2573094853419002,0.0,0.4996086120355755,12.50069641601703,0.003913879644245957,156.97279598765584,3000.0,4.0,0.21514504851955063,0.0,0.5,13.485349663049586,90.0,0.8059183909888635,-0.41810424401398233,-0.21514504851955063,-0.40295919549443177,0.2
7.0,0.5,6.0,0.0,4.800937429831789,1.4214636943138257,2.472454533861451,0.0,0.49952802019647663,13.485349663049586,0.004719798035234821,157.0726113723485,3000.0,4.0,0.20223815520509786,0.0,0.5,14.402812289495367,90.0,0.8091106075535708,-0.4067934589818833,-0.20223815520509786,-0.4045553037767854,0.2
8.0,0.5,7.0,0.0,5.088393213497155,1.4213726552926933,2.674692689066549,0.0,0.49944710913572127,14.402812289495367,0.005528908642788392,157.2546894146135,3000.0,4.0,0.1914090593787443,0.0,0.5,15.265179640491464,90.0,0.8116371322872304,-0.3972276255223595,-0.1914090593787443,-0.4058185661436152,0.2
9.0,0.9,8.0,0.0,5.360432939522325,1.4212479122363806,2.8661017484452933,0.0,0.4993659454224925,15.265179640491464,0.006340545775075622,157.50417552723889,3000.0,4.0,0.17874117667265893,0.0,0.9,28.94633787342056,162.0,1.4371951366276507,-0.6973387449864843,-0.17874117667265893,-0.7185975683138254,0.2
10.0,0.5,9.0,0.0,5.828930526025724,2.6210948994779817,3.044842925117952,0.0,0.49922222590882975,28.94633787342056,0.007777740911703273,157.81020104403686,5400.0,4.0,0.1681137196556385,0.0,0.5,17.48679157807717,90.0,0.8166026602870683,-0.3764150497991727,-0.1681137196556385,-0.40830133014353415,0.2
11.0,0.9,10.0,0.0,6.067778378738797,1.42075169832852,3.2129566447735907,0.0,0.49914056564280107,17.48679157807717,0.008594343571990341,158.49660334296007,3000.0,4.0,0.15932357239291894,0.0,0.9,32.76600324518951,162.0,1.4501101916837689,-0.6843786682348034,-0.15932357239291894,-0.7250550958418844,0.2
12.0,0.5,11.0,0.0,6.4852918422941555,2.6205379234511463,3.3722802171665096,0.0,0.4989955546236327,32.76600324518951,0.01004445376367411,158.92415309770692,5400.0,4.0,0.15167625666378293,0.0,0.5,19.45587552688247,90.0,0.8197206583427884,-0.36153658583517706,-0.15167625666378293,-0.4098603291713942,0.2
13.0,0.9,12.0,0.0,6.7006874907783605,1.4201012948365905,3.5239564738302924,0.0,0.49891358255779844,19.45587552688247,0.010864174422016898,159.79741032681864,3000.0,4.0,0.1451213424289733,0.0,0.9,36.183712450203146,162.0,1.4586191457881763,-0.6744309153230614,-0.1451213424289733,-0.7293095728940882,0.2
14.0,0.5,13.0,0.0,7.080882874271253,2.6198447253130333,3.6690778162592657,0.0,0.4987677206432196,36.183712450203146,0.012322793567805074,160.31054937393273,5400.0,4.0,0.13928107125850686,0.0,0.5,21.24264862281376,90.0,0.8218607934870961,-0.3502114680020549,-0.13928107125850686,-0.41093039674354803,0.2
15.0,0.9,14.0,0.0,7.278570048107048,1.4193398431642317,3.8083588875177723,0.0,0.4986855345638709,21.24264862281376,0.01314465436129217,161.32031367153672,3000.0,4.0,0.13415174459462845,0.0,0.9,39.30427825977806,162.0,1.4646493051616538,-0.6664763971754553,-0.13415174459462845,-0.7323246525808269,0.2
16.0,0.1,15.0,0.0,7.629920320222906,2.6190510841103585,3.9425106321124006,0.0,0.4985390696333547,39.30427825977806,0.014609303666453823,161.89783177928334,5400.0,4.0,0.13081792940886175,0.0,0.1,4.577952192133743,18.0,0.16635506297435998,-0.013995460896041728,-0.13081792940886175,-0.08317753148717999,0.2
17.0,0.2,16.0,0.0,7.658503195808541,0.21849356364831005,4.073328561521262,0.0,0.49852243412705727,4.577952192133743,0.014775658729428183,163.0128727033799,600.0,4.0,0.13000177311175284,0.0,0.2,9.190203834970248,36.0,0.3318729982790453,-0.09593827225127549,-0.13000177311175284,-0.16593649913952266,0.2
18.0,0.8,17.0,0.0,7.72590205791751,0.518445714206,4.203330334633015,0.0,0.49848924682722934,9.190203834970248,0.015107531727707228,163.10857158799993,1200.0,4.0,0.12701424510573822,0.0,0.8,37.084329878004056,144.0,1.3083994901963496,-0.5812139902039131,-0.12701424510573822,-0.6541997450981748,0.2
19.0,0.5,18.0,0.0,8.02036317041813,2.318331398619776,4.330344579738753,0.0,0.4983584068782097,37.084329878004056,0.01641593121790358,163.33720276044846,4800.0,4.0,0.1233380500904141,0.0,0.5,24.061089511254387,90.0,0.8243466287136196,-0.3355113644472239,-0.1233380500904141,-0.4121733143568098,0.2
20.0,0.9,19.0,0.0,8.195232781321636,1.4178074874324342,4.453682629829167,0.0,0.4982759722153383,24.061089511254387,0.017240277846617198,164.38502513513131,3000.0,4.0,0.11973277930012485,0.0,0.9,44.25425701913684,162.0,1.4718569968786979,-0.6556612777394737,-0.11973277930012485,-0.7359284984393489,0.2
21.0,0.5,20.0,0.0,8.508630637754742,2.6174775050325736,4.573415409129292,0.0,0.49812878651565046,44.25425701913684,0.018712134843495896,165.04498993485288,5400.0,4.0,0.11639964928800538,0.0,0.5,25.52589191326423,90.0,0.825334685129858,-0.32906699185293437,-0.11639964928800538,-0.412667342564929,0.2
22.0,0.9,21.0,0.0,8.67355159374093,1.416850969869575,4.689815058417297,0.0,0.49804625304713745,25.52589191326423,0.019537469528625756,166.29806026085004,3000.0,4.0,0.11335492920652225,0.0,0.9,46.83717860620102,162.0,1.474784740316432,-0.6507472993647383,-0.11335492920652225,-0.737392370158216,0.2
23.0,0.5,22.0,0.0,8.970145122648951,2.6165031462165533,4.80316998762382,0.0,0.49789877457310583,46.83717860620102,0.02101225426894219,166.99370756689277,5400.0,4.0,0.1105169875715927,0.0,0.5,26.910435367946857,90.0,0.8261278475293142,-0.32358091133624983,-0.1105169875715927,-0.4130639237646571,0.2
24.0,0.9,23.0,0.0,9.126620177404417,1.4158461806977998,4.913686975195413,0.0,0.4978161617883529,26.910435367946857,0.021838382116471503,168.30763860440032,3000.0,4.0,0.1079013194535277,0.0,0.9,49.28374895798386,162.0,1.4771615389396886,-0.646482088923372,-0.1079013194535277,-0.7385807694698443,0.2
25.0,0.5,24.0,0.0,9.408834276404995,2.6154832992762884,5.02158829464894,0.0,0.49766844563445894,49.28374895798386,0.02331554365541119,169.03340144742316,5400.0,4.0,0.10544710596716998,0.0,0.5,28.226502829214986,90.0,0.8267786208096821,-0.31883641637201104,-0.10544710596716998,-0.41338931040484106,0.2
26.0,0.5,25.0,0.0,9.558020882002232,1.4148003800472606,5.12703540061611,0.0,0.49758576777237795,28.226502829214986,0.024142322276220873,170.39923990547874,3000.0,4.0,0.10382654432777777,0.0,0.5,28.674062646006696,90.0,0.8269802323258585,-0.317316660490707,-0.10382654432777777,-0.41349011616292924,0.2
27.0,0.9,26.0,0.0,9.70487569903234,1.4144245865150913,5.2308619449438885,0.0,0.4975030697491454,28.674062646006696,0.02496930250854673,171.15082696981756,3000.0,4.0,0.1016494265306526,0.0,0.9,52.40632877477464,162.0,1.4797425740368557,-0.6415207135490804,-0.1016494265306526,-0.7398712870184279,0.2
28.0,0.5,27.0,0.0,9.970591841776573,2.6140446809515825,5.332511371474541,0.0,0.49735509549174167,52.40632877477464,0.026449045082583587,171.9106380968351,5400.0,4.0,0.09959196992945907,0.0,0.5,29.91177552532972,90.0,0.8274924024042687,-0.3133381711315934,-0.09959196992945907,-0.41374620120213434,0.2
29.0,0.9,28.0,0.0,10.111348370536335,1.4133321075932186,5.432103341404,0.0,0.49727234625150124,29.91177552532972,0.027276537484987855,173.33578481356275,3000.0,4.0,0.09766629731702585,0.0,0.9,54.6012812008962,162.0,1.4813069343492398,-0.6383197644916456,-0.09766629731702585,-0.7406534671746199,0.2
30.0,0.5,29.0,0.0,10.366544691779591,2.612941498282515,5.529769638721025,0.0,0.4971242155580663,54.6012812008962,0.028757844419337094,174.11700343497,5400.0,4.0,0.09583852968710006,0.0,0.5,31.099634075338777,90.0,0.8279286676631401,-0.3098028635186701,-0.09583852968710006,-0.41396433383157005,0.2
31.0,0.5,30.0,0.0,10.501888831519178,1.4122101015266768,5.625608168408125,0.0,0.49704142269129997,31.099634075338777,0.029585773087000233,175.57979694664613,3000.0,4.0,0.09461918603888017,0.0,0.5,31.50566649455754,90.0,0.8280668109242927,-0.3086525915010265,-0.09461918603888017,-0.41403340546214634,0.2
32.0,0.5,31.0,0.0,10.635473150462381,1.4118100623726832,5.7202273544470055,0.0,0.4969586160102075,31.50566649455754,0.030413839897924524,176.37987525463367,3000.0,4.0,0.09344555947272508,0.0,0.5,31.906419451387144,90.0,0.8281981156684194,-0.3075446173069348,-0.09344555947272508,-0.4140990578342097,0.2
33.0,0.5,32.0,0.0,10.767362864727597,1.4114069733159618,5.8136729139197305,0.0,0.4968757961986407,31.906419451387144,0.031242038013592942,177.18605336807673,3000.0,4.0,0.0923148690684538,0.0,0.5,32.302088594182784,90.0,0.8283230775582163,-0.30647640784756197,-0.0923148690684538,-0.41416153877910816,0.2
34.0,0.5,33.0,0.0,10.89761923319855,1.411000955592179,5.905987782988184,0.0,0.4967929638908849,32.302088594182784,0.03207036109115116,177.99808881564198,3000.0,4.0,0.09122456504499654,0.0,0.5,32.692857699595656,90.0,0.8284421454787722,-0.30544563778438255,-0.09122456504499654,-0.4142210727393861,0.2
35.0,0.5,34.0,0.0,11.026299886085148,1.4105921231098906,5.99721234803318,0.0,0.49671011967633705,32.692857699595656,0.032898803236629935,178.8157537802188,3000.0,4.0,0.09017230463408851,0.0,0.5,33.078899658255445,90.0,0.8285557269290712,-0.3044501680986241,-0.09017230463408851,-0.4142778634645356,0.2
36.0,0.5,35.0,0.0,11.153459119209698,1.4101805830576368,6.087384652667269,0.0,0.49662726410364416,33.078899658255445,0.03372735896355901,179.63883388472632,3000.0,4.0,0.08915593096214779,0.0,0.5,33.4603773576291,90.0,0.828664192684498,-0.3034880273043968,-0.08915593096214779,-0.414332096342249,0.2
37.0,0.5,36.0,0.0,11.27914815829039,1.409766436447781,6.176540583629417,0.0,0.4965443976843757,33.4603773576291,0.03455602315624351,180.46712710443765,3000.0,4.0,0.08817345450688872,0.0,0.5,33.83744447487116,90.0,0.828767880842896,-0.3025573949283367,-0.08817345450688872,-0.414383940421448,0.2
38.0,0.5,37.0,0.0,11.40341539687851,1.4093497786049682,6.264714038136305,0.0,0.4964615208962914,33.83744447487116,0.0353847910370864,181.30044279006353,3000.0,4.0,0.08722303676571806,0.0,0.5,34.21024619063553,90.0,0.8288671003472414,-0.3016565869393388,-0.08722303676571806,-0.4144335501736207,0.2
39.0,0.5,38.0,0.0,11.526306611090588,1.408930699605946,6.351937074902024,0.0,0.4963786341862567,34.21024619063553,0.036213658137433644,182.13860078810768,3000.0,4.0,0.08630313685928846,0.0,0.5,34.57891983327176,90.0,0.8289636807825602,-0.3007849772505686,-0.08630313685928846,-0.4144818403912801,0.2
40.0,0.5,39.0,0.0,11.647821914294244,1.408005637173748,6.438240211761312,0.0,0.4962957378181785,34.57891983327176,0.0370426218182162,183.98872565250375,3000.0,3.855710660530889,0.08541366843486309,0.0,0.5,34.94346574288273,90.0,0.8290693324798839,-0.29994833467480503,-0.08541366843486309,-0.41453466623994195,0.2
41.0,0.5,40.0,0.0,11.767633976050899,1.4027270336482904,6.523653880196175,0.0,0.4962128308849305,34.94346574288273,0.03787169115069609,194.545932703419,3000.0,2.6023966921380435,0.08455637524978855,0.0,0.5,35.30290192815271,90.0,0.8291903952342677,-0.2991515728669224,-0.08455637524978855,-0.41459519761713387,0.2
42.0,0.9,41.0,0.0,11.885224600712876,1.390677217591243,6.608210255445964,0.0,0.4961299118454071,35.30290192815271,0.038700881545930356,218.64556481751438,3000.0,0.17964443327132784,0.0833787242193843,0.0,0.9,64.18021284384953,162.0,1.4864622964024214,-0.6266098724205951,-0.0833787242193843,-0.7432311482012107,0.2
43.0,0.5,42.0,0.0,12.1017098475185,2.596408722158081,6.691588979665348,0.0,0.4959812656157669,64.18021284384953,0.04018734384233278,207.18255568383756,5400.0,1.4292209486008645,0.08224324585945546,0.0,0.5,36.30512954255549,90.0,0.8294032485910475,-0.2969448701549792,-0.08224324585945546,-0.41470162429552376,0.2
44.0,0.9,43.0,0.0,12.216396334815995,1.394479097936886,6.773832225524804,0.0,0.49589832529090777,36.30512954255549,0.04101674709092383,211.04180412622807,3000.0,1.2514058233153378,0.08115712474536452,0.0,0.9,65.96854020800639,162.0,1.4871714019252138,-0.6247428257079715,-0.08115712474536452,-0.7435857009626069,0.2
45.0,0.5,44.0,0.0,12.427157740170301,2.5969550549700133,6.854989350270168,0.0,0.4957496081507152,65.96854020800639,0.04250391849284904,206.08989005997333,5400.0,1.8747610415600278,0.08010628876330177,0.0,0.5,37.281473220510904,90.0,0.8295779053676523,-0.2948952414471279,-0.08010628876330177,-0.41478895268382615,0.2
46.0,0.5,45.0,0.0,12.539670914269086,1.4045485795907815,6.93509563903347,0.0,0.4956666503601785,37.281473220510904,0.043333496398216695,190.90284081843734,3000.0,3.831276325688343,0.0793938373416708,0.0,0.5,37.619012742807264,90.0,0.8296438274046336,-0.2942157510439876,-0.0793938373416708,-0.4148219137023168,0.2
47.0,0.5,46.0,0.0,12.651200980394137,1.4047698141240157,7.014489476375141,0.0,0.495583685977438,37.619012742807264,0.04416314022562133,190.46037175196867,3000.0,4.0,0.07870357807513757,0.0,0.5,37.59268977562124,89.14416070192743,0.8218553318916756,-0.28963124402097534,-0.07870357807513757,-0.4109276659458378,0.2
48.0,-1.0,47.0,0.0,12.760604104767946,1.390065446190562,7.093193054450279,0.0,0.49550150044424884,37.59268977562124,0.04498499555751301,191.34113101645738,2971.4720233975813,4.0,0.0791094044993006,-1.0,0.0,-74.89658864662663,-176.08082195413107,-1.3166721170808244,0.7792266540411117,-0.0791094044993006,0.6583360585404122,0.2
49.0,0.5,48.0,0.0,12.520840234179655,-3.030788464479107,7.17230245894958,0.0,0.49563316765595694,-59.9172709173013,0.043668323440432186,192.21619715384412,-5869.36073180437,4.0,0.07951216801327313,0.0,0.5,37.56252070253896,90.0,0.8296326269728689,-0.29432848149970753,-0.07951216801327313,-0.41481631348643444,0.2
50.0,0.5,49.0,0.0,12.632542394834692,1.4048436037662924,7.251814626962853,0.0,0.49555020439325964,37.56252070253896,0.04449795606740505,190.31279246741556,3000.0,4.0,0.07881804357020049,0.0,0.5,37.61651270642437,89.33240403405735,0.8235722048483212,-0.2906041459943611,-0.07881804357020049,-0.4117861024241606,0.2
51.0,0.5,50.0,0.0,12.7423577547982,1.3932769070282525,7.330632670533054,0.0,0.4954678471727748,37.61651270642437,0.04532152827225337,191.1929870787403,2977.7468011352453,4.0,0.07814905012290951,0.0,0.5,37.47293607593038,88.22449533365146,0.8134650999029075,-0.28488160007436325,-0.07814905012290951,-0.40673254995145375,0.2
52.0,0.5,51.0,0.0,12.84976373921029,1.374373511170868,7.408781720655963,0.0,0.4953865006627845,37.47293607593038,0.04613499337215628,192.06948877997934,2940.8165111217154,4.0,0.07750637389866118,0.0,0.5,37.32466350983825,87.14089441802946,0.8035831460097885,-0.2792979469035554,-0.07750637389866118,-0.40179157300489426,0.2
53.0,0.9,52.0,0.0,12.95456543459218,1.3521687328440384,7.486288094554624,0.0,0.49530614234818354,37.32466350983825,0.04693857651816607,200.35901491290556,2904.6964806009823,3.129987709439334,0.07663187010566028,0.0,0.9,66.91051266514033,154.95042192570483,1.4242993653494918,-0.5887815527804061,-0.07663187010566028,-0.7121496826747459,0.2
54.0,0.5,53.0,0.0,13.144236396854312,2.475092438702247,7.562919964660284,0.0,0.4951637124116486,66.91051266514033,0.04836287588351556,214.82918678566764,5165.014064190162,1.7307630511933425,0.07579656563338086,0.0,0.5,36.87834998900694,84.17000929281679,0.7764589653868208,-0.2640260483267913,-0.07579656563338086,-0.3882294826934104,0.2
55.0,0.9,54.0,0.0,13.24218319554818,1.2922326740716015,7.638716530293665,0.0,0.4950860665151099,36.87834998900694,0.04913933484890238,221.20162828402363,2805.6669764272265,1.318598087037408,0.07500866735603005,0.0,0.9,66.09055023558956,149.72731292029297,1.3770455827773143,-0.5635314587446871,-0.07500866735603005,-0.6885227913886571,0.2
56.0,0.5,55.0,0.0,13.421401988282247,2.389307783371241,7.713725197649695,0.0,0.4949483619568322,66.09055023558956,0.05051638043167969,212.2948639339511,4990.910430676433,2.2668997523317316,0.07425155525179708,0.0,0.5,36.40498572639702,81.37373224834693,0.7508685580845701,-0.24968583429408214,-0.07425155525179708,-0.37543427904228505,0.2
57.0,0.9,56.0,0.0,13.51406053685494,1.247900441391097,7.787976752901492,0.0,0.4948732751010237,36.40498572639702,0.051267248989764265,216.65685882937055,2712.4577416115644,2.0217377059004775,0.07353551756298497,0.0,0.9,65.22338260409877,144.79004831943254,1.3322875547224982,-0.5396792949242339,-0.07353551756298497,-0.6661437773612491,0.2
58.0,0.5,57.0,0.0,13.683680875140576,2.3066450595163324,7.861512270464477,0.0,0.49474004634555147,65.22338260409877,0.052599536544486764,213.04482494842088,4826.334943981085,2.464652640786241,0.07284473097590105,0.0,0.5,35.90946552065161,78.72764466297019,0.7266153764834058,-0.23615241921760394,-0.07284473097590105,-0.3633076882417029,0.2
59.0,0.9,58.0,0.0,13.771976612405192,1.2121087700059723,7.934357001440378,0.0,0.4946673848079031,35.90946552065161,0.05332615192097017,200.03728208706193,2624.2548220990066,4.0,0.07218958868319814,0.0,0.9,64.3180315581088,140.10631887112112,1.2897478453035642,-0.5170635113349802,-0.07218958868319814,-0.6448739226517821,0.2
60.0,0.5,59.0,0.0,13.932849352874625,2.2284756486896966,8.006546590123577,0.0,0.4945384100233728,64.3180315581088,0.054615899766273734,213.25933165797815,4670.210629037371,2.701458637393614,0.07156158996127243,0.0,0.5,35.395858444905365,76.21382579063591,0.7036066412115444,-0.2233649105670446,-0.07156158996127243,-0.3518033206057722,0.2
61.0,0.8,60.0,0.0,14.015104062234807,1.149425402715291,8.078108180084849,0.0,0.49446804935925165,35.395858444905365,0.05531950640748528,241.61005425728158,2540.460859687864,0.35815867667037793,0.07101292239443302,0.0,0.8,56.34742454599616,120.61435497542321,1.111498690669721,-0.42676226772929354,-0.07101292239443302,-0.5557493453348605,0.2
62.0,0.5,61.0,0.0,14.14878388785529,1.8824718250288808,8.149121102479281,0.0,0.4943568994901847,56.34742454599616,0.056431005098155,255.53484912301246,4020.478499180774,-0.6336059688192819,0.0704863519572055,0.0,0.5,34.91698132186303,74.03529857820698,0.6836585096488911,-0.212315606781651,-0.0704863519572055,-0.34182925482444554,0.2
63.0,0.8,62.0,0.0,14.225503134254316,1.0884269687499954,8.219607454436487,0.0,0.4942885336392198,34.91698132186303,0.05711466360780389,290.9893484402421,2467.843285940233,-2.932333406782675,0.0699865286222438,0.0,0.8,55.58286532113414,117.21806560351455,1.0805699429732991,-0.4102715001088934,-0.0699865286222438,-0.5402849714866496,0.2
64.0,0.9,63.0,0.0,14.351424857563341,1.7992280198478534,8.28959398305873,0.0,0.4941804766449225,55.58286532113414,0.05819523355077719,308.8128137547783,3907.268853450485,-3.9559145307607366,0.06934122150855093,0.0,0.9,61.990309096523994,129.58359823872365,1.1940232651237805,-0.4663528540704412,-0.06934122150855093,-0.5970116325618903,0.2
65.0,0.5,64.0,0.0,14.491447340772494,2.0193253040961356,8.358935204567281,0.0,0.4940610743184101,61.990309096523994,0.059389256815900966,280.80266643185075,4319.453274624122,-2.0677553274180624,0.06883756429520732,0.0,0.5,34.0926875177063,70.57822462312228,0.651904880276811,-0.19479000443361283,-0.06883756429520732,-0.3259524401384055,0.2
66.0,0.8,65.0,0.0,14.562456600211956,1.0315481113617182,8.42777276886249,0.0,0.49399588383038245,34.0926875177063,0.06004116169617778,289.511264713973,2352.6074874374094,-2.495223045325176,0.06839582049981227,0.0,0.8,54.25918838019174,111.77891863259252,1.0308615858103038,-0.3838266134049642,-0.06839582049981227,-0.5154307929051519,0.2
