Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.2929758253399815,0.0,0.4,0.0,72.0,0.0,-1.0929758253399815,-1.2929758253399815,-0.0,0.2
1.0,0.0,0.0,0.0,1.5468193042498535,1.196325,1.2929758253399815,0.0,0.5,0.0,0.0,7.3500000000000005,2400.0,4.0,0.6576531898630527,0.0,0.0,0.0,0.0,0.0,-0.45765318986305265,-0.6576531898630527,-0.0,0.2
2.0,0.0,1.0,0.0,1.494297620192561,-0.07986228131612841,1.9506290152030341,0.0,0.5,0.0,0.0,159.7245626322568,0.0,4.0,0.6816360549451399,0.0,0.0,0.0,0.0,0.0,-0.4816360549451399,-0.6816360549451399,-0.0,0.2
3.0,0.0,2.0,0.0,1.4398198330844418,-0.07992210317058966,2.632265070148174,0.0,0.5,0.0,0.0,159.84420634117933,0.0,4.0,0.7084732635421999,0.0,0.0,0.0,0.0,0.0,-0.5084732635421998,-0.7084732635421999,-0.0,0.2
4.0,0.0,3.0,0.0,1.3831522506135345,-0.07998549188374839,3.3407383336903735,0.0,0.5,0.0,0.0,159.97098376749676,0.0,4.0,0.7387808818333721,0.0,0.0,0.0,0.0,0.0,-0.5387808818333721,-0.7387808818333721,-0.0,0.2
5.0,0.0,4.0,0.0,1.324010716860254,-0.08005287522670304,4.079519215523746,0.0,0.5,0.0,0.0,160.10575045340607,0.0,4.0,0.7733789644876501,0.0,0.0,0.0,0.0,0.0,-0.5733789644876501,-0.7733789644876501,-0.0,0.2
6.0,0.0,5.0,0.0,1.2620439025003019,-0.08012477350092403,4.852898180011396,0.0,0.5,0.0,0.0,160.24954700184807,0.0,4.0,0.8133876010944371,0.0,0.0,0.0,0.0,0.0,-0.613387601094437,-0.8133876010944371,-0.0,0.2
7.0,-0.3,6.0,0.0,1.1968087282305406,-0.0802018301999998,5.666285781105833,0.0,0.5,0.0,0.0,160.40366039999958,0.0,4.0,0.0,-0.3,0.0,-2.154255710814973,-54.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,0.0,7.0,0.0,0.0,-0.9802848571125006,5.666285781105833,0.0,0.5,-1.7234045686519786,0.0,160.56971422500095,-1800.0000000000002,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
7.0,0.4,7.0,0.0,0.0,-0.0036750000000000003,5.666285781105833,0.0,0.5,0.0,0.0,7.3500000000000005,0.0,4.0,1.2929758253399815,0.0,0.4,0.0,72.0,0.0,-1.0929758253399815,-1.2929758253399815,-0.0,0.2
8.0,0.0,7.0,0.0,1.5468193042498535,1.196325,6.959261606445814,0.0,0.5,0.0,0.0,7.3500000000000005,2400.0,4.0,0.6576531898630527,0.0,0.0,0.0,0.0,0.0,-0.45765318986305265,-0.6576531898630527,-0.0,0.2
9.0,0.0,8.0,0.0,1.494297620192561,-0.07986228131612841,7.616914796308867,0.0,0.5,0.0,0.0,159.7245626322568,0.0,4.0,0.6816360549451399,0.0,0.0,0.0,0.0,0.0,-0.4816360549451399,-0.6816360549451399,-0.0,0.2
10.0,0.0,9.0,0.0,1.4398198330844418,-0.07992210317058966,8.298550851254006,0.0,0.5,0.0,0.0,159.84420634117933,0.0,4.0,0.7084732635421999,0.0,0.0,0.0,0.0,0.0,-0.5084732635421998,-0.7084732635421999,-0.0,0.2
11.0,0.0,10.0,0.0,1.3831522506135345,-0.07998549188374839,9.007024114796206,0.0,0.5,0.0,0.0,159.97098376749676,0.0,4.0,0.7387808818333721,0.0,0.0,0.0,0.0,0.0,-0.5387808818333721,-0.7387808818333721,-0.0,0.2
12.0,0.0,11.0,0.0,1.324010716860254,-0.08005287522670304,9.745804996629579,0.0,0.5,0.0,0.0,160.10575045340607,0.0,4.0,0.7733789644876501,0.0,0.0,0.0,0.0,0.0,-0.5733789644876501,-0.7733789644876501,-0.0,0.2
13.0,0.0,12.0,0.0,1.2620439025003019,-0.08012477350092403,10.519183961117228,0.0,0.5,0.0,0.0,160.24954700184807,0.0,4.0,0.8133876010944371,0.0,0.0,0.0,0.0,0.0,-0.613387601094437,-0.8133876010944371,-0.0,0.2
14.0,0.0,13.0,0.0,1.1968087282305406,-0.0802018301999998,11.332571562211665,0.0,0.5,0.0,0.0,160.40366039999958,0.0,4.0,0.8603847975079517,0.0,0.0,0.0,0.0,0.0,-0.6603847975079518,-0.8603847975079517,-0.0,0.2
