Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8169971422971198,0.0,1.0,0.0,180.0,0.0,-0.6169971422971199,-0.8169971422971198,-0.0,0.2
1.0,0.7,0.0,0.0,2.4479889623934175,2.9963249999999997,0.8169971422971198,0.0,0.5,0.0,0.0,7.3500000000000005,6000.0,4.0,0.35614247495074886,0.0,0.7,10.281553642052351,125.99999999999999,1.0171383223387251,-0.6647116361201115,-0.35614247495074886,-0.5085691611693626,0.2
2.0,0.7,1.0,0.0,3.167741060013914,2.0209667429307103,1.1731396172478687,0.0,0.4998982861677661,10.281553642052351,0.001017138322338725,158.0665141385792,4200.0,4.0,0.28902926114718513,0.0,0.7,13.304512452058438,125.99999999999999,1.0681648344283263,-0.6231116783613484,-0.28902926114718513,-0.5340824172141632,0.2
3.0,0.7,2.0,0.0,3.7519735091342197,2.021360905817737,1.462168878395054,0.0,0.49979146968432325,13.304512452058438,0.0020853031567670513,157.27818836452641,4200.0,4.0,0.24972623421882742,0.0,0.7,15.75828873836372,125.99999999999999,1.093127251212369,-0.5962898598250119,-0.24972623421882742,-0.5465636256061845,0.2
4.0,0.7,3.0,0.0,4.256796557570964,2.021505870281867,1.7118951126138813,0.0,0.49968215695920204,15.75828873836372,0.0031784304079794205,156.98825943626616,4200.0,4.0,0.22309997572486137,0.0,0.7,17.878545541798047,125.99999999999999,1.1079730767697147,-0.5770865141097188,-0.22309997572486137,-0.5539865383848573,0.2
5.0,0.7,4.0,0.0,4.707794241287529,2.021504853379092,1.9349950883387426,0.0,0.49957135965152505,17.878545541798047,0.004286403484749135,156.99029324181595,4200.0,4.0,0.2035211759906666,0.0,0.7,19.772735813407625,125.99999999999999,1.117825123693747,-0.5624337378375401,-0.2035211759906666,-0.5589125618468735,0.2
6.0,0.7,5.0,0.0,5.11919295037159,2.021404932835725,2.138516264329409,0.0,0.4994595771391557,19.772735813407625,0.0054042286084428825,157.1901343285499,4200.0,4.0,0.1883404842817942,0.0,0.7,21.50061039156068,125.99999999999999,1.1248431593057544,-0.5507620639346713,-0.1883404842817942,-0.5624215796528772,0.2
7.0,0.7,6.0,0.0,5.499872819672476,2.0212322950774317,2.3268567486112035,0.0,0.4993470928232251,21.50061039156068,0.006529071767748637,157.53540984513668,4200.0,4.0,0.17612314162723616,0.0,0.7,23.099465842624397,125.99999999999999,1.1300973594761226,-0.5411718213652974,-0.17612314162723616,-0.5650486797380613,0.2
8.0,0.7,7.0,0.0,5.85581826847949,2.021003290756479,2.5029798902384397,0.0,0.49923408308727746,23.099465842624397,0.00765916912722476,157.99341848704145,4200.0,4.0,0.1660149499078029,0.0,0.7,24.594436727613854,125.99999999999999,1.1341789392626227,-0.5331044195391144,-0.1660149499078029,-0.5670894696313113,0.2
9.0,0.7,8.0,0.0,6.191289482585564,2.0207289421367087,2.6689948401462424,0.0,0.4991206651933512,24.594436727613854,0.008793348066487383,158.54211572658272,4200.0,4.0,0.15747118287260023,0.0,0.7,26.003415826859364,125.99999999999999,1.137441291384344,-0.5261918285647722,-0.15747118287260023,-0.568720645692172,0.2
10.0,-0.2,9.0,0.0,6.509446952925626,2.020417098139556,2.8264660230188428,0.0,0.49900692106421274,26.003415826859364,0.009930789357871726,159.16580372088765,4200.0,4.0,0.15487560360460573,-0.2,0.0,-7.811336343510751,-36.0,-0.2688412069244048,0.17954499985759667,-0.15487560360460573,0.1344206034622024,0.2
11.0,0.3,10.0,0.0,6.404142938746677,-0.679926416608443,2.9813416266234487,0.0,0.4990338051849052,-6.2490690748086015,0.00966194815094732,159.85283321688598,-1200.0,4.0,0.1546180240376487,0.0,0.3,11.527457289744016,54.0,0.4950979634218358,-0.2021670057485666,-0.1546180240376487,-0.2475489817109179,0.2
12.0,0.3,11.0,0.0,6.530959471366992,0.820192428467689,3.1359596506610976,0.0,0.49898429538856304,11.527457289744016,0.010157046114369156,159.61514306462203,1800.0000000000002,4.0,0.15167259210462755,0.0,0.3,11.755727048460585,54.0,0.49528377597624984,-0.1993144800927525,-0.15167259210462755,-0.24764188798812492,0.2
13.0,0.3,12.0,0.0,6.6553383800042765,0.8200486779541903,3.287632242765725,0.0,0.4989347670109654,11.755727048460585,0.010652329890345405,159.9026440916195,1800.0000000000002,4.0,0.1488898205573941,0.0,0.3,11.979609084007699,54.0,0.4954560685737874,-0.1966178548442878,-0.1488898205573941,-0.2477280342868937,0.2
14.0,0.3,13.0,0.0,6.777413220459574,0.8199005143420133,3.4365220633231193,0.0,0.498885221404108,11.979609084007699,0.011147785958919193,160.19897131597372,1800.0000000000002,4.0,0.1462552892582321,0.0,0.3,12.199343796827234,54.0,0.49561626549044074,-0.19406342200345245,-0.1462552892582321,-0.24780813274522037,0.2
15.0,0.3,14.0,0.0,6.89730572838549,0.8197481850672095,3.5827773525813513,0.0,0.49883565977755895,12.199343796827234,0.011643402224409634,160.50362986558125,1800.0000000000002,4.0,0.14375630636755077,0.0,0.3,12.415150311093882,54.0,0.49576559770022366,-0.1916391052176626,-0.14375630636755077,-0.24788279885011183,0.2
16.0,0.3,15.0,0.0,7.01512723491992,0.8195919157326422,3.726533658948902,0.0,0.49878608321778894,12.415150311093882,0.012139167822109857,160.81616853471596,1800.0000000000002,4.0,0.1413816508210061,0.0,0.3,12.627229022855852,54.0,0.4959051345961889,-0.1893342181191005,-0.1413816508210061,-0.24795256729809445,0.2
17.0,1.0,16.0,0.0,7.1309798714755805,0.8194319127192421,3.867915309769908,0.0,0.49873649270432935,12.627229022855852,0.012635072956706047,161.136174561516,1800.0000000000002,4.0,0.13642362885401915,0.0,1.0,42.78587922885349,180.0,1.6213902522527766,-0.7471187549804075,-0.13642362885401915,-0.8106951261263883,0.2
18.0,0.3,17.0,0.0,7.529237055483368,2.919268365408639,4.004338938623927,0.0,0.4985743536791041,42.78587922885349,0.014256463208958823,161.46326918272197,6000.0,4.0,0.13187018071759096,0.0,0.3,13.552626699870062,54.0,0.4964409255860871,-0.18009064351063447,-0.13187018071759096,-0.24822046279304355,0.2
19.0,1.0,18.0,0.0,7.637193782122379,0.8186591240836124,4.136209119341518,0.0,0.4985247095865455,13.552626699870062,0.01475290413454491,162.68175183277546,1800.0000000000002,4.0,0.1278166145757524,0.0,1.0,45.82316269273428,180.0,1.6269337568164486,-0.7412834929839767,-0.1278166145757524,-0.8134668784082243,0.2
20.0,0.3,19.0,0.0,8.01022419731736,2.9184814230383123,4.26402573391727,0.0,0.49836201621086385,45.82316269273428,0.01637983789136136,163.03715392337602,6000.0,4.0,0.12405482720526766,0.0,0.3,14.418403555171247,54.0,0.49685348933682943,-0.17248157187368235,-0.12405482720526766,-0.24842674466841472,0.2
21.0,1.0,20.0,0.0,8.111679483881074,0.8178261890272279,4.388080561122538,0.0,0.49831233086193016,14.418403555171247,0.01687669138069819,164.34762194554438,1800.0000000000002,4.0,0.12066071502988752,0.0,1.0,48.67007690328645,180.0,1.6312684110305993,-0.7362949205451872,-0.12066071502988752,-0.8156342055152996,0.2
22.0,0.3,21.0,0.0,8.463723641354498,2.917636924215327,4.508741276152426,0.0,0.49814920402082713,48.67007690328645,0.01850795979172879,164.72615156934617,6000.0,4.0,0.11748516265151801,0.0,0.3,15.234702554438096,54.0,0.4971809743210157,-0.16607564981202588,-0.11748516265151801,-0.24859048716050786,0.2
23.0,1.0,22.0,0.0,8.559702383196797,0.8169435158973143,4.626226438803944,0.0,0.49809948592339504,15.234702554438096,0.019005140766049807,166.11296820537157,1800.0000000000002,4.0,0.11458932607378121,0.0,1.0,51.35821429918078,180.0,1.6347508791377663,-0.7319647656426644,-0.11458932607378121,-0.8173754395688831,0.2
24.0,0.3,23.0,0.0,8.893930180485274,2.916744593412454,4.740815764877725,0.0,0.4979360108354813,51.35821429918078,0.020639891645187574,166.5108131750925,6000.0,4.0,0.11186218966462302,0.0,0.3,16.00907432487349,54.0,0.49744725235667925,-0.16058581584296266,-0.11186218966462302,-0.24872362617833962,0.2
25.0,1.0,24.0,0.0,8.985211836686926,0.8160188574470543,4.852677954542348,0.0,0.4978862661102456,16.00907432487349,0.021137338897544253,167.96228510589157,1800.0000000000002,4.0,0.10935368503409952,0.0,1.0,53.911271020121546,180.0,1.6376100419228747,-0.7281587059955368,-0.10935368503409952,-0.8188050209614374,0.2
26.0,0.3,25.0,0.0,9.304066594100386,2.915811728832302,4.962031639576447,0.0,0.4977225051060533,53.911271020121546,0.02277494893946713,168.37654233539558,6000.0,4.0,0.10697860370022763,0.0,0.3,16.747319869380693,54.0,0.4976680264853958,-0.15581261694292553,-0.10697860370022763,-0.2488340132426979,0.2
27.0,1.0,26.0,0.0,9.39126037942954,0.815058173440791,5.069010243276675,0.0,0.49767273830340475,16.747319869380693,0.023272616965952526,169.88365311841812,1800.0000000000002,4.0,0.10477823845846447,0.0,1.0,56.34756227657724,180.0,1.639999532435663,-0.7247780046762959,-0.10477823845846447,-0.8199997662178315,0.2
28.0,0.3,27.0,0.0,9.69667259647752,2.914843974677524,5.173788481735139,0.0,0.4975087383501612,56.34756227657724,0.02491261649838819,170.31205064495185,6000.0,4.0,0.1026855439648193,0.0,0.3,17.454010673659536,54.0,0.4978540501090254,-0.151612569019332,-0.1026855439648193,-0.2489270250545127,0.2
29.0,1.0,28.0,0.0,9.780265423267027,0.8140661631801496,5.276474025699958,0.0,0.4974589529451503,17.454010673659536,0.025410470548497217,171.867673639701,1800.0000000000002,4.0,0.10073507696754726,0.0,1.0,58.681592539602164,180.0,1.642026316959742,-0.7217482354474183,-0.10073507696754726,-0.821013158479871,0.2
30.0,1.0,29.0,0.0,10.073791904540089,2.9138458033602777,5.377209102667505,0.0,0.4972947503134543,58.681592539602164,0.02705249686545696,172.3083932794444,6000.0,4.0,0.09788222335194431,0.0,1.0,60.44275142724054,180.0,1.6434085820020023,-0.7195865143529454,-0.09788222335194431,-0.8217042910010012,0.2
