Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.9,0.0,0.0,0.0,-0.0036750000000000003,0.0,0.0,0.5,0.0,0.0,7.3500000000000005,0.0,4.0,0.8612492902032309,0.0,0.9,0.0,162.0,0.0,-0.661249290203231,-0.8612492902032309,-0.0,0.2
1.0,-0.1,0.0,0.0,2.3222079924072263,2.696325,0.8612492902032309,0.0,0.5,0.0,0.0,7.3500000000000005,5400.0,4.0,0.4469300908193459,-0.1,0.0,-1.3933247954443355,-18.0,-0.13838195052639635,-0.17773911555614774,-0.4469300908193459,0.06919097526319817,0.2
2.0,-0.5,1.0,0.0,2.152764921340464,-0.3791265671016392,1.3081793810225768,0.0,0.5000138381950526,-1.1146598363554685,-0.00013838195052639634,158.25313420327845,-600.0,4.0,0.5938914976771396,-0.5,0.0,-6.458294764021391,-90.0,-0.8523391888544649,0.03227809675009291,-0.5938914976771396,0.42616959442723246,0.2
3.0,-0.1,2.0,0.0,1.214853603187275,-1.5792637574735422,1.9020708786997162,0.0,0.5000990721139381,-5.1666358112171125,-0.0009907211393808612,158.52751494708454,-3000.0,4.0,0.9705747091647248,-0.1,0.0,-0.7289121619123651,-18.0,-0.15721415767882768,-0.6919676303253108,-0.9705747091647248,0.07860707883941384,0.2
4.0,-0.8,3.0,0.0,0.8457812189341506,-0.380261695228745,2.872645587864441,0.0,0.500114793529706,-0.5831297295298921,-0.0011479352970596888,160.52339045749,-600.0,4.0,0.0,-0.8,0.0,-4.059749850883923,-144.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-2.4807651830147934,2.872645587864441,0.0,0.500114793529706,-3.247799880707139,-0.0011479352970596888,161.53036602958687,-4800.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.30367500000000003,2.872645587864441,0.0,0.500114793529706,-0.0,-0.0011479352970596888,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.30367500000000003,2.872645587864441,0.0,0.500114793529706,-0.0,-0.0011479352970596888,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.30367500000000003,2.872645587864441,0.0,0.500114793529706,-0.0,-0.0011479352970596888,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.30367500000000003,2.872645587864441,0.0,0.500114793529706,-0.0,-0.0011479352970596888,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.30367500000000003,2.872645587864441,0.0,0.500114793529706,-0.0,-0.0011479352970596888,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,-0.1,4.0,0.0,0.0,-0.30367500000000003,2.872645587864441,0.0,0.500114793529706,-0.0,-0.0011479352970596888,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
