Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8169971422971198,0.0,1.0,0.0,180.0,0.0,-0.6169971422971199,-0.8169971422971198,-0.0,0.2
1.0,-0.2,0.0,0.0,2.4479889623934175,2.9963249999999997,0.8169971422971198,0.0,0.5,0.0,0.0,7.3500000000000005,6000.0,4.0,0.4347072754098671,-0.2,0.0,-2.937586754872101,-36.0,-0.283775629886792,-0.0928194604664711,-0.4347072754098671,0.141887814943396,0.2
2.0,-0.1,1.0,0.0,2.1528082653001386,-0.6790332570692895,1.251704417706987,0.0,0.5000283775629887,-2.3500694038976806,-0.000283775629886792,158.0665141385792,-1200.0,4.0,0.4852509987862828,-0.1,0.0,-1.2916849591800832,-18.0,-0.1392869814576343,-0.21560750805746565,-0.4852509987862828,0.06964349072881715,0.2
3.0,-0.2,2.0,0.0,1.9687701660302483,-0.3792637206934332,1.7369554164932697,0.0,0.5000423062611344,-1.0333479673440666,-0.00042306261134442624,158.52744138686654,-600.0,4.0,0.5625342716838003,-0.2,0.0,-2.362524199236298,-36.0,-0.2953335177228322,-0.2148675128223842,-0.5625342716838003,0.1476667588614161,0.2
4.0,0.2,3.0,0.0,1.5865688185361722,-0.6794276664247595,2.29948968817707,0.0,0.5000718396129067,-1.8900193593890386,-0.0007183961290672585,158.85533284951904,-1200.0,4.0,0.5759174852824857,0.0,0.2,1.9038825822434065,36.0,0.30457757473298547,-0.5282062726489785,-0.5759174852824857,-0.15228878736649273,0.2
5.0,0.6,4.0,0.0,1.8861508146490005,0.5201821506875839,2.8754071734595557,0.0,0.5000413818554333,1.9038825822434065,-0.00041381855433427297,159.6356986248322,1200.0,4.0,0.44134244088826646,0.0,0.6,6.790142932736402,108.0,0.8324384044205823,-0.6575616430985576,-0.44134244088826646,-0.41621920221029113,0.2
6.0,0.6,5.0,0.0,2.645477692236277,1.7204936739349594,3.316749614347822,0.0,0.4999581380149913,6.790142932736402,0.00041861985008630925,159.01265213008168,3600.0000000000005,4.0,0.3403274843554835,0.0,0.6,9.523719692050598,108.0,0.9003287679173222,-0.5904918683141447,-0.3403274843554835,-0.4501643839586611,0.2
7.0,0.6,6.0,0.0,3.231214844097991,1.7210985852964256,3.6570770987033057,0.0,0.49986810513819957,9.523719692050598,0.0013189486180036315,157.8028294071492,3600.0000000000005,4.0,0.2874689064452301,0.0,0.6,11.632373438752769,108.0,0.9288737977224442,-0.5519058053064523,-0.2874689064452301,-0.4644368988612221,0.2
8.0,0.6,7.0,0.0,3.726059291343535,1.7213842476554024,3.9445460051485357,0.0,0.4997752177584273,11.632373438752769,0.0022478224157260755,157.23150468919528,3600.0000000000005,4.0,0.2535312656902691,0.0,0.6,13.413813448836724,108.0,0.9446725281713134,-0.5258675297759259,-0.2535312656902691,-0.4723362640856567,0.2
9.0,0.6,8.0,0.0,4.162514065848629,1.72150276344337,4.198077270838805,0.0,0.49968075050561017,13.413813448836724,0.0031924949438973888,156.99447311326034,3600.0000000000005,4.0,0.229361048528214,0.0,0.6,14.985050637055064,108.0,0.9547185906564808,-0.5067203438564545,-0.229361048528214,-0.4773592953282404,0.2
10.0,0.6,9.0,0.0,4.557362306752765,1.7215139337644143,4.4274383193670195,0.0,0.4995852786465445,14.985050637055064,0.004147213534553869,156.97213247117188,3600.0000000000005,4.0,0.2110154939677713,0.0,0.6,16.406504304309955,108.0,0.9616740583495365,-0.4918525231425395,-0.2110154939677713,-0.4808370291747682,0.2
11.0,0.6,10.0,0.0,4.920614643328766,1.7214486469485544,4.638453813334791,0.0,0.49948911124070955,16.406504304309955,0.0051088875929034055,157.10270610289172,3600.0000000000005,4.0,0.19647472719778195,0.0,0.6,17.714212715983557,108.0,0.9667764196934303,-0.47986293704449706,-0.19647472719778195,-0.48338820984671516,0.2
12.0,0.6,11.0,0.0,5.258811568479725,1.7213253326495905,4.834928540532573,0.0,0.4993924335987402,17.714212715983557,0.006075664012596836,157.3493347008193,3600.0000000000005,4.0,0.18458158774515165,0.0,0.6,18.931721646527013,108.0,0.970679788962559,-0.4699214822264312,-0.18458158774515165,-0.4853398944812795,0.2
13.0,0.6,12.0,0.0,5.5765052823026195,1.721156035679616,5.019510128277725,0.0,0.49929536561984394,18.931721646527013,0.007046343801559394,157.68792864076858,3600.0000000000005,4.0,0.1746187964594128,0.0,0.6,20.07541901628943,108.0,0.9737626408452414,-0.4615001168820336,-0.1746187964594128,-0.4868813204226207,0.2
14.0,0.6,13.0,0.0,5.877015350216764,1.7209491418296037,5.194128924737138,0.0,0.49919798935575943,20.07541901628943,0.008020106442404636,158.10171634079322,3600.0000000000005,4.0,0.16611480146201332,0.0,0.6,21.15725526078035,108.0,0.9762592380904623,-0.4542444205072445,-0.16611480146201332,-0.48812961904523117,0.2
15.0,0.6,14.0,0.0,6.162850877828607,1.7207107680720821,5.360243726199151,0.0,0.4991003634319504,21.15725526078035,0.008996365680495099,158.57846385583613,3600.0000000000005,4.0,0.1587450993089767,0.0,0.6,22.18626316018298,108.0,0.9783223746273162,-0.4479062866226348,-0.1587450993089767,-0.4891611873136581,0.2
16.0,0.6,15.0,0.0,6.435963175828359,1.7204455393496887,5.518988825508128,0.0,0.4990025311944877,22.18626316018298,0.009974688055122414,159.10892130062322,3600.0000000000005,4.0,0.15227805761094815,0.0,0.6,23.169467432982096,108.0,0.9800559712707317,-0.442306043246314,-0.15227805761094815,-0.49002798563536587,0.2
17.0,0.6,16.0,0.0,6.697905350726032,1.7201570535323178,5.671266883119076,0.0,0.4989045255973606,23.169467432982096,0.010954744026393145,159.685892935365,3600.0000000000005,4.0,0.14654330341924257,0.0,0.6,24.112459262613715,108.0,0.9815331760848133,-0.43730989146164917,-0.14654330341924257,-0.49076658804240664,0.2
18.0,0.6,17.0,0.0,6.949937583690151,1.719848175136911,5.817810186538319,0.0,0.4988063722797521,24.112459262613715,0.011936277202477958,160.30364972617812,3600.0000000000005,4.0,0.14141234524135643,0.0,0.6,25.019775301284543,108.0,0.9828069729906701,-0.4328158317366914,-0.14141234524135643,-0.49140348649533505,0.2
19.0,0.6,18.0,0.0,7.193099113391491,1.7195212291142077,5.959222531779675,0.0,0.49870809158245305,25.019775301284543,0.012919084175468628,160.95754177158486,3600.0000000000005,4.0,0.13678619857568206,0.0,0.6,25.89515680820937,108.0,0.9839166836989311,-0.4287445404251476,-0.13678619857568206,-0.4919583418494656,0.2
20.0,0.6,19.0,0.0,7.428258954928937,1.7191781333650824,6.096008730355357,0.0,0.49860969991408316,25.89515680820937,0.013903000859167559,161.64373326983565,3600.0000000000005,4.0,0.13258720672217517,0.0,0.6,26.741732237744174,108.0,0.9848921056430118,-0.42503325954368104,-0.13258720672217517,-0.4924460528215059,0.2
21.0,0.6,20.0,0.0,7.656152562836435,1.7188204921235606,6.228595937077532,0.0,0.49851121070351884,26.741732237744174,0.01488789296481057,162.35901575287943,3600.0000000000005,4.0,0.12875347290823003,0.0,0.6,27.562149226211165,108.0,0.9857562315804368,-0.42163158869844847,-0.12875347290823003,-0.4928781157902184,0.2
22.0,0.6,21.0,0.0,7.877408925026072,1.7184496634691846,6.357349409985762,0.0,0.49841263508036077,27.562149226211165,0.015873649196391008,163.1006730616316,3600.0000000000005,4.0,0.12523497216901,0.0,0.6,28.358672130093854,108.0,0.9865270874895509,-0.41849851591378545,-0.12523497216901,-0.49326354374477543,0.2
23.0,0.6,22.0,0.0,8.092570974063891,1.7180668092252107,6.482584382154772,0.0,0.4983139823716118,28.358672130093854,0.01686017628388056,163.86638154957865,3600.0000000000005,4.0,0.12199077504252542,0.0,0.6,29.133255506630007,108.0,0.9872190052126989,-0.4156002776488749,-0.12199077504252542,-0.49360950260634945,0.2
24.0,0.6,23.0,0.0,8.30211122637578,1.7176729325544857,6.6045751571972975,0.0,0.4982152604710905,29.133255506630007,0.01784739528909326,164.65413489102903,3600.0000000000005,4.0,0.1189870258143998,0.0,0.6,29.887600414952807,108.0,0.9878435228067932,-0.4129087872177964,-0.1189870258143998,-0.4939217614033966,0.2
