Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8612492902032309,0.0,0.9,0.0,162.0,0.0,-0.661249290203231,-0.8612492902032309,-0.0,0.2
1.0,0.3,0.0,0.0,2.3222079924072263,2.696325,0.8612492902032309,0.0,0.5,0.0,0.0,7.3500000000000005,5400.0,4.0,0.40205435403533735,0.0,0.3,4.179974386333007,54.0,0.46682691716149244,-0.4354678126160835,-0.40205435403533735,-0.23341345858074622,0.2
2.0,0.3,1.0,0.0,2.6522437302159467,0.8208734328983609,1.2633036442385683,0.0,0.49995331730828385,4.179974386333007,0.0004668269171614924,158.25313420327845,1800.0000000000002,4.0,0.35727995695876785,0.0,0.3,4.774038714388704,54.0,0.4737967628878576,-0.3941783384026966,-0.35727995695876785,-0.2368983814439288,0.2
3.0,0.3,2.0,0.0,2.945607297841679,0.8211027848382453,1.6205836011973362,0.0,0.4999059376319951,4.774038714388704,0.00094062368004935,157.79443032350972,1800.0000000000002,4.0,0.32478352096010976,0.0,0.3,5.3020931361150225,54.0,0.4783423547794076,-0.3639546983498136,-0.32478352096010976,-0.2391711773897038,0.2
4.0,0.3,3.0,0.0,3.212340521309263,0.821264646306807,1.945367122157446,0.0,0.49985810339651715,5.3020931361150225,0.0014189660348287575,157.4707073863863,1800.0000000000002,4.0,0.2998079737061723,0.0,0.3,5.782212938356674,54.0,0.48154265127397966,-0.34057929934316217,-0.2998079737061723,-0.24077132563698983,0.2
5.0,0.3,4.0,0.0,3.4585960452809204,0.8213775001628242,2.245175095863618,0.0,0.49980994913138976,5.782212938356674,0.001900508686102737,157.24499967435185,1800.0000000000002,4.0,0.27983520555926233,0.0,0.3,6.225472881505657,54.0,0.48391846763881907,-0.32179443937867186,-0.27983520555926233,-0.24195923381940954,0.2
6.0,0.3,5.0,0.0,3.688467423279899,0.8214526744037481,2.5250103014228804,0.0,0.4997615572846259,6.225472881505657,0.002384427153741556,157.09465119250396,1800.0000000000002,4.0,0.2633897802412721,0.0,0.3,6.639241361903818,54.0,0.48575231202239183,-0.30626593625246795,-0.2633897802412721,-0.24287615601119592,0.2
7.0,0.3,6.0,0.0,3.904841524122799,0.8214977082432585,2.7884000816641525,0.0,0.4997129820534237,6.639241361903818,0.002870179465763948,157.00458351348314,1800.0000000000002,4.0,0.2495418945308506,0.0,0.3,7.028714743421038,54.0,0.48721077588616873,-0.29314728247393496,-0.2495418945308506,-0.24360538794308437,0.2
8.0,0.3,7.0,0.0,4.109844662307714,0.8215179201485577,3.037941976195003,0.0,0.49966426097583505,7.028714743421038,0.0033573902416501166,156.96415970288467,1800.0000000000002,4.0,0.2376724791404134,0.0,0.3,7.397720392153886,54.0,0.4883984848863348,-0.2818717215835808,-0.2376724791404134,-0.2441992424431674,0.2
9.0,0.3,8.0,0.0,4.3050966986916075,0.8215172286251156,3.2756144553354165,0.0,0.4996154211273464,7.397720392153886,0.0038457887265364514,156.9655427497691,1800.0000000000002,4.0,0.22735120964233574,0.0,0.3,7.749174057644894,54.0,0.4893844710373816,-0.2720434451610265,-0.22735120964233574,-0.2446922355186908,0.2
