Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.4,0.0,0.0,0.0,-0.0036750000000000003,0.0,0.0,0.5,0.0,0.0,7.3500000000000005,0.0,4.0,1.2929758253399815,0.0,0.4,0.0,72.0,0.0,-1.0929758253399815,-1.2929758253399815,-0.0,0.2
1.0,0.0,0.0,0.0,1.5468193042498535,1.196325,1.2929758253399815,0.0,0.5,0.0,0.0,7.3500000000000005,2400.0,4.0,0.6576531898630527,0.0,0.0,0.0,0.0,0.0,-0.45765318986305265,-0.6576531898630527,-0.0,0.2
2.0,0.0,1.0,0.0,1.494297620192561,-0.07986228131612841,1.9506290152030341,0.0,0.5,0.0,0.0,159.7245626322568,0.0,4.0,0.6816360549451399,0.0,0.0,0.0,0.0,0.0,-0.4816360549451399,-0.6816360549451399,-0.0,0.2
3.0,0.0,2.0,0.0,1.4398198330844418,-0.07992210317058966,2.632265070148174,0.0,0.5,0.0,0.0,159.84420634117933,0.0,4.0,0.7084732635421999,0.0,0.0,0.0,0.0,0.0,-0.5084732635421998,-0.7084732635421999,-0.0,0.2
4.0,0.0,3.0,0.0,1.3831522506135345,-0.07998549188374839,3.3407383336903735,0.0,0.5,0.0,0.0,159.97098376749676,0.0,4.0,0.7387808818333721,0.0,0.0,0.0,0.0,0.0,-0.5387808818333721,-0.7387808818333721,-0.0,0.2
5.0,0.0,4.0,0.0,1.324010716860254,-0.08005287522670304,4.079519215523746,0.0,0.5,0.0,0.0,160.10575045340607,0.0,4.0,0.7733789644876501,0.0,0.0,0.0,0.0,0.0,-0.5733789644876501,-0.7733789644876501,-0.0,0.2
6.0,0.0,5.0,0.0,1.2620439025003019,-0.08012477350092403,4.852898180011396,0.0,0.5,0.0,0.0,160.24954700184807,0.0,4.0,0.8133876010944371,0.0,0.0,0.0,0.0,0.0,-0.613387601094437,-0.8133876010944371,-0.0,0.2
7.0,0.0,6.0,0.0,1.1968087282305406,-0.0802018301999998,5.666285781105833,0.0,0.5,0.0,0.0,160.40366039999958,0.0,4.0,0.8603847975079517,0.0,0.0,0.0,0.0,0.0,-0.6603847975079518,-0.8603847975079517,-0.0,0.2
8.0,0.0,7.0,0.0,1.1277328577008472,-0.08028485711250047,6.526670578613785,0.0,0.5,0.0,0.0,160.56971422500095,0.0,4.0,0.9166795911931251,0.0,0.0,0.0,0.0,0.0,-0.7166795911931252,-0.9166795911931251,-0.0,0.2
9.0,0.0,8.0,0.0,1.0540548243263712,-0.08037490316390548,7.4433501698069096,0.0,0.5,0.0,0.0,160.74980632781097,0.0,4.0,0.9858153349100054,0.0,0.0,0.0,0.0,0.0,-0.7858153349100054,-0.9858153349100054,-0.0,0.2
10.0,-0.7,9.0,0.0,0.9747229477233299,-0.08047336432465155,8.429165504716915,0.0,0.5,0.0,0.0,160.94672864930308,0.0,4.0,0.0,-0.7,0.0,-4.093836380437985,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
10.0,0.0,10.0,0.0,0.0,-2.180582169191759,8.429165504716915,0.0,0.5,-3.275069104350388,0.0,161.16433838351776,-4200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
10.0,0.9,10.0,0.0,0.0,-0.0036750000000000003,8.429165504716915,0.0,0.5,0.0,0.0,7.3500000000000005,0.0,4.0,0.8612492902032309,0.0,0.9,0.0,162.0,0.0,-0.661249290203231,-0.8612492902032309,-0.0,0.2
11.0,0.0,10.0,0.0,2.3222079924072263,2.696325,9.290414794920146,0.0,0.5,0.0,0.0,7.3500000000000005,5400.0,4.0,0.43383121383723516,0.0,0.0,0.0,0.0,0.0,-0.23383121383723515,-0.43383121383723516,-0.0,0.2
12.0,0.0,11.0,0.0,2.287880417754749,-0.07912656710163922,9.724246008757381,0.0,0.5,0.0,0.0,158.25313420327845,0.0,4.0,0.4404415290118661,0.0,0.0,0.0,0.0,0.0,-0.2404415290118661,-0.4404415290118661,-0.0,0.2
13.0,0.0,12.0,0.0,2.2530180193690654,-0.07915329524874129,10.164687537769247,0.0,0.5,0.0,0.0,158.30659049748257,0.0,4.0,0.44736598336587896,0.0,0.0,0.0,0.0,0.0,-0.24736598336587895,-0.44736598336587896,-0.0,0.2
14.0,0.0,13.0,0.0,2.217595136188694,-0.07918099385621162,10.612053521135126,0.0,0.5,0.0,0.0,158.36198771242323,0.0,4.0,0.4546303272776401,0.0,0.0,0.0,0.0,0.0,-0.25463032727764007,-0.4546303272776401,-0.0,0.2
15.0,0.0,14.0,0.0,2.1815839999758375,-0.0792097096304455,11.066683848412765,0.0,0.5,0.0,0.0,158.419419260891,0.0,4.0,0.4622633676303582,0.0,0.0,0.0,0.0,0.0,-0.2622633676303582,-0.4622633676303582,-0.0,0.2
16.0,0.0,15.0,0.0,2.144954485033018,-0.07923949312831899,11.528947216043123,0.0,0.5,0.0,0.0,158.47898625663797,0.0,4.0,0.4702974507536002,0.0,0.0,0.0,0.0,0.0,-0.2702974507536002,-0.4702974507536002,-0.0,0.2
17.0,0.0,16.0,0.0,2.107673818361835,-0.07927039921531573,11.999244666796724,0.0,0.5,0.0,0.0,158.54079843063147,0.0,4.0,0.47876904204135223,0.0,0.0,0.0,0.0,0.0,-0.2787690420413522,-0.47876904204135223,-0.0,0.2
18.0,0.0,17.0,0.0,2.069706242343939,-0.07930248759613101,12.478013708838075,0.0,0.5,0.0,0.0,158.60497519226203,0.0,4.0,0.4877194259867773,0.0,0.0,0.0,0.0,0.0,-0.2877194259867773,-0.4877194259867773,-0.0,0.2
19.0,0.0,18.0,0.0,2.031012620079363,-0.07933582343227244,12.965733134824852,0.0,0.5,0.0,0.0,158.67164686454487,0.0,4.0,0.49719555736593596,0.0,0.0,0.0,0.0,0.0,-0.29719555736593595,-0.49719555736593596,-0.0,0.2
20.0,0.0,19.0,0.0,1.9915499709995619,-0.079370478064744,13.462928692190788,0.0,0.5,0.0,0.0,158.74095612948798,0.0,4.0,0.507251103724149,0.0,0.0,0.0,0.0,0.0,-0.30725110372414904,-0.507251103724149,-0.0,0.2
