Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.1,0.0,0.0,0.0,-3.0036750000000003,0.0,0.0,0.5,-0.0,0.0,7.3500000000000005,-6000.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.1,0.0,0.0,0.0,-0.30367500000000003,0.0,0.0,0.5,-0.0,0.0,7.3500000000000005,-600.0,4.0,2.5979502885071377,0.0,0.1,0.0,18.0,0.0,-2.3979502885071375,-2.5979502885071377,-0.0,0.2
1.0,-0.7,0.0,0.0,0.7698376192418775,0.296325,2.5979502885071377,0.0,0.5,0.0,0.0,7.3500000000000005,600.0,4.0,0.0,-0.7,0.0,-3.2333180008158857,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.6,1.0,0.0,0.0,-2.1808765476623306,2.5979502885071377,0.0,0.5,-2.5866544006527086,0.0,161.7530953246611,-4200.0,4.0,1.055170250844607,0.0,0.6,0.0,108.0,0.0,-0.8551702508446071,-1.055170250844607,-0.0,0.2
2.0,-0.6,1.0,0.0,1.895428700848439,1.7963250000000002,3.653120539351745,0.0,0.5,0.0,0.0,7.3500000000000005,3600.0000000000005,4.0,0.0,-0.6,0.0,-6.82354332305438,-108.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.8794973365498788,3.653120539351745,0.0,0.5,-5.458834658443504,0.0,158.994673099757,-3600.0000000000005,4.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.4,2.0,0.0,0.0,-1.5036749999999999,3.653120539351745,0.0,0.5,-0.0,0.0,7.3500000000000005,-3000.0,4.0,1.2929758253399815,0.0,0.4,0.0,72.0,0.0,-1.0929758253399815,-1.2929758253399815,-0.0,0.2
3.0,-0.9,2.0,0.0,1.5468193042498535,1.196325,4.946096364691726,0.0,0.5,0.0,0.0,7.3500000000000005,2400.0,4.0,0.0,-0.9,0.0,-8.352824242949207,-162.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,0.5,3.0,0.0,0.0,-2.7798622813161282,4.946096364691726,0.0,0.5,-6.682259394359367,0.0,159.7245626322568,-5400.0,4.0,1.1561176432891456,0.0,0.5,0.0,90.0,0.0,-0.9561176432891456,-1.1561176432891456,-0.0,0.2
4.0,0.2,3.0,0.0,1.729927732594631,1.4963250000000001,6.102214007980872,0.0,0.5,0.0,0.0,7.3500000000000005,3000.0,4.0,0.5350109564521155,0.0,0.2,2.075913279113557,36.0,0.3085100969361643,-0.4892660049201976,-0.5350109564521155,-0.15425504846808216,0.2
5.0,0.7,4.0,0.0,2.008313390472841,0.5203363679209552,6.6372249644329875,0.0,0.49996914899030637,2.075913279113557,0.00030851009693616435,159.32726415808975,1200.0,4.0,0.4123807424182925,0.0,0.7,8.434916239985931,125.99999999999999,0.9662213948004196,-0.6954914398185024,-0.4123807424182925,-0.4831106974002098,0.2
6.0,0.1,5.0,0.0,2.8415735772671398,2.0206088720532285,7.04960570685128,0.0,0.49987252685082634,8.434916239985931,0.0012747314917365838,158.782255893543,4200.0,4.0,0.34722477661694434,0.0,0.1,1.7049441463602841,18.0,0.16444412510119905,-0.22944683916754388,-0.34722477661694434,-0.08222206255059952,0.2
7.0,0.0,6.0,0.0,2.9183837848471126,0.2212117704512466,7.396830483468225,0.0,0.4998560824383162,1.7049441463602841,0.001439175616837783,157.57645909750684,600.0,4.0,0.344254388023547,0.0,0.0,0.0,0.0,0.0,-0.144254388023547,-0.344254388023547,-0.0,0.2
8.0,0.5,7.0,0.0,2.8912741958974486,-0.07874870994472126,7.741084871491772,0.0,0.4998560824383162,0.0,0.001439175616837783,157.4974198894425,0.0,4.0,0.32060507451905856,0.0,0.5,8.673822587692346,90.0,0.7724643158589438,-0.5068372324485304,-0.32060507451905856,-0.3862321579294719,0.2
9.0,-0.6,8.0,0.0,3.346930199027036,1.421237651378787,8.06168994601083,0.0,0.4997788360067303,8.673822587692346,0.0022116399326967268,157.52469724242619,3000.0,4.0,0.32919406629622316,-0.6,0.0,-12.048948716497328,-108.0,-0.88143164946187,0.31152175843471186,-0.32919406629622316,0.440715824730935,0.2
10.0,0.9,9.0,0.0,2.7285134809418983,-1.8785779617566354,8.390884012307053,0.0,0.4998669791716765,-9.639158973197864,0.0013302082832348568,157.15592351327064,-3600.0000000000005,4.0,0.31794446598381393,0.0,0.9,14.73397279708625,162.0,1.3012736424415636,-0.7685812872045958,-0.31794446598381393,-0.6506368212207818,0.2
11.0,-0.3,10.0,0.0,3.561893194860055,2.6211486692791914,8.708828478290867,0.0,0.4997368518074323,14.73397279708625,0.0026314819256764207,157.7026614416173,5400.0,4.0,0.29250173275697056,-0.3,0.0,-6.4114077507481,-54.0,-0.41674397255673123,0.11587025352139507,-0.29250173275697056,0.20837198627836562,0.2
12.0,0.2,11.0,0.0,3.2756732042597143,-0.978524085661232,9.001330211047838,0.0,0.499778526204688,-5.12912620059848,0.0022147379531196896,157.04817132246365,-1800.0000000000002,4.0,0.29820348706682975,0.0,0.2,3.9308078451116577,36.0,0.32560572400054083,-0.26100634906710013,-0.29820348706682975,-0.16280286200027042,0.2
13.0,0.0,12.0,0.0,3.4311563517079824,0.5213994946122922,9.299533698114669,0.0,0.49974596563228796,3.9308078451116577,0.00254034367712023,157.2010107754157,1200.0,4.0,0.2924258550910104,0.0,0.0,0.0,0.0,0.0,-0.09242585509101037,-0.2924258550910104,-0.0,0.2
14.0,-0.7,13.0,0.0,3.4081850366358317,-0.07855432299240894,9.59195955320568,0.0,0.49974596563228796,0.0,0.00254034367712023,157.10864598481788,0.0,4.0,0.327741800066238,-0.7,0.0,-14.314377153870494,-125.99999999999999,-1.042537718941455,0.39352705940448957,-0.327741800066238,0.5212688594707275,0.2
15.0,0.7,14.0,0.0,2.694179714219929,-2.178560446887151,9.919701353271918,0.0,0.4998502194041821,-11.451501723096396,0.001497805958178775,157.12089377430212,-4200.0,4.0,0.3302588941833496,0.0,0.7,11.315554799723701,125.99999999999999,1.038072948674401,-0.64929536852055,-0.3302588941833496,-0.5190364743372005,0.2
16.0,-0.7,15.0,0.0,3.361675326291078,2.0211283445422548,10.249960247455268,0.0,0.4997464121093147,11.315554799723701,0.002535878906853176,157.74331091549047,4200.0,4.0,0.33351298271636787,-0.7,0.0,-14.11903637042253,-125.99999999999999,-1.0464182073289996,0.38969612094813194,-0.33351298271636787,0.5232091036644998,0.2
17.0,-0.6,16.0,0.0,2.6350927508571678,-2.1785735880987387,10.583473230171636,0.0,0.4998510539300476,-11.295229096338025,0.0014894606995241764,157.14717619747702,-4200.0,4.0,0.45248857218627536,-0.6,0.0,-9.486333903085805,-108.0,-0.9538794851310118,0.22445117037923057,-0.45248857218627536,0.4769397425655059,0.2
18.0,0.8,17.0,0.0,1.7849083973125697,-1.8789079013350285,11.035961802357912,0.0,0.4999464418785607,-7.589067122468645,0.0005355812143931645,157.8158026700566,-3600.0000000000005,4.0,0.43644017527725193,0.0,0.8,8.567560307100337,144.0,1.0386743117025825,-0.7557773311285432,-0.43644017527725193,-0.5193371558512913,0.2
19.0,0.7,18.0,0.0,2.797621128539295,2.3203930082362194,11.472401977635164,0.0,0.49984257444739044,8.567560307100337,0.001574255526095747,159.21398352756114,4800.0,4.0,0.3203705353018022,0.0,0.7,11.75000873986504,125.99999999999999,1.0456546082753937,-0.643197839439499,-0.3203705353018022,-0.5228273041376968,0.2
20.0,-0.6,19.0,0.0,3.4451501899727948,2.0211879373472987,11.792772512936965,0.0,0.4997380089865629,11.75000873986504,0.0026199101343711406,157.6241253054021,4200.0,4.0,0.3177982856408291,-0.6,0.0,-12.402540683902059,-108.0,-0.8758902593188246,0.3201468440185832,-0.3177982856408291,0.4379451296594123,0.2
21.0,-0.7,20.0,0.0,2.8481499944621786,-1.8785507112059658,12.110570798577795,0.0,0.49982559801249477,-9.922032547121647,0.001744019875052316,157.10142241193134,-3600.0000000000005,4.0,0.417905187348651,-0.7,0.0,-11.962229976741149,-125.99999999999999,-1.110906213230591,0.33754791926664446,-0.417905187348651,0.5554531066152955,0.2
