Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.0,-3.0036750000000003,0.0,0.0,0.5,-0.0,0.0,7.3500000000000005,-6000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-0.0036750000000000003,0.0,0.0,0.5,0.0,0.0,7.3500000000000005,0.0,4.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.0,-3.0036750000000003,0.0,0.0,0.5,-0.0,0.0,7.3500000000000005,-6000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
0.0,0.7,0.0,0.0,0.0,-0.0036750000000000003,0.0,0.0,0.5,0.0,0.0,7.3500000000000005,0.0,4.0,0.9767551032501832,0.0,0.7,0.0,125.99999999999999,0.0,-0.7767551032501832,-0.9767551032501832,-0.0,0.2
1.0,-0.1,0.0,0.0,2.0475961418209403,2.0963249999999998,0.9767551032501832,0.0,0.5,0.0,0.0,7.3500000000000005,4200.0,4.0,0.5127304499384265,-0.1,0.0,-1.2285576850925644,-18.0,-0.13998198547840496,-0.24273945719922402,-0.5127304499384265,0.06999099273920248,0.2
2.0,1.0,1.0,0.0,1.8530890044040287,-0.37935554137709154,1.4894855531886098,0.0,0.5000139981985479,-0.9828461480740516,-0.00013998198547840495,158.71108275418305,-600.0,4.0,0.4082836883106045,0.0,1.0,11.118534026424173,180.0,1.2609766891431717,-0.8387720328821904,-0.4082836883106045,-0.6304883445715859,0.2
3.0,-1.0,2.0,0.0,3.0454657229729274,2.9204613182140897,1.8977692414992142,0.0,0.49988790052963356,11.118534026424173,0.0011209947036647668,159.07736357182063,6000.0,4.0,0.4157048963231979,-1.0,0.0,-18.272794337837563,-180.0,-1.688020016832418,0.6283051120930111,-0.4157048963231979,0.844010008416209,0.2
4.0,0.1,3.0,0.0,1.765639516483348,-3.0786892764778826,2.313474137822412,0.0,0.5000567025313168,-14.61823547027005,-0.0005670253131676512,157.37855295576526,-6000.0,4.0,0.5476501229464653,0.0,0.1,1.0593837098900087,18.0,0.16115878304687384,-0.42822951446990226,-0.5476501229464653,-0.08057939152343692,0.2
5.0,-1.0,4.0,0.0,1.8863269899520339,0.22037331575744654,2.8611242607688774,0.0,0.5000405866530122,1.0593837098900087,-0.0004058665301207773,159.25336848510693,600.0,4.0,0.0,-1.0,0.0,-11.317961939712205,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.6,5.0,0.0,0.0,-3.0795061549972353,2.8611242607688774,0.0,0.5000405866530122,-9.054369551769765,-0.0004058665301207773,159.01230999447054,-6000.0,4.0,0.0,-0.6,0.0,-0.0,-108.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.0,5.0,0.0,0.0,-1.8036750000000001,2.8611242607688774,0.0,0.5000405866530122,-0.0,-0.0004058665301207773,7.3500000000000005,-3600.0000000000005,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
5.0,-1.0,5.0,0.0,0.0,-0.0036750000000000003,2.8611242607688774,0.0,0.5000405866530122,0.0,-0.0004058665301207773,7.3500000000000005,0.0,4.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.0,5.0,0.0,0.0,-3.0036750000000003,2.8611242607688774,0.0,0.5000405866530122,-0.0,-0.0004058665301207773,7.3500000000000005,-6000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
5.0,-1.0,5.0,0.0,0.0,-0.0036750000000000003,2.8611242607688774,0.0,0.5000405866530122,0.0,-0.0004058665301207773,7.3500000000000005,0.0,4.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.0,5.0,0.0,0.0,-3.0036750000000003,2.8611242607688774,0.0,0.5000405866530122,-0.0,-0.0004058665301207773,7.3500000000000005,-6000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
5.0,1.0,5.0,0.0,0.0,-0.0036750000000000003,2.8611242607688774,0.0,0.5000405866530122,0.0,-0.0004058665301207773,7.3500000000000005,0.0,4.0,0.8169971422971198,0.0,1.0,0.0,180.0,0.0,-0.6169971422971199,-0.8169971422971198,-0.0,0.2
6.0,-1.0,5.0,0.0,2.4479889623934175,2.9963249999999997,3.6781214030659974,0.0,0.5000405866530122,0.0,-0.0004058665301207773,7.3500000000000005,6000.0,4.0,0.0,-1.0,0.0,-14.687933774360504,-180.0,-0.0,-2.0,0.0,0.0,-2.0
