Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9767551032501832,0.0,0.7,0.0,125.99999999999999,0.0,-0.7767551032501832,-0.9767551032501832,-0.0,0.2
1.0,0.2,0.0,0.0,2.0475961418209403,2.0963249999999998,0.9767551032501832,0.0,0.5,0.0,0.0,7.3500000000000005,4200.0,4.0,0.46132094194415457,0.0,0.2,2.4571153701851287,36.0,0.314866326955351,-0.41875410542183006,-0.46132094194415457,-0.1574331634776755,0.2
2.0,0.2,1.0,0.0,2.287780333890865,0.5206444586229084,1.4380760451943377,0.0,0.49996851336730447,2.4571153701851287,0.000314866326955351,158.71108275418305,1200.0,4.0,0.4172837596030644,0.0,0.2,2.7453364006690384,36.0,0.3182178596239781,-0.3763926894150535,-0.4172837596030644,-0.15910892981198904,0.2
3.0,0.2,2.0,0.0,2.50512117217828,0.5208466260325053,1.855359804797402,0.0,0.4999366915813421,2.7453364006690384,0.0006330841865793291,158.30674793498937,1200.0,4.0,0.3838597734828834,0.0,0.2,3.0061454066139364,36.0,0.32053841523317667,-0.3441289810994717,-0.3838597734828834,-0.16026920761658833,0.2
4.0,0.2,3.0,0.0,2.705114695968701,0.5210067259088269,2.2392195782802853,0.0,0.49990463773981875,3.0061454066139364,0.0009536226018125058,157.98654818234638,1200.0,4.0,0.35736834314757965,0.0,0.2,3.2461376351624414,36.0,0.32224078564083447,-0.3184887359679968,-0.35736834314757965,-0.16112039282041724,0.2
5.0,0.2,4.0,0.0,2.891351803357381,0.5211348765488474,2.596587921427865,0.0,0.4998724136612547,3.2461376351624414,0.0012758633874533402,157.73024690230514,1200.0,4.0,0.3357009366213923,0.0,0.2,3.469622164028857,36.0,0.32354316949634143,-0.297472521369563,-0.3357009366213923,-0.16177158474817072,0.2
6.0,0.2,5.0,0.0,3.0663317843963953,0.521237690904506,2.932288858049257,0.0,0.49984005934430503,3.469622164028857,0.0015994065569496815,157.52461819098778,1200.0,4.0,0.3175505878593345,0.0,0.2,3.679598141275674,36.0,0.32457182023561243,-0.27983649797714066,-0.3175505878593345,-0.16228591011780621,0.2
7.0,0.2,6.0,0.0,3.2318771847943357,0.5213197730601347,3.2498394459085915,0.0,0.4998076021622815,3.679598141275674,0.001923978377185294,157.36045387973056,1200.0,4.0,0.30205809237955306,0.0,0.2,3.878252621753203,36.0,0.3254048857479924,-0.26476053525354926,-0.30205809237955306,-0.1627024428739962,0.2
8.0,0.2,7.0,0.0,3.38936558666266,0.521384481467331,3.5518975382881446,0.0,0.49977506167370667,3.878252621753203,0.0022493832629332865,157.23103706533814,1200.0,4.0,0.2886321901980083,0.0,0.2,4.067238703995192,36.0,0.32609333755340025,-0.2516788589747084,-0.2886321901980083,-0.16304666877670013,0.2
9.0,0.2,8.0,0.0,3.539868326710374,0.521434355414293,3.840529728486153,0.0,0.49974245233995135,4.067238703995192,0.0025754766004866866,157.13128917141412,1200.0,4.0,0.2768508433422905,0.0,0.2,4.24784199205245,36.0,0.32667184385681003,-0.2401867652706955,-0.2768508433422905,-0.16333592192840501,0.2
10.0,0.2,9.0,0.0,3.6842381153559045,0.5214713702968057,4.117380571828443,0.0,0.4997097851555657,4.24784199205245,0.0029021484443434967,157.05725940638862,1200.0,4.0,0.2664036339421296,0.0,0.2,4.421085738427086,36.0,0.327164807412972,-0.22998603764861564,-0.2664036339421296,-0.163582403706486,0.2
11.0,0.2,10.0,0.0,3.823166837587121,0.5214970988773974,4.3837842057705725,0.0,0.49967706867482437,4.421085738427086,0.0032293132517564687,157.00580224520536,1200.0,4.0,0.25705645471616967,0.0,0.2,4.587800205104546,36.0,0.3275899043528585,-0.2208514068925989,-0.25705645471616967,-0.16379495217642925,0.2
12.0,0.2,11.0,0.0,3.9572250735888224,0.5215128176793792,4.6408406604867425,0.0,0.49964430968438905,4.587800205104546,0.003556903156109327,156.97436464124175,1200.0,4.0,0.248628961224572,0.0,0.2,4.7486700883065875,36.0,0.3279602531260732,-0.21260908778760862,-0.248628961224572,-0.1639801265630366,0.2
13.0,0.2,12.0,0.0,4.086889944958372,0.5215195797420837,4.8894696217113145,0.0,0.49961151365907647,4.7486700883065875,0.0038848634092354,156.96084051583261,1200.0,4.0,0.24097966861331074,0.0,0.2,4.904267933950046,36.0,0.3282857948650468,-0.20512256604583412,-0.24097966861331074,-0.1641428974325234,0.2
14.0,0.2,13.0,0.0,4.2125652438485615,0.521518265890949,5.130449290324625,0.0,0.49957868507958997,4.904267933950046,0.004213149204100447,156.96346821810195,1200.0,4.0,0.2339958065459159,0.0,0.2,5.055078292618274,36.0,0.32857420062054565,-0.1982829068561887,-0.2339958065459159,-0.16428710031027283,0.2
15.0,-0.2,14.0,0.0,4.334596308424027,0.5215096218039293,5.364445096870541,0.0,0.49954582765952793,5.055078292618274,0.004541723404720992,156.98075639214122,1200.0,4.0,0.23502517785121682,-0.2,0.0,-5.201515570108832,-36.0,-0.2716638048801559,0.10080672458886114,-0.23502517785121682,0.13583190244007795,0.2
16.0,-0.2,15.0,0.0,4.175130382178795,-0.67850571459277,5.5994702747217575,0.0,0.4995729940400159,-4.161212456087066,0.004270059599840836,157.01142918554007,-1200.0,4.0,0.2443654869131869,-0.2,0.0,-5.010156458614553,-36.0,-0.2720687383379096,0.09166888225576791,-0.2443654869131869,0.1360343691689548,0.2
17.0,-0.2,16.0,0.0,4.009331565144919,-0.6784870446650969,5.843835761634945,0.0,0.4996002009138497,-4.008125166891642,0.003997990861502927,156.97408933019383,-1200.0,4.0,0.2549164692332978,-0.2,0.0,-4.811197878173903,-36.0,-0.27254523908596123,0.08135615030968282,-0.2549164692332978,0.13627261954298062,0.2
18.0,-0.2,17.0,0.0,3.8363758340009895,-0.6784800200007529,6.098752230868243,0.0,0.4996274554377583,-3.8489583025391227,0.003725445622416966,156.9600400015059,-1200.0,4.0,0.26696497247045914,-0.2,0.0,-4.603651000801188,-36.0,-0.2731141250427757,0.06959209005092873,-0.26696497247045914,0.13655706252138786,0.2
19.0,-0.2,18.0,0.0,3.655243797806686,-0.6784861493930495,6.365717203338702,0.0,0.4996547668502626,-3.68292080064095,0.0034523314973741903,156.97229878609917,-1200.0,4.0,0.2809031103666968,-0.2,0.0,-4.386292557368024,-36.0,-0.2738051605206602,0.0559994698936333,-0.2809031103666968,0.1369025802603301,0.2
20.0,-0.2,19.0,0.0,3.4646489868497845,-0.6785072999301965,6.646620313705399,0.0,0.49968214736631467,-3.509034045894419,0.00317852633685353,157.01459986039302,-1200.0,4.0,0.2972838439237171,-0.2,0.0,-4.157578784219742,-36.0,-0.27466244497523096,0.040047378563898395,-0.2972838439237171,0.13733122248761548,0.2
21.0,-0.2,20.0,0.0,3.2629282746451866,-0.6785458285999536,6.943904157629116,0.0,0.4997096136108122,-3.3260630273757936,0.002903863891878299,157.0916571999072,-1200.0,4.0,0.31691728866926255,-0.2,0.0,-3.9155139295742236,-36.0,-0.2757542351794206,0.02095982892044776,-0.31691728866926255,0.1378771175897103,0.2
22.0,-0.2,21.0,0.0,3.0478666866075788,-0.6786047834141604,7.260821446298379,0.0,0.4997371890343301,-3.132411143659379,0.0026281096566988784,157.20956682832087,-1200.0,4.0,0.3410485534421779,-0.2,0.0,-3.6574400239290945,-36.0,-0.27719213988056496,-0.0024524835018953917,-0.3410485534421779,0.13859606994028248,0.2
23.0,-0.2,22.0,0.0,2.816401049231261,-0.6786882250053614,7.601869999740557,0.0,0.49976490824831815,-2.925952019143276,0.0023509175168183135,157.37645001072292,-1200.0,4.0,0.3717139123387238,-0.2,0.0,-3.3796812590775125,-36.0,-0.27917212072657027,-0.03212785197543866,-0.3717139123387238,0.13958606036328514,0.2
24.0,-0.2,23.0,0.0,2.5640809873395813,-0.6788017707062662,7.97358391207928,0.0,0.49979282546039083,-2.70374500726201,0.0020717453960917434,157.60354141253234,-1200.0,4.0,0.41253533471439946,-0.2,0.0,-3.076897184807498,-36.0,-0.28207306889252326,-0.07149880026813782,-0.41253533471439946,0.14103653444626163,0.2
25.0,-0.2,24.0,0.0,2.2839886432045606,-0.6789535842521955,8.38611924679368,0.0,0.49982103276728007,-2.4615177478459986,0.0017896723271992202,157.90716850439122,-1200.0,4.0,0.47078297589241735,-0.2,0.0,-2.7407863718454726,-36.0,-0.28673679209395403,-0.1274145798454403,-0.47078297589241735,0.14336839604697701,0.2
26.0,-0.2,25.0,0.0,1.964253391122889,-0.6791563596274496,8.856902222686097,0.0,0.49984970644648946,-2.1926290974763782,0.001502935535105266,158.31271925489904,-1200.0,4.0,0.5641412917578146,-0.2,0.0,-2.3571040693474665,-36.0,-0.2954977187753958,-0.21639243237011668,-0.5641412917578146,0.1477488593876979,0.2
27.0,-0.2,26.0,0.0,1.5809578094647883,-0.6794318856961977,9.421043514443912,0.0,0.499879256218367,-1.8856832554779732,0.0012074378163298702,158.86377139239542,-1200.0,4.0,0.7551266574730404,-0.2,0.0,-1.897149371357746,-36.0,-0.3183529030045455,-0.39595020597076763,-0.7551266574730404,0.15917645150227275,0.2
28.0,-0.2,27.0,0.0,1.0676045263028615,-0.6798240773009058,10.176170171916953,0.0,0.4999110915086674,-1.517719497086197,0.0008890849133253247,159.6481546018114,-1200.0,4.0,0.0,-0.2,0.0,-1.2811254315634342,-36.0,-0.0,-2.0,0.0,0.0,-2.0
28.0,-0.2,28.0,0.0,0.0,-0.6804550697695023,10.176170171916953,0.0,0.4999110915086674,-1.0249003452507475,0.0008890849133253247,160.91013953900452,-1200.0,4.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.603675,10.176170171916953,0.0,0.4999110915086674,-0.0,0.0008890849133253247,7.3500000000000005,-1200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
28.0,0.0,28.0,0.0,0.0,-0.0036750000000000003,10.176170171916953,0.0,0.4999110915086674,0.0,0.0008890849133253247,7.3500000000000005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.0,-2.0
